event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
50,2,2026-02-03 14:32:29,TELEMETRY_LOSS,99.87492084503174,0.4759046881024503,45.219905376434326,1.0226290507294469,45.32508420944214,45.04490113258362,1,DETECTION
51,1,2026-02-03 14:32:32,NONE,102.6844232082367,0.46659394422952616,0.10349631309509277,1.4095668201766618,0,19.01807999610901,0,DETECTION
52,2,2026-02-03 14:32:32,TELEMETRY_LOSS,102.68982720375061,0.4759046881024503,48.1443932056427,1.0226290507294469,48.13999056816101,48.40079927444458,1,DETECTION
53,1,2026-02-03 14:32:35,NONE,105.77928686141968,0.46059904492618375,0.29222774505615234,1.4095668201766618,0,19.01807999610901,0,DETECTION
54,2,2026-02-03 14:32:35,TELEMETRY_LOSS,105.8634831905365,0.4759046881024503,51.23887825012207,1.0226290507294469,51.3136465549469,51.21570563316345,1,DETECTION
55,1,2026-02-03 14:32:37,NONE,108.36649990081787,0.45955049346402665,0.4820082187652588,1.4095668201766618,0,19.01807999610901,0,DETECTION
56,2,2026-02-03 14:32:37,TELEMETRY_LOSS,108.37296676635742,0.4759046881024503,53.82568955421448,1.0226290507294469,53.82313013076782,54.38936161994934,1,DETECTION
57,1,2026-02-03 14:32:40,NONE,110.99711084365845,0.5806604115699548,0.10469508171081543,1.4095668201766618,0,19.01807999610901,0,DETECTION
58,2,2026-02-03 14:32:40,TELEMETRY_LOSS,111.08776140213013,0.4759046881024503,56.45675325393677,1.0226290507294469,56.53792476654053,56.898845195770264,1,DETECTION
59,1,2026-02-03 14:32:43,NONE,114.0745542049408,0.6530657910101351,0.1908435821533203,1.4095668201766618,0,19.01807999610901,0,DETECTION
60,2,2026-02-03 14:32:43,TELEMETRY_LOSS,114.08096098899841,0.4759046881024503,59.53428840637207,1.0226290507294469,59.53112435340881,59.61363983154297,1,DETECTION
61,1,2026-02-03 14:32:46,NONE,116.71515798568726,0.6367221743227873,0.38486385345458984,1.4095668201766618,0,19.01807999610901,0,DETECTION
62,2,2026-02-03 14:32:46,TELEMETRY_LOSS,116.84048390388489,0.4759046881024503,62.17461943626404,1.0226290507294469,62.29064726829529,62.606839418411255,1,DETECTION
63,1,2026-02-03 14:32:48,NONE,119.28461265563965,0.6493907695724431,0.006267070770263672,1.4095668201766618,0,19.01807999610901,0,DETECTION
64,2,2026-02-03 14:32:48,TELEMETRY_LOSS,119.2935197353363,0.4759046881024503,64.7434663772583,1.0226290507294469,64.7436830997467,65.36636233329773,1,DETECTION
65,1,2026-02-03 14:32:51,NONE,122.29841732978821,0.6394533790839375,0.028742074966430664,1.4095668201766618,0,19.01807999610901,0,DETECTION
66,2,2026-02-03 14:32:51,TELEMETRY_LOSS,122.4193434715271,0.4759046881024503,67.75784730911255,1.0226290507294469,67.8695068359375,67.81939816474915,1,DETECTION
67,1,2026-02-03 14:32:54,NONE,125.16117310523987,0.6404652872828037,1.072026252746582,1.4095668201766618,0,19.01807999610901,0,DETECTION
68,2,2026-02-03 14:32:54,TELEMETRY_LOSS,125.16893029212952,0.4759046881024503,70.62075924873352,1.0226290507294469,70.61909365653992,70.94522190093994,1,DETECTION
69,1,2026-02-03 14:32:57,NONE,127.93131685256958,0.5753950818177587,0.24685239791870117,1.4095668201766618,0,19.01807999610901,0,DETECTION
70,2,2026-02-03 14:32:57,TELEMETRY_LOSS,128.06445169448853,0.4759046881024503,73.39086484909058,1.0226290507294469,73.51461505889893,73.69480872154236,1,DETECTION
71,1,2026-02-03 14:33:00,NONE,130.83255529403687,0.46500814078005104,0.6921865940093994,1.4095668201766618,0,19.01807999610901,0,DETECTION
72,2,2026-02-03 14:33:00,TELEMETRY_LOSS,130.83928036689758,0.4759046881024503,76.29004621505737,1.0226290507294469,76.28944373130798,76.59033012390137,1,DETECTION
73,1,2026-02-03 14:33:02,NONE,133.47973036766052,0.45936463500222974,0.3816063404083252,1.4095668201766618,0,19.01807999610901,0,DETECTION
74,2,2026-02-03 14:33:03,TELEMETRY_LOSS,133.6038463115692,0.4759046881024503,78.93775057792664,1.0226290507294469,79.05400967597961,79.36515879631042,1,DETECTION
75,1,2026-02-03 14:33:05,NONE,135.83909630775452,0.46625587886111636,0.36051511764526367,1.4095668201766618,0,19.01807999610901,0,DETECTION
76,2,2026-02-03 14:33:05,TELEMETRY_LOSS,135.85159945487976,0.4759046881024503,81.29806590080261,1.0226290507294469,81.30176281929016,82.12972474098206,1,DETECTION
77,1,2026-02-03 14:33:08,NONE,138.57136511802673,0.45478528760131637,0.08904266357421875,1.4095668201766618,0,19.01807999610901,0,DETECTION
78,2,2026-02-03 14:33:08,TELEMETRY_LOSS,138.6839883327484,0.4759046881024503,84.0306887626648,1.0226290507294469,84.13415169715881,84.3774778842926,1,DETECTION
79,1,2026-02-03 14:33:10,NONE,141.48430585861206,0.4639509609858433,0.006047964096069336,1.4095668201766618,0,19.01807999610901,0,DETECTION
80,2,2026-02-03 14:33:10,TELEMETRY_LOSS,141.49187207221985,0.4759046881024503,86.94432091712952,1.0226290507294469,86.94203543663025,87.20986676216125,1,DETECTION
81,1,2026-02-03 14:33:13,NONE,144.02224111557007,0.47350915285934025,0.09917736053466797,1.4095668201766618,0,19.01807999610901,0,DETECTION
82,2,2026-02-03 14:33:13,TELEMETRY_LOSS,144.1678318977356,0.4759046881024503,89.48100018501282,1.0226290507294469,89.617995262146,90.01775050163269,1,DETECTION
83,1,2026-02-03 14:33:15,NONE,146.48668098449707,0.457882399672723,0.21314096450805664,1.4095668201766618,0,19.01807999610901,0,DETECTION
84,2,2026-02-03 14:33:15,TELEMETRY_LOSS,146.49657607078552,0.4759046881024503,91.94575619697571,1.0226290507294469,91.94673943519592,92.69371032714844,1,DETECTION
85,1,2026-02-03 14:33:18,NONE,148.91958475112915,0.4724408106545709,0.24361920356750488,1.4095668201766618,0,19.01807999610901,0,DETECTION
86,2,2026-02-03 14:33:18,TELEMETRY_LOSS,148.9225115776062,0.4759046881024503,94.37961983680725,1.0226290507294469,94.3726749420166,95.02245450019836,1,DETECTION
87,1,2026-02-03 14:33:20,NONE,151.49724507331848,0.4605127498249534,0.42310357093811035,1.4095668201766618,0,19.01807999610901,0,DETECTION
88,2,2026-02-03 14:33:21,TELEMETRY_LOSS,151.6161127090454,0.4759046881024503,96.95677280426025,1.0226290507294469,97.06627607345581,97.44839000701904,1,DETECTION
89,1,2026-02-03 14:33:23,NONE,154.44529843330383,0.4697922912068018,0.3722219467163086,1.4095668201766618,0,19.01807999610901,0,DETECTION
90,2,2026-02-03 14:33:23,TELEMETRY_LOSS,154.45282673835754,0.4759046881024503,99.90451335906982,1.0226290507294469,99.90299010276794,100.14199113845825,1,DETECTION
91,1,2026-02-03 14:33:26,NONE,156.83490705490112,0.9614331210939693,0.34137415885925293,1.4095668201766618,0,19.01807999610901,0,DETECTION
92,2,2026-02-03 14:33:26,TELEMETRY_LOSS,156.962739944458,0.4759046881024503,102.29393744468689,1.0226290507294469,102.41290330886841,102.97870516777039,1,DETECTION
93,1,2026-02-03 14:33:26,PATH_DEVIATION,157.48790550231934,1.240185827390449,0.30586743354797363,1.4095668201766618,0,19.01807999610901,1,DETECTION
94,1,2026-02-03 14:33:27,PATH_DEVIATION,157.48790550231934,1.240185827390449,0.30586743354797363,1.4095668201766618,0,19.01807999610901,1,START
95,2,2026-02-03 14:33:27,TELEMETRY_LOSS,157.64911675453186,0.4759046881024503,102.84396386146545,1.0226290507294469,103.09928011894226,105.48861837387085,1,DETECTION
96,1,2026-02-03 14:33:29,PATH_DEVIATION,159.9223289489746,2.0232763449516584,0.9517900943756104,2.0232763449516584,0,19.01807999610901,1,DETECTION
97,2,2026-02-03 14:33:29,TELEMETRY_LOSS,159.92770338058472,0.4759046881024503,105.2907509803772,1.0226290507294469,105.37786674499512,106.1749951839447,1,DETECTION
98,1,2026-02-03 14:33:31,PATH_DEVIATION,162.2793915271759,2.241804036148161,0.32172441482543945,2.241804036148161,0,21.452503442764282,1,DETECTION
99,2,2026-02-03 14:33:31,TELEMETRY_LOSS,162.28543376922607,0.4759046881024503,107.64893388748169,1.0226290507294469,107.73559713363647,108.45358180999756,1,DETECTION
100,1,2026-02-03 14:33:34,PATH_DEVIATION,165.23832654953003,2.2397448926040195,0.2943136692047119,2.241804036148161,0,23.809566020965576,1,DETECTION
101,2,2026-02-03 14:33:34,TELEMETRY_LOSS,165.3196337223053,0.4759046881024503,110.62998843193054,1.0226290507294469,110.7697970867157,110.81131219863892,1,DETECTION
102,1,2026-02-03 14:33:37,PATH_DEVIATION,168.0599958896637,2.238714932154205,0.004563808441162109,2.241804036148161,0,26.768501043319702,1,DETECTION
103,2,2026-02-03 14:33:37,TELEMETRY_LOSS,168.0643277168274,0.4759046881024503,113.36798930168152,1.0226290507294469,113.5144910812378,113.84551215171814,1,DETECTION
104,1,2026-02-03 14:33:40,PATH_DEVIATION,171.10429286956787,2.225619465948439,0.1536104679107666,2.241804036148161,0,29.59017038345337,1,DETECTION
105,2,2026-02-03 14:33:40,TELEMETRY_LOSS,171.20223784446716,0.4759046881024503,116.48291993141174,1.0226290507294469,116.65240120887756,116.59020614624023,1,DETECTION
106,1,2026-02-03 14:33:43,PATH_DEVIATION,174.1388463973999,2.2306253830670695,0.08681941032409668,2.241804036148161,0,32.634467363357544,1,DETECTION
107,2,2026-02-03 14:33:43,TELEMETRY_LOSS,174.14505791664124,0.4759046881024503,119.41824150085449,1.0226290507294469,119.59522128105164,119.72811627388,1,DETECTION
108,1,2026-02-03 14:33:46,PATH_DEVIATION,177.0159158706665,2.2535839399959485,0.05570530891418457,2.2535839399959485,0,35.669020891189575,1,DETECTION
109,2,2026-02-03 14:33:46,TELEMETRY_LOSS,177.12732362747192,0.4759046881024503,122.39199495315552,1.0226290507294469,122.57748699188232,122.67093634605408,1,DETECTION
110,1,2026-02-03 14:33:49,PATH_DEVIATION,180.03802585601807,2.23302341018075,0.09191155433654785,2.2535839399959485,0,38.54609036445618,1,DETECTION
111,2,2026-02-03 14:33:49,TELEMETRY_LOSS,180.04332304000854,0.4759046881024503,125.41403007507324,1.0226290507294469,125.49348640441895,125.65320205688477,1,DETECTION
112,1,2026-02-03 14:33:52,PATH_DEVIATION,183.06915712356567,2.221978808667292,0.06351876258850098,2.2535839399959485,0,41.56820034980774,1,DETECTION
113,2,2026-02-03 14:33:52,TELEMETRY_LOSS,183.2174882888794,0.4759046881024503,128.39237213134766,1.0226290507294469,128.6676516532898,128.5692014694214,1,DETECTION
114,1,2026-02-03 14:33:53,PATH_DEVIATION,183.5596408843994,2.221978808667292,0.5839235782623291,2.2535839399959485,0,44.59933161735535,1,DETECTION
115,2,2026-02-03 14:33:53,TELEMETRY_LOSS,183.56351113319397,0.4759046881024503,128.91277694702148,1.0226290507294469,129.01367449760437,131.74336671829224,1,DETECTION
116,1,2026-02-03 14:33:53,PATH_DEVIATION,184.05910181999207,2.2307955064603964,0.5191409587860107,2.2535839399959485,0,45.08981537818909,1,DETECTION
117,2,2026-02-03 14:33:53,TELEMETRY_LOSS,184.06498384475708,0.4759046881024503,129.4419891834259,1.0226290507294469,129.51514720916748,132.0893895626068,1,DETECTION
118,1,2026-02-03 14:33:54,PATH_DEVIATION,184.6217634677887,2.2312436309260377,0.4060947895050049,2.2535839399959485,0,45.58927631378174,1,DETECTION
119,2,2026-02-03 14:33:54,TELEMETRY_LOSS,184.63051676750183,0.4759046881024503,129.96143984794617,1.0226290507294469,130.08068013191223,132.59086227416992,1,DETECTION
120,1,2026-02-03 14:33:57,PATH_DEVIATION,187.64202785491943,2.2442358620965575,0.4159736633300781,2.2535839399959485,0,46.15193796157837,1,DETECTION
121,2,2026-02-03 14:33:57,TELEMETRY_LOSS,187.64818406105042,0.4759046881024503,133.01365160942078,1.0226290507294469,133.09834742546082,133.15639519691467,1,DETECTION
122,1,2026-02-03 14:34:00,PATH_DEVIATION,190.9073784351349,2.236203272348503,0.7286405563354492,2.2535839399959485,0,49.172202348709106,1,DETECTION
123,2,2026-02-03 14:34:00,TELEMETRY_LOSS,190.99644899368286,0.4759046881024503,136.27722024917603,1.0226290507294469,136.44661235809326,136.17406249046326,1,DETECTION
124,1,2026-02-03 14:34:03,PATH_DEVIATION,194.0860254764557,2.233000639980617,0.35143566131591797,2.2535839399959485,0,52.43755292892456,1,DETECTION
125,2,2026-02-03 14:34:03,TELEMETRY_LOSS,194.08877611160278,0.4759046881024503,139.48111987113953,1.0226290507294469,139.53893947601318,139.5223274230957,1,DETECTION
126,1,2026-02-03 14:34:06,PATH_DEVIATION,197.29487466812134,2.248124725123985,0.5010359287261963,2.2535839399959485,0,55.61619997024536,1,DETECTION
127,2,2026-02-03 14:34:06,TELEMETRY_LOSS,197.4754719734192,0.4759046881024503,142.62661600112915,1.0226290507294469,142.9256353378296,142.61465454101562,1,DETECTION
128,1,2026-02-03 14:34:09,PATH_DEVIATION,200.13916683197021,2.2356734866700965,0.3717954158782959,2.2535839399959485,0,58.82504916191101,1,DETECTION
129,2,2026-02-03 14:34:09,TELEMETRY_LOSS,200.15115785598755,0.4759046881024503,145.50819945335388,1.0226290507294469,145.60132122039795,146.00135040283203,1,DETECTION
130,1,2026-02-03 14:34:12,PATH_DEVIATION,203.1266770362854,2.246136937734658,2.214203357696533,2.2535839399959485,0,61.66934132575989,1,DETECTION
131,2,2026-02-03 14:34:12,TELEMETRY_LOSS,203.19205808639526,0.4759046881024503,148.53396320343018,1.0226290507294469,148.64222145080566,148.6770362854004,1,DETECTION
132,1,2026-02-03 14:34:15,TELEMETRY_LOSS,205.79029631614685,2.246136937734658,4.876270771026611,2.2535839399959485,4.876270771026611,64.65685153007507,2,DETECTION
133,2,2026-02-03 14:34:15,TELEMETRY_LOSS,205.7933475971222,0.4759046881024503,151.19603061676025,1.0226290507294469,151.2435109615326,151.7179365158081,1,DETECTION
134,1,2026-02-03 14:34:18,TELEMETRY_LOSS,208.68776035308838,2.246136937734658,7.768066167831421,2.2535839399959485,7.77373480796814,67.32047080993652,2,DETECTION
135,2,2026-02-03 14:34:18,TELEMETRY_LOSS,208.74309539794922,0.4759046881024503,154.08782601356506,1.0226290507294469,154.19325876235962,154.31922602653503,1,DETECTION
136,1,2026-02-03 14:34:21,TELEMETRY_LOSS,211.61863017082214,2.246136937734658,10.703605890274048,2.2535839399959485,10.704604625701904,70.21793484687805,2,DETECTION
137,2,2026-02-03 14:34:21,TELEMETRY_LOSS,211.63086819648743,0.4759046881024503,157.0233657360077,1.0226290507294469,157.08103156089783,157.26897382736206,1,DETECTION
138,1,2026-02-03 14:34:23,TELEMETRY_LOSS,214.14756393432617,2.246136937734658,13.202059507369995,2.2535839399959485,13.233538389205933,73.14880466461182,2,DETECTION
139,2,2026-02-03 14:34:23,TELEMETRY_LOSS,214.2567539215088,0.4759046881024503,159.52181935310364,1.0226290507294469,159.7069172859192,160.15674662590027,1,DETECTION
140,1,2026-02-03 14:34:24,TELEMETRY_LOSS,214.72028589248657,2.246136937734658,13.724045753479004,2.2535839399959485,13.806260347366333,75.67773842811584,2,DETECTION
141,2,2026-02-03 14:34:24,TELEMETRY_LOSS,214.7245306968689,0.4759046881024503,160.04380559921265,1.0226290507294469,160.1746940612793,162.78263235092163,1,DETECTION
142,1,2026-02-03 14:34:24,TELEMETRY_LOSS,215.18854808807373,2.246136937734658,14.284651517868042,2.2535839399959485,14.274522542953491,76.25046038627625,2,DETECTION
143,2,2026-02-03 14:34:24,TELEMETRY_LOSS,215.19090509414673,0.4759046881024503,160.60441136360168,1.0226290507294469,160.64106845855713,163.25040912628174,1,DETECTION
144,1,2026-02-03 14:34:25,TELEMETRY_LOSS,215.6961317062378,2.246136937734658,14.785688400268555,2.2535839399959485,14.782106161117554,76.7187225818634,2,DETECTION
145,2,2026-02-03 14:34:25,TELEMETRY_LOSS,215.69867277145386,0.4759046881024503,161.1054482460022,1.0226290507294469,161.14883613586426,163.71678352355957,1,DETECTION
146,1,2026-02-03 14:34:28,TELEMETRY_LOSS,218.88810300827026,2.246136937734658,17.95255947113037,2.2535839399959485,17.974077463150024,77.22630620002747,2,DETECTION
147,2,2026-02-03 14:34:28,TELEMETRY_LOSS,218.89264392852783,0.4759046881024503,164.272319316864,1.0226290507294469,164.34280729293823,164.2245512008667,1,DETECTION
148,1,2026-02-03 14:34:30,TELEMETRY_LOSS,221.52628183364868,2.246136937734658,20.61600971221924,2.2535839399959485,20.612256288528442,80.41827750205994,2,DETECTION
149,2,2026-02-03 14:34:31,TELEMETRY_LOSS,221.57513737678528,0.4759046881024503,166.93576955795288,1.0226290507294469,167.02530074119568,167.41852235794067,1,DETECTION
150,1,2026-02-03 14:34:33,TELEMETRY_LOSS,224.11010885238647,2.246136937734658,23.22026562690735,2.2535839399959485,23.196083307266235,83.05645632743835,2,DETECTION
151,2,2026-02-03 14:34:33,TELEMETRY_LOSS,224.11246180534363,0.4759046881024503,169.540025472641,1.0226290507294469,169.56262516975403,170.10101580619812,1,DETECTION
152,1,2026-02-03 14:34:36,TELEMETRY_LOSS,226.83268785476685,2.246136937734658,25.919819116592407,2.2535839399959485,25.918662309646606,85.64028334617615,2,DETECTION
153,2,2026-02-03 14:34:36,TELEMETRY_LOSS,226.88136792182922,0.4759046881024503,172.23957896232605,1.0226290507294469,172.33153128623962,172.63834023475647,1,DETECTION
154,1,2026-02-03 14:34:38,TELEMETRY_LOSS,229.47530150413513,2.246136937734658,28.555150985717773,2.2535839399959485,28.561275959014893,88.36286234855652,2,DETECTION
155,2,2026-02-03 14:34:38,TELEMETRY_LOSS,229.48411321640015,0.4759046881024503,174.87491083145142,1.0226290507294469,174.93427658081055,175.40724635124207,1,DETECTION
156,1,2026-02-03 14:34:41,TELEMETRY_LOSS,231.92368626594543,2.246136937734658,30.981624126434326,2.2535839399959485,31.009660720825195,91.0054759979248,2,DETECTION
157,2,2026-02-03 14:34:41,TELEMETRY_LOSS,232.00251126289368,0.4759046881024503,177.30138397216797,1.0226290507294469,177.45267462730408,178.009991645813,1,DETECTION
158,1,2026-02-03 14:34:43,TELEMETRY_LOSS,234.50099229812622,2.246136937734658,33.5647132396698,2.2535839399959485,33.58696675300598,93.45386075973511,2,DETECTION
159,2,2026-02-03 14:34:43,TELEMETRY_LOSS,234.5047800540924,0.4759046881024503,179.88447308540344,1.0226290507294469,179.9549434185028,180.52838969230652,1,DETECTION
160,1,2026-02-03 14:34:46,TELEMETRY_LOSS,236.9740080833435,2.246136937734658,36.055811405181885,2.2535839399959485,36.05998253822327,96.0311667919159,2,DETECTION
161,2,2026-02-03 14:34:46,TELEMETRY_LOSS,237.00872087478638,0.4759046881024503,182.37557125091553,1.0226290507294469,182.45888423919678,183.03065848350525,1,DETECTION
162,1,2026-02-03 14:34:48,TELEMETRY_LOSS,239.3178310394287,2.246136937734658,38.41995596885681,2.2535839399959485,38.40380549430847,98.50418257713318,2,DETECTION
163,2,2026-02-03 14:34:48,TELEMETRY_LOSS,239.32030296325684,0.4759046881024503,184.73971581459045,1.0226290507294469,184.77046632766724,185.53459930419922,1,DETECTION
164,1,2026-02-03 14:34:51,TELEMETRY_LOSS,242.12057209014893,2.246136937734658,41.19099402427673,2.2535839399959485,41.20654654502869,100.84800553321838,2,DETECTION
165,2,2026-02-03 14:34:51,TELEMETRY_LOSS,242.19110131263733,0.4759046881024503,187.51075387001038,1.0226290507294469,187.64126467704773,187.84618139266968,1,DETECTION
166,1,2026-02-03 14:34:54,TELEMETRY_LOSS,245.0262222290039,2.246136937734658,44.116816997528076,2.2535839399959485,44.11219668388367,103.6507465839386,2,DETECTION
167,2,2026-02-03 14:34:54,TELEMETRY_LOSS,245.03273367881775,0.4759046881024503,190.43657684326172,1.0226290507294469,190.48289704322815,190.71697974205017,1,DETECTION
168,1,2026-02-03 14:34:56,TELEMETRY_LOSS,247.44917583465576,2.246136937734658,46.505327463150024,2.2535839399959485,46.53515028953552,106.55639672279358,2,DETECTION
