event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
20,1,2026-05-04 13:52:03,PATH_DEVIATION,27.304352045059204,0.7512745311104271,0.5187458992004395,0.9168022708793399,0,5.987866640090942,0,DETECTION
21,2,2026-05-04 13:52:03,PATH_DEVIATION,27.36850905418396,0.9971898412238843,0.5120644569396973,1.2279223063766256,0,5.849801301956177,0,DETECTION
22,1,2026-05-04 13:52:04,PATH_DEVIATION,28.140097618103027,0.5016534856291912,0.10965561866760254,0.9168022708793399,0,6.720975875854492,0,DETECTION
23,2,2026-05-04 13:52:04,PATH_DEVIATION,28.244062900543213,0.6680248255708149,0.11066699028015137,1.2279223063766256,0,6.583000659942627,0,DETECTION
24,1,2026-05-04 13:52:05,PATH_DEVIATION,29.08781337738037,0.37116488472651177,0.4804832935333252,0.9168022708793399,0,7.556721448898315,0,DETECTION
25,2,2026-05-04 13:52:05,PATH_DEVIATION,29.166301250457764,0.47720098539331834,0.48547935485839844,1.2279223063766256,0,7.45855450630188,0,DETECTION
26,1,2026-05-04 13:52:06,NONE,29.92041563987732,0.1983014313087975,0.18883705139160156,0.9168022708793399,0,8.50443720817566,0,DETECTION
27,1,2026-05-04 13:52:06,NONE,29.92041563987732,0.1983014313087975,0.18883705139160156,0.9168022708793399,0,9.337039470672607,0,END
28,2,2026-05-04 13:52:06,NONE,30.062684059143066,0.23698059622537562,0.1950089931488037,1.2279223063766256,0,8.38079285621643,0,DETECTION
29,2,2026-05-04 13:52:06,NONE,30.062684059143066,0.23698059622537562,0.1950089931488037,1.2279223063766256,0,9.277175664901733,0,END
30,1,2026-05-04 13:52:07,NONE,30.993062734603882,0.1735337220709591,0.06049203872680664,0.9168022708793399,0,9.337039470672607,0,DETECTION
31,2,2026-05-04 13:52:07,NONE,30.99875569343567,0.19345949547709504,0.06501555442810059,1.2279223063766256,0,9.277175664901733,0,DETECTION
32,1,2026-05-04 13:52:07,NONE,31.744592428207397,0.1689008424054292,0.2081923484802246,0.9168022708793399,0,9.337039470672607,0,DETECTION
33,2,2026-05-04 13:52:07,NONE,31.748774766921997,0.2030316646266534,0.22402262687683105,1.2279223063766256,0,9.277175664901733,0,DETECTION
34,1,2026-05-04 13:52:08,NONE,32.45489430427551,0.17527486685797078,0.3112931251525879,0.9168022708793399,0,9.337039470672607,0,DETECTION
35,2,2026-05-04 13:52:08,NONE,32.45969033241272,0.19685307708212063,0.3279447555541992,1.2279223063766256,0,9.277175664901733,0,DETECTION
36,1,2026-05-04 13:52:09,NONE,33.19045376777649,0.16271613437781837,0.45180606842041016,0.9168022708793399,0,9.337039470672607,0,DETECTION
37,2,2026-05-04 13:52:09,NONE,33.19599223136902,0.20199653529529873,0.46544742584228516,1.2279223063766256,0,9.277175664901733,0,DETECTION
38,1,2026-05-04 13:52:10,NONE,33.92691516876221,0.17688379690475123,0.6007990837097168,0.9168022708793399,0,9.337039470672607,0,DETECTION
39,2,2026-05-04 13:52:10,NONE,33.93395471572876,0.20221709117913872,0.5964438915252686,1.2279223063766256,0,9.277175664901733,0,DETECTION
40,1,2026-05-04 13:52:11,NONE,34.79124641418457,0.17240981675339503,0.26924824714660645,0.9168022708793399,0,9.337039470672607,0,DETECTION
41,2,2026-05-04 13:52:11,NONE,34.79815936088562,0.20242991732653629,0.2643437385559082,1.2279223063766256,0,9.277175664901733,0,DETECTION
42,1,2026-05-04 13:52:11,NONE,35.5828058719635,0.15446975196063303,0.4592888355255127,0.9168022708793399,0,9.337039470672607,0,DETECTION
43,2,2026-05-04 13:52:11,NONE,35.65873193740845,0.18029380757888236,0.45456385612487793,1.2279223063766256,0,9.277175664901733,0,DETECTION
44,1,2026-05-04 13:52:12,NONE,36.428441524505615,0.07192247898498749,0.10453319549560547,0.9168022708793399,0,9.337039470672607,0,DETECTION
45,2,2026-05-04 13:52:12,NONE,36.43392992019653,0.0608662405161599,0.10961461067199707,1.2279223063766256,0,9.277175664901733,0,DETECTION
46,1,2026-05-04 13:52:13,NONE,37.19201302528381,0.0018358325958252042,0.26255083084106445,0.9168022708793399,0,9.337039470672607,0,DETECTION
47,2,2026-05-04 13:52:13,NONE,37.1984965801239,0.00192732334136958,0.2588186264038086,1.2279223063766256,0,9.277175664901733,0,DETECTION
48,1,2026-05-04 13:52:14,NONE,38.00087904930115,0.0015426778793334872,0.4701211452484131,0.9168022708793399,0,9.337039470672607,0,DETECTION
49,2,2026-05-04 13:52:14,NONE,38.00547194480896,0.0023250055313109863,0.475327730178833,1.2279223063766256,0,9.277175664901733,0,DETECTION
50,1,2026-05-04 13:52:15,NONE,38.94077181816101,0,0.1428525447845459,0.9168022708793399,0,9.337039470672607,0,DETECTION
51,2,2026-05-04 13:52:15,NONE,39.0185341835022,0,0.1474170684814453,1.2279223063766256,0,9.277175664901733,0,DETECTION
52,1,2026-05-04 13:52:16,NONE,39.89931297302246,0.006017556190490714,0.5708825588226318,0.9168022708793399,0,9.337039470672607,0,DETECTION
53,2,2026-05-04 13:52:16,NONE,39.90536594390869,0.006777637004852344,0.5760526657104492,1.2279223063766256,0,9.277175664901733,0,DETECTION
54,1,2026-05-04 13:52:16,NONE,40.735432863235474,0.000634899139404288,0.2089848518371582,0.9168022708793399,0,9.337039470672607,0,DETECTION
55,2,2026-05-04 13:52:17,NONE,40.80364918708801,0.004928190639906549,0.21440696716308594,1.2279223063766256,0,9.277175664901733,0,DETECTION
56,1,2026-05-04 13:52:17,NONE,41.62217402458191,0.001349816322326669,0.491133451461792,0.9168022708793399,0,9.337039470672607,0,DETECTION
57,2,2026-05-04 13:52:17,NONE,41.626293659210205,0.011578254490385884,0.49652981758117676,1.2279223063766256,0,9.277175664901733,0,DETECTION
58,1,2026-05-04 13:52:18,NONE,42.41527509689331,0.0020165221835028876,0.08580946922302246,0.9168022708793399,0,9.337039470672607,0,DETECTION
59,2,2026-05-04 13:52:18,NONE,42.420366048812866,0.008531888191089854,0.09146857261657715,1.2279223063766256,0,9.277175664901733,0,DETECTION
60,1,2026-05-04 13:52:19,NONE,43.218008518218994,0.0010020047907417335,0.2961459159851074,0.9168022708793399,0,9.337039470672607,0,DETECTION
61,2,2026-05-04 13:52:19,NONE,43.22535276412964,0.0004391160164498073,0.2908492088317871,1.2279223063766256,0,9.277175664901733,0,DETECTION
62,1,2026-05-04 13:52:20,NONE,44.05183172225952,0.00015438556671143466,0.5249207019805908,0.9168022708793399,0,9.337039470672607,0,DETECTION
63,2,2026-05-04 13:52:20,NONE,44.05596685409546,0.005881085313175166,0.5296378135681152,1.2279223063766256,0,9.277175664901733,0,DETECTION
64,1,2026-05-04 13:52:21,NONE,44.89030694961548,0.005735626220703116,0.16417503356933594,0.9168022708793399,0,9.337039470672607,0,DETECTION
65,2,2026-05-04 13:52:21,NONE,44.89588665962219,0.005577291266856881,0.16945099830627441,1.2279223063766256,0,9.277175664901733,0,DETECTION
66,1,2026-05-04 13:52:22,NONE,45.80268406867981,0.002160658836364737,0.4740259647369385,0.9168022708793399,0,9.337039470672607,0,DETECTION
67,2,2026-05-04 13:52:22,NONE,45.868141889572144,0.005834480665632713,0.4796450138092041,1.2279223063766256,0,9.277175664901733,0,DETECTION
68,1,2026-05-04 13:52:23,NONE,46.77623009681702,0.00882314682006835,0.2564418315887451,0.9168022708793399,0,9.337039470672607,0,DETECTION
69,2,2026-05-04 13:52:23,NONE,46.78026747703552,0.011237266768073531,0.25161242485046387,1.2279223063766256,0,9.277175664901733,0,DETECTION
70,1,2026-05-04 13:52:23,NONE,47.59218239784241,0.004287948608398429,0.46941614151000977,0.9168022708793399,0,9.337039470672607,0,DETECTION
71,2,2026-05-04 13:52:23,NONE,47.59740662574768,0.012099384617825153,0.47467875480651855,1.2279223063766256,0,9.277175664901733,0,DETECTION
72,1,2026-05-04 13:52:24,NONE,48.441845655441284,0.0013675785064697354,0.11793947219848633,0.9168022708793399,0,9.337039470672607,0,DETECTION
73,2,2026-05-04 13:52:24,NONE,48.44800114631653,0.00731120819613096,0.12338638305664062,1.2279223063766256,0,9.277175664901733,0,DETECTION
74,1,2026-05-04 13:52:25,NONE,49.297746419906616,0.004660596847534171,0.3762342929840088,0.9168022708793399,0,9.337039470672607,0,DETECTION
75,2,2026-05-04 13:52:25,NONE,49.301329135894775,0.005716000488028403,0.3709442615509033,1.2279223063766256,0,9.277175664901733,0,DETECTION
76,1,2026-05-04 13:52:26,NONE,50.21573209762573,0.007921929407166054,0.09045672416687012,0.9168022708793399,0,9.337039470672607,0,DETECTION
77,2,2026-05-04 13:52:26,NONE,50.2208468914032,0.0011417252513690412,0.09493684768676758,1.2279223063766256,0,9.277175664901733,0,DETECTION
78,1,2026-05-04 13:52:27,NONE,51.03541707992554,0.0013637447357177646,0.3081047534942627,0.9168022708793399,0,9.337039470672607,0,DETECTION
79,2,2026-05-04 13:52:27,NONE,51.102519512176514,0.002127194162952691,0.3130176067352295,1.2279223063766256,0,9.277175664901733,0,DETECTION
80,1,2026-05-04 13:52:28,NONE,51.93205165863037,0.0040917617457895865,0.0033385753631591797,0.9168022708793399,0,9.337039470672607,0,DETECTION
81,2,2026-05-04 13:52:28,NONE,51.93713855743408,0.004960073490066671,0.008847236633300781,1.2279223063766256,0,9.277175664901733,0,DETECTION
82,1,2026-05-04 13:52:28,NONE,52.74255347251892,0.002995575234971004,0.22175836563110352,0.9168022708793399,0,9.337039470672607,0,DETECTION
83,2,2026-05-04 13:52:28,NONE,52.747233152389526,0.0052571972728240575,0.2167513370513916,1.2279223063766256,0,9.277175664901733,0,DETECTION
84,1,2026-05-04 13:52:29,NONE,53.53998398780823,0.0028884315490722567,0.41529273986816406,0.9168022708793399,0,9.337039470672607,0,DETECTION
85,2,2026-05-04 13:52:29,NONE,53.54291033744812,0.012076434032535058,0.42040443420410156,1.2279223063766256,0,9.277175664901733,0,DETECTION
86,1,2026-05-04 13:52:30,NONE,54.35047364234924,0.0020831918716430753,0.022820472717285156,0.9168022708793399,0,9.337039470672607,0,DETECTION
87,2,2026-05-04 13:52:30,NONE,54.354830265045166,0.012628523990152319,0.027264118194580078,1.2279223063766256,0,9.277175664901733,0,DETECTION
88,1,2026-05-04 13:52:31,NONE,55.22621273994446,0.005937705039978036,0.2973475456237793,0.9168022708793399,0,9.337039470672607,0,DETECTION
89,2,2026-05-04 13:52:31,NONE,55.2319061756134,0.0060927376550930215,0.30285048484802246,1.2279223063766256,0,9.277175664901733,0,DETECTION
90,1,2026-05-04 13:52:32,NONE,56.195969104766846,0.003422865867614755,0.07398748397827148,0.9168022708793399,0,9.337039470672607,0,DETECTION
91,2,2026-05-04 13:52:32,NONE,56.267409563064575,0.026820178439904304,0.0684821605682373,1.2279223063766256,0,9.277175664901733,0,DETECTION
92,1,2026-05-04 13:52:33,NONE,57.2953097820282,0.003300795555114755,0.5733134746551514,0.9168022708793399,0,9.337039470672607,0,DETECTION
93,2,2026-05-04 13:52:33,PATH_DEVIATION,57.29925489425659,0.3536657700357205,0.5785300731658936,1.2279223063766256,0,9.277175664901733,0,DETECTION
94,2,2026-05-04 13:52:33,PATH_DEVIATION,57.29925489425659,0.3536657700357205,0.5785300731658936,1.2279223063766256,0,9.277175664901733,0,START
95,1,2026-05-04 13:52:34,NONE,58.30761241912842,0.008216470462569242,0.3870358467102051,0.9168022708793399,0,9.337039470672607,0,DETECTION
96,2,2026-05-04 13:52:34,PATH_DEVIATION,58.38369822502136,2.337406222370201,0.3817002773284912,2.337406222370201,0,9.277175664901733,1,DETECTION
97,1,2026-05-04 13:52:35,NONE,59.47995114326477,0.0031289958953857333,0.36095714569091797,0.9168022708793399,0,9.337039470672607,0,DETECTION
98,2,2026-05-04 13:52:35,PATH_DEVIATION,59.55318737030029,6.289732647032949,0.3556036949157715,6.289732647032949,0,10.361618995666504,1,DETECTION
99,1,2026-05-04 13:52:36,NONE,60.48327970504761,0.005046854019165048,0.16129136085510254,0.9168022708793399,0,9.337039470672607,0,DETECTION
100,2,2026-05-04 13:52:36,PATH_DEVIATION,60.56788468360901,12.501746493490451,0.16615939140319824,12.501746493490451,0,11.531108140945435,1,DETECTION
101,1,2026-05-04 13:52:37,NONE,61.4473979473114,0.005821507138353272,0.5249581336975098,0.9168022708793399,0,9.337039470672607,0,DETECTION
102,2,2026-05-04 13:52:37,PATH_DEVIATION,61.58029627799988,12.501746493490451,1.1302838325500488,12.501746493490451,0,12.54580545425415,1,DETECTION
103,1,2026-05-04 13:52:38,NONE,62.543604612350464,0.010983805638158687,0.4228694438934326,0.9168022708793399,0,9.337039470672607,0,DETECTION
104,2,2026-05-04 13:52:38,PATH_DEVIATION,62.630064249038696,12.501746493490451,2.2266194820404053,12.501746493490451,0,13.55821704864502,1,DETECTION
105,1,2026-05-04 13:52:39,NONE,63.58635091781616,0.0029981040954589755,0.2734251022338867,0.9168022708793399,0,9.337039470672607,0,DETECTION
106,2,2026-05-04 13:52:39,TELEMETRY_LOSS,63.660393714904785,12.501746493490451,3.269317150115967,12.501746493490451,3.269317150115967,14.607985019683838,2,DETECTION
107,1,2026-05-04 13:52:40,NONE,64.72192549705505,0.004285106658935556,0.2111666202545166,0.9168022708793399,0,9.337039470672607,0,DETECTION
108,2,2026-05-04 13:52:41,TELEMETRY_LOSS,64.79574060440063,12.501746493490451,4.404968500137329,12.501746493490451,4.404664039611816,15.638314485549927,2,DETECTION
109,1,2026-05-04 13:52:42,NONE,65.82895255088806,0,0.0477900505065918,0.9168022708793399,0,9.337039470672607,0,DETECTION
110,2,2026-05-04 13:52:42,TELEMETRY_LOSS,65.89843511581421,12.501746493490451,5.440547943115234,12.501746493490451,5.507358551025391,16.773661375045776,2,DETECTION
111,1,2026-05-04 13:52:43,NONE,66.91989183425903,0.0038748808974797496,0.008028507232666016,0.9168022708793399,0,9.337039470672607,0,DETECTION
112,2,2026-05-04 13:52:43,TELEMETRY_LOSS,67.05849742889404,12.501746493490451,6.602828502655029,12.501746493490451,6.667420864105225,17.87635588645935,2,DETECTION
113,1,2026-05-04 13:52:44,NONE,68.035391330719,0.08367695808410647,0.5239396095275879,0.9168022708793399,0,9.337039470672607,0,DETECTION
114,2,2026-05-04 13:52:44,TELEMETRY_LOSS,68.12242674827576,12.501746493490451,7.718461275100708,12.501746493490451,7.7313501834869385,19.036418199539185,2,DETECTION
115,1,2026-05-04 13:52:45,NONE,69.17443323135376,0.1663991451263428,0.46370887756347656,0.9168022708793399,0,9.337039470672607,0,DETECTION
116,2,2026-05-04 13:52:45,TELEMETRY_LOSS,69.24506330490112,12.501746493490451,8.85748553276062,12.501746493490451,8.853986740112305,20.1003475189209,2,DETECTION
117,1,2026-05-04 13:52:46,NONE,70.37021279335022,0.18193819522857668,0.45919299125671387,0.9168022708793399,0,9.337039470672607,0,DETECTION
118,2,2026-05-04 13:52:46,TELEMETRY_LOSS,70.43690228462219,12.501746493490451,10.053328514099121,12.501746493490451,10.045825719833374,21.222984075546265,2,DETECTION
119,1,2026-05-04 13:52:47,NONE,71.53371286392212,0.17450790510459324,0.42421555519104004,0.9168022708793399,0,9.337039470672607,0,DETECTION
120,2,2026-05-04 13:52:47,TELEMETRY_LOSS,71.62787175178528,12.501746493490451,11.216561079025269,12.501746493490451,11.23679518699646,22.414823055267334,2,DETECTION
121,1,2026-05-04 13:52:49,NONE,72.92230534553528,0.16980033516883852,0.009717226028442383,0.9168022708793399,0,9.337039470672607,0,DETECTION
122,2,2026-05-04 13:52:49,TELEMETRY_LOSS,73.0467689037323,12.501746493490451,12.605291604995728,12.501746493490451,12.655692338943481,23.60579252243042,2,DETECTION
123,1,2026-05-04 13:52:50,NONE,74.10071897506714,0.17039586007595064,0.5931847095489502,0.9168022708793399,0,9.337039470672607,0,DETECTION
124,2,2026-05-04 13:52:50,TELEMETRY_LOSS,74.1827392578125,12.501746493490451,13.783557415008545,12.501746493490451,13.791662693023682,25.02468967437744,2,DETECTION
125,1,2026-05-04 13:52:51,NONE,75.2278184890747,0.17326399087905886,0.5207140445709229,0.9168022708793399,0,9.337039470672607,0,DETECTION
126,2,2026-05-04 13:52:51,TELEMETRY_LOSS,75.29334998130798,12.501746493490451,14.910888433456421,12.501746493490451,14.902273416519165,26.16066002845764,2,DETECTION
127,1,2026-05-04 13:52:52,NONE,76.51698017120361,0,0.5244081020355225,0.9168022708793399,0,9.337039470672607,0,DETECTION
128,2,2026-05-04 13:52:52,TELEMETRY_LOSS,76.5921459197998,12.501746493490451,16.11670732498169,12.501746493490451,16.201069355010986,27.271270751953125,2,DETECTION
129,1,2026-05-04 13:52:53,NONE,77.66523241996765,0.21901616926390996,0.5565898418426514,0.9168022708793399,0,9.337039470672607,0,DETECTION
130,2,2026-05-04 13:52:53,TELEMETRY_LOSS,77.75241923332214,12.501746493490451,17.348021268844604,12.501746493490451,17.361342668533325,28.570066690444946,2,DETECTION
131,1,2026-05-04 13:52:55,PATH_DEVIATION,78.82421636581421,0.39567569360631755,0.5161340236663818,0.9168022708793399,0,9.337039470672607,0,DETECTION
132,1,2026-05-04 13:52:55,PATH_DEVIATION,78.82421636581421,0.39567569360631755,0.5161340236663818,0.9168022708793399,0,9.337039470672607,0,START
133,2,2026-05-04 13:52:55,TELEMETRY_LOSS,79.07902097702026,12.501746493490451,18.50723147392273,12.501746493490451,18.687944412231445,29.730340003967285,2,DETECTION
134,1,2026-05-04 13:52:56,PATH_DEVIATION,80.20790266990662,2.070274670314448,0.023163318634033203,2.070274670314448,0,9.337039470672607,1,DETECTION
135,2,2026-05-04 13:52:56,TELEMETRY_LOSS,80.39332389831543,12.501746493490451,19.822694301605225,12.501746493490451,20.00224733352661,31.056941747665405,2,DETECTION
136,1,2026-05-04 13:52:57,PATH_DEVIATION,81.65101933479309,2.9766634013048967,0.2715177536010742,2.9766634013048967,0,10.720725774765015,1,DETECTION
137,2,2026-05-04 13:52:57,TELEMETRY_LOSS,81.71848440170288,12.501746493490451,21.261589527130127,12.501746493490451,21.327407836914062,32.37124466896057,2,DETECTION
138,1,2026-05-04 13:52:59,PATH_DEVIATION,82.9750304222107,3.2069496771074175,1.0070576667785645,3.2069496771074175,0,12.16384243965149,1,DETECTION
139,2,2026-05-04 13:52:59,TELEMETRY_LOSS,83.04411673545837,12.501746493490451,22.597865104675293,12.501746493490451,22.653040170669556,33.69640517234802,2,DETECTION
140,1,2026-05-04 13:53:00,PATH_DEVIATION,84.16857409477234,3.2069496771074175,2.188551664352417,3.2069496771074175,0,13.487853527069092,1,DETECTION
141,2,2026-05-04 13:53:00,TELEMETRY_LOSS,84.22910237312317,12.501746493490451,23.779359102249146,12.501746493490451,23.83802580833435,35.022037506103516,2,DETECTION
142,1,2026-05-04 13:53:01,TELEMETRY_LOSS,85.36319041252136,3.2069496771074175,3.3924241065979004,3.2069496771074175,3.3924241065979004,14.681397199630737,2,DETECTION
143,2,2026-05-04 13:53:01,TELEMETRY_LOSS,85.50946378707886,12.501746493490451,24.98323154449463,12.501746493490451,25.11838722229004,36.20702314376831,2,DETECTION
144,1,2026-05-04 13:53:02,TELEMETRY_LOSS,86.59952068328857,3.2069496771074175,4.638498544692993,3.2069496771074175,4.628754377365112,15.87601351737976,2,DETECTION
145,2,2026-05-04 13:53:02,TELEMETRY_LOSS,86.64798545837402,12.501746493490451,26.22930598258972,12.501746493490451,26.256908893585205,37.487384557724,2,DETECTION
146,1,2026-05-04 13:53:03,TELEMETRY_LOSS,87.72860455513,3.2069496771074175,5.762542247772217,3.2069496771074175,5.757838249206543,17.112343788146973,2,DETECTION
147,2,2026-05-04 13:53:04,TELEMETRY_LOSS,87.79799318313599,12.501746493490451,27.353349685668945,12.501746493490451,27.406916618347168,38.625906229019165,2,DETECTION
148,1,2026-05-04 13:53:05,TELEMETRY_LOSS,88.91067814826965,3.2069496771074175,6.943938493728638,3.2069496771074175,6.939911842346191,18.241427659988403,2,DETECTION
149,2,2026-05-04 13:53:05,TELEMETRY_LOSS,88.98127627372742,12.501746493490451,28.534745931625366,12.501746493490451,28.5901997089386,39.77591395378113,2,DETECTION
150,1,2026-05-04 13:53:06,TELEMETRY_LOSS,90.2016327381134,3.2069496771074175,8.216736078262329,3.2069496771074175,8.230866432189941,19.42350125312805,2,DETECTION
151,2,2026-05-04 13:53:06,TELEMETRY_LOSS,90.28124475479126,12.501746493490451,29.807543516159058,12.501746493490451,29.89016819000244,40.95919704437256,2,DETECTION
152,1,2026-05-04 13:53:06,TELEMETRY_LOSS,90.75609636306763,3.2069496771074175,8.79911994934082,3.2069496771074175,8.785330057144165,20.7144558429718,2,DETECTION
153,2,2026-05-04 13:53:07,TELEMETRY_LOSS,90.91972184181213,12.501746493490451,30.38992738723755,12.501746493490451,30.528645277023315,42.2591655254364,2,DETECTION
154,1,2026-05-04 13:53:08,TELEMETRY_LOSS,92.39629817008972,3.2069496771074175,10.40401315689087,3.2069496771074175,10.42553186416626,21.268919467926025,2,DETECTION
155,2,2026-05-04 13:53:08,TELEMETRY_LOSS,92.47746896743774,12.501746493490451,31.994820594787598,12.501746493490451,32.086392402648926,42.897642612457275,2,DETECTION
156,1,2026-05-04 13:53:09,TELEMETRY_LOSS,93.6688346862793,3.2069496771074175,11.700383186340332,3.2069496771074175,11.698068380355835,22.90912127494812,2,DETECTION
157,2,2026-05-04 13:53:09,TELEMETRY_LOSS,93.73256921768188,12.501746493490451,33.29119062423706,12.501746493490451,33.341492652893066,44.455389738082886,2,DETECTION
