event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
29,2,2026-05-04 14:22:00,NONE,30.87923765182495,0.040005452632904004,0.48430943489074707,1.2093137094374196,0,9.186862707138062,0,DETECTION
30,1,2026-05-04 14:22:01,NONE,31.79316473007202,0.00526877884401623,0.2049543857574463,0.886735549480383,0,9.374231576919556,0,DETECTION
31,2,2026-05-04 14:22:01,NONE,31.865782976150513,0.011506729125976611,0.19977831840515137,1.2093137094374196,0,9.186862707138062,0,DETECTION
32,1,2026-05-04 14:22:02,NONE,32.827977657318115,0.0040672922134399325,0.04577326774597168,0.886735549480383,0,9.374231576919556,0,DETECTION
33,2,2026-05-04 14:22:02,NONE,32.833054542541504,0.0038756656646729004,0.04044198989868164,1.2093137094374196,0,9.186862707138062,0,DETECTION
34,1,2026-05-04 14:22:03,NONE,33.70167827606201,0.008125057220458975,0.3216395378112793,0.886735549480383,0,9.374231576919556,0,DETECTION
35,2,2026-05-04 14:22:03,NONE,33.70595645904541,0.0016291666030884278,0.3164856433868408,1.2093137094374196,0,9.186862707138062,0,DETECTION
36,1,2026-05-04 14:22:04,NONE,34.47711491584778,0.010000457763671866,0.4966723918914795,0.886735549480383,0,9.374231576919556,0,DETECTION
37,2,2026-05-04 14:22:04,NONE,34.48213982582092,0.0012512731552124512,0.4910562038421631,1.2093137094374196,0,9.186862707138062,0,DETECTION
38,1,2026-05-04 14:22:05,NONE,35.410224199295044,0.0022356605529785245,0.22385859489440918,0.886735549480383,0,9.374231576919556,0,DETECTION
39,2,2026-05-04 14:22:05,NONE,35.41588115692139,1.0139942169140603e-05,0.21886372566223145,1.2093137094374196,0,9.186862707138062,0,DETECTION
40,1,2026-05-04 14:22:05,NONE,36.27513122558594,0.003061542510986337,0.4944295883178711,0.886735549480383,0,9.374231576919556,0,DETECTION
41,2,2026-05-04 14:22:05,NONE,36.27971577644348,0.002982444763183545,0.47951436042785645,1.2093137094374196,0,9.186862707138062,0,DETECTION
42,1,2026-05-04 14:22:06,NONE,37.09752893447876,0.025029430389404306,0.10918068885803223,0.886735549480383,0,9.374231576919556,0,DETECTION
43,2,2026-05-04 14:22:06,NONE,37.19001865386963,0.00779252529144292,0.10352897644042969,1.2093137094374196,0,9.186862707138062,0,DETECTION
44,1,2026-05-04 14:22:07,NONE,38.27185297012329,0,0.029077768325805664,0.886735549480383,0,9.374231576919556,0,DETECTION
45,2,2026-05-04 14:22:07,NONE,38.35867190361023,0,0.013700723648071289,1.2093137094374196,0,9.186862707138062,0,DETECTION
46,1,2026-05-04 14:22:08,NONE,39.265493869781494,0.005141248703002921,0.4806094169616699,0.886735549480383,0,9.374231576919556,0,DETECTION
47,2,2026-05-04 14:22:08,NONE,39.27012515068054,0.0011076259613037598,0.4751472473144531,1.2093137094374196,0,9.186862707138062,0,DETECTION
48,1,2026-05-04 14:22:09,NONE,40.159305810928345,0.006495466232299796,0.1715996265411377,0.886735549480383,0,9.374231576919556,0,DETECTION
49,2,2026-05-04 14:22:09,NONE,40.16409778594971,0.001508600711822461,0.1762993335723877,1.2093137094374196,0,9.186862707138062,0,DETECTION
50,1,2026-05-04 14:22:10,NONE,40.947861194610596,0.0031814812091099107,0.3558640480041504,0.886735549480383,0,9.374231576919556,0,DETECTION
51,2,2026-05-04 14:22:10,NONE,40.95300054550171,0.010759066887757136,0.36177945137023926,1.2093137094374196,0,9.186862707138062,0,DETECTION
52,1,2026-05-04 14:22:11,NONE,41.74214577674866,0.008027440669665863,0.5535988807678223,0.886735549480383,0,9.374231576919556,0,DETECTION
53,2,2026-05-04 14:22:11,NONE,41.747663259506226,0.010262812120540643,0.5484826564788818,1.2093137094374196,0,9.186862707138062,0,DETECTION
54,1,2026-05-04 14:22:12,NONE,42.618929624557495,0.0026596689224243075,0.22447490692138672,0.886735549480383,0,9.374231576919556,0,DETECTION
55,2,2026-05-04 14:22:12,NONE,42.69701910018921,0.009061726643014342,0.23060107231140137,1.2093137094374196,0,9.186862707138062,0,DETECTION
56,1,2026-05-04 14:22:13,NONE,43.65700840950012,0.004251828193664542,0.07793021202087402,0.886735549480383,0,9.374231576919556,0,DETECTION
57,2,2026-05-04 14:22:13,NONE,43.66080451011658,0.00019300699234003904,0.07293200492858887,1.2093137094374196,0,9.186862707138062,0,DETECTION
58,1,2026-05-04 14:22:14,NONE,44.62612247467041,0.005317678451538077,0.4468846321105957,0.886735549480383,0,9.374231576919556,0,DETECTION
59,2,2026-05-04 14:22:14,NONE,44.63129997253418,0.012390114628318512,0.4414691925048828,1.2093137094374196,0,9.186862707138062,0,DETECTION
60,1,2026-05-04 14:22:15,NONE,45.657633781433105,0.00027214527130126065,0.27649760246276855,0.886735549480383,0,9.374231576919556,0,DETECTION
61,2,2026-05-04 14:22:15,NONE,45.66368365287781,0.005395109226727036,0.2711935043334961,1.2093137094374196,0,9.186862707138062,0,DETECTION
62,1,2026-05-04 14:22:16,NONE,46.75442051887512,0.003376612663269052,0.1680760383605957,0.886735549480383,0,9.374231576919556,0,DETECTION
63,2,2026-05-04 14:22:16,NONE,46.75877285003662,0.005822723948905853,0.16310715675354004,1.2093137094374196,0,9.186862707138062,0,DETECTION
64,1,2026-05-04 14:22:17,NONE,47.72102904319763,0.0007157230377197177,0.5367310047149658,0.886735549480383,0,9.374231576919556,0,DETECTION
65,2,2026-05-04 14:22:17,NONE,47.82185339927673,0.007284712101439077,0.5315670967102051,1.2093137094374196,0,9.186862707138062,0,DETECTION
66,1,2026-05-04 14:22:18,NONE,48.83115005493164,0.004521360397338858,0.44705748558044434,0.886735549480383,0,9.374231576919556,0,DETECTION
67,2,2026-05-04 14:22:18,NONE,48.83618927001953,0.013168685187082,0.4419748783111572,1.2093137094374196,0,9.186862707138062,0,DETECTION
68,1,2026-05-04 14:22:19,NONE,49.76172971725464,0.002118220329284659,0.1805257797241211,0.886735549480383,0,9.374231576919556,0,DETECTION
69,2,2026-05-04 14:22:19,NONE,49.76644325256348,0.01791013956804932,0.16467666625976562,1.2093137094374196,0,9.186862707138062,0,DETECTION
70,1,2026-05-04 14:22:20,NONE,50.69431948661804,0.0023682059739744917,0.5134425163269043,0.886735549480383,0,9.374231576919556,0,DETECTION
71,2,2026-05-04 14:22:20,NONE,50.69979405403137,0.008949385818505923,0.498105525970459,1.2093137094374196,0,9.186862707138062,0,DETECTION
72,1,2026-05-04 14:22:21,NONE,51.584107875823975,0.00859910920466597,0.20928215980529785,0.886735549480383,0,9.374231576919556,0,DETECTION
73,2,2026-05-04 14:22:21,NONE,51.58925127983093,0.012727866341032323,0.19390559196472168,1.2093137094374196,0,9.186862707138062,0,DETECTION
74,1,2026-05-04 14:22:22,NONE,52.67171263694763,0.004906287193298331,0.08979988098144531,0.886735549480383,0,9.374231576919556,0,DETECTION
75,2,2026-05-04 14:22:22,NONE,52.67714762687683,0.012515510461223036,0.0854651927947998,1.2093137094374196,0,9.186862707138062,0,DETECTION
76,1,2026-05-04 14:22:23,NONE,53.692124366760254,0.013848891258239737,0.5106363296508789,0.886735549480383,0,9.374231576919556,0,DETECTION
77,2,2026-05-04 14:22:23,NONE,53.784480810165405,0.012979180309226328,0.5057342052459717,1.2093137094374196,0,9.186862707138062,0,DETECTION
78,1,2026-05-04 14:22:24,NONE,54.91427707672119,0.002680187129623523,0.5328023433685303,0.886735549480383,0,9.374231576919556,0,DETECTION
79,2,2026-05-04 14:22:24,NONE,54.918304681777954,0.0024840464690639554,0.527646541595459,1.2093137094374196,0,9.186862707138062,0,DETECTION
80,1,2026-05-04 14:22:25,NONE,55.928173542022705,0.0048778304661065515,0.35076403617858887,0.886735549480383,0,9.374231576919556,0,DETECTION
81,2,2026-05-04 14:22:25,NONE,55.93300676345825,0.005520667740695666,0.3453693389892578,1.2093137094374196,0,9.186862707138062,0,DETECTION
82,1,2026-05-04 14:22:26,NONE,57.08258867263794,0.0056775903701782315,0.306870698928833,0.886735549480383,0,9.374231576919556,0,DETECTION
83,2,2026-05-04 14:22:26,NONE,57.08710980415344,0.0025427240496525183,0.2906837463378906,1.2093137094374196,0,9.186862707138062,0,DETECTION
84,1,2026-05-04 14:22:27,NONE,58.22194814682007,0.008233138082883892,0.23889780044555664,0.886735549480383,0,9.374231576919556,0,DETECTION
85,2,2026-05-04 14:22:27,NONE,58.22730898857117,0.0070064167065049315,0.23484182357788086,1.2093137094374196,0,9.186862707138062,0,DETECTION
86,1,2026-05-04 14:22:28,NONE,59.34689164161682,0.0005824661254882901,0.16608333587646484,0.886735549480383,0,9.374231576919556,0,DETECTION
87,2,2026-05-04 14:22:29,NONE,59.4207501411438,0.007052568833939885,0.16095900535583496,1.2093137094374196,0,9.186862707138062,0,DETECTION
88,1,2026-05-04 14:22:30,NONE,60.46567153930664,0.00038968563079833096,0.09501838684082031,0.886735549480383,0,9.374231576919556,0,DETECTION
89,2,2026-05-04 14:22:30,NONE,60.47155833244324,0.0087013519962341,0.07979750633239746,1.2093137094374196,0,9.186862707138062,0,DETECTION
90,1,2026-05-04 14:22:31,NONE,61.7359619140625,0.0004613304138183505,0.15818357467651367,0.886735549480383,0,9.374231576919556,0,DETECTION
91,2,2026-05-04 14:22:31,NONE,61.74055242538452,0.007073856596859017,0.15234827995300293,1.2093137094374196,0,9.186862707138062,0,DETECTION
92,1,2026-05-04 14:22:32,NONE,62.878233909606934,0.0031355524063110263,0.09778547286987305,0.886735549480383,0,9.374231576919556,0,DETECTION
93,2,2026-05-04 14:22:32,NONE,62.883453130722046,0.007403295117171356,0.0809178352355957,1.2093137094374196,0,9.186862707138062,0,DETECTION
94,1,2026-05-04 14:22:33,NONE,64.02293515205383,0.004790058135986319,0.049683332443237305,0.886735549480383,0,9.374231576919556,0,DETECTION
95,2,2026-05-04 14:22:33,NONE,64.02819323539734,0.0015712904930115235,0.03436088562011719,1.2093137094374196,0,9.186862707138062,0,DETECTION
96,1,2026-05-04 14:22:34,NONE,65.22594285011292,0.0030085945129394442,0.04277539253234863,0.886735549480383,0,9.374231576919556,0,DETECTION
97,2,2026-05-04 14:22:34,NONE,65.31661415100098,0.005437798500060986,0.03755784034729004,1.2093137094374196,0,9.186862707138062,0,DETECTION
98,1,2026-05-04 14:22:36,NONE,66.5727961063385,0,0.13509798049926758,0.886735549480383,0,9.374231576919556,0,DETECTION
99,2,2026-05-04 14:22:36,NONE,66.57590889930725,0.00037152290344233396,0.11956000328063965,1.2093137094374196,0,9.186862707138062,0,DETECTION
100,1,2026-05-04 14:22:37,NONE,67.69683790206909,0.08825894117355346,0.11253952980041504,0.886735549480383,0,9.374231576919556,0,DETECTION
101,2,2026-05-04 14:22:37,NONE,67.77092480659485,0,0.10718154907226562,1.2093137094374196,0,9.186862707138062,0,DETECTION
102,1,2026-05-04 14:22:38,NONE,69.0533938407898,0.009216979232840143,0.27216315269470215,0.886735549480383,0,9.374231576919556,0,DETECTION
103,2,2026-05-04 14:22:38,NONE,69.05956792831421,0.015361390113830586,0.2670783996582031,1.2093137094374196,0,9.186862707138062,0,DETECTION
104,1,2026-05-04 14:22:39,NONE,70.34713578224182,0.0009486931562423806,0.3758699893951416,0.886735549480383,0,9.374231576919556,0,DETECTION
105,2,2026-05-04 14:22:40,NONE,70.43276381492615,0.007596106626703439,0.36028456687927246,1.2093137094374196,0,9.186862707138062,0,DETECTION
106,1,2026-05-04 14:22:41,NONE,71.73215627670288,0.004406606717021002,0.5593791007995605,0.886735549480383,0,9.374231576919556,0,DETECTION
107,2,2026-05-04 14:22:41,NONE,71.73523902893066,0.0015517266693431447,0.5447213649749756,1.2093137094374196,0,9.186862707138062,0,DETECTION
108,1,2026-05-04 14:22:42,NONE,72.94817852973938,0.022895162844833283,0.5783779621124268,0.886735549480383,0,9.374231576919556,0,DETECTION
109,2,2026-05-04 14:22:42,NONE,72.95387506484985,0.005863091945648213,0.5614078044891357,1.2093137094374196,0,9.186862707138062,0,DETECTION
110,1,2026-05-04 14:22:43,NONE,74.1760618686676,0.0038063782453537087,0.00010752677917480469,0.886735549480383,0,9.374231576919556,0,DETECTION
111,2,2026-05-04 14:22:43,NONE,74.18049025535583,0.007398746013641377,0.5970587730407715,1.2093137094374196,0,9.186862707138062,0,DETECTION
112,1,2026-05-04 14:22:45,NONE,75.46808004379272,0,0.00959634780883789,0.886735549480383,0,9.374231576919556,0,DETECTION
113,2,2026-05-04 14:22:45,NONE,75.55517077445984,0.007344803810119649,0.577218770980835,1.2093137094374196,0,9.186862707138062,0,DETECTION
114,1,2026-05-04 14:22:46,NONE,77.1597044467926,0.10922578096389768,0.5906143188476562,0.886735549480383,0,9.374231576919556,0,DETECTION
115,2,2026-05-04 14:22:46,NONE,77.16401386260986,0.002848438024520894,0.5761590003967285,1.2093137094374196,0,9.186862707138062,0,DETECTION
116,1,2026-05-04 14:22:48,NONE,78.71221828460693,0.0002813029289245872,0.3377685546875,0.886735549480383,0,9.374231576919556,0,DETECTION
117,2,2026-05-04 14:22:48,NONE,78.81593132019043,0,0.3325028419494629,1.2093137094374196,0,9.186862707138062,0,DETECTION
118,1,2026-05-04 14:22:49,NONE,80.14280343055725,0.0013527724872150356,0.5748715400695801,0.886735549480383,0,9.374231576919556,0,DETECTION
119,2,2026-05-04 14:22:49,NONE,80.14845824241638,0.0017553530431959246,0.5596137046813965,1.2093137094374196,0,9.186862707138062,0,DETECTION
120,1,2026-05-04 14:22:51,NONE,81.47029209136963,0.010838020061657246,0.1008760929107666,0.886735549480383,0,9.374231576919556,0,DETECTION
121,2,2026-05-04 14:22:51,NONE,81.55757021903992,0.009373512268066486,0.08514523506164551,1.2093137094374196,0,9.186862707138062,0,DETECTION
122,1,2026-05-04 14:22:52,NONE,83.09999299049377,0.01083001375198367,0.5262506008148193,0.886735549480383,0,9.374231576919556,0,DETECTION
123,2,2026-05-04 14:22:52,NONE,83.10423159599304,0.003536853790283123,0.5133516788482666,1.2093137094374196,0,9.186862707138062,0,DETECTION
124,1,2026-05-04 14:22:54,NONE,84.59835147857666,0.00971686377070333,0.21772980690002441,0.886735549480383,0,9.374231576919556,0,DETECTION
125,2,2026-05-04 14:22:54,NONE,84.60439968109131,0.013485040664672931,0.222550630569458,1.2093137094374196,0,9.186862707138062,0,DETECTION
126,1,2026-05-04 14:22:55,NONE,86.08720183372498,0.005489539103863885,0.5137605667114258,0.886735549480383,0,9.374231576919556,0,DETECTION
127,2,2026-05-04 14:22:55,NONE,86.17003607749939,0,0.5084366798400879,1.2093137094374196,0,9.186862707138062,0,DETECTION
128,1,2026-05-04 14:22:57,NONE,87.60006523132324,0.0018133928087178922,0.22020387649536133,0.886735549480383,0,9.374231576919556,0,DETECTION
129,2,2026-05-04 14:22:57,NONE,87.7005364894867,0.002822723388671955,0.21548104286193848,1.2093137094374196,0,9.186862707138062,0,DETECTION
130,1,2026-05-04 14:22:58,NONE,89.20473265647888,0.01102941097458244,0.029503822326660156,0.886735549480383,0,9.374231576919556,0,DETECTION
131,2,2026-05-04 14:22:58,NONE,89.21085453033447,0.0049199724197388495,0.024886131286621094,1.2093137094374196,0,9.186862707138062,0,DETECTION
132,1,2026-05-04 14:23:00,NONE,90.7624077796936,0.006519259125434998,0.39760708808898926,0.886735549480383,0,9.374231576919556,0,DETECTION
133,2,2026-05-04 14:23:00,NONE,90.76716637611389,0.008490755045059728,0.37401676177978516,1.2093137094374196,0,9.186862707138062,0,DETECTION
134,1,2026-05-04 14:23:02,NONE,92.45946621894836,0.003563567251948471,0.28705334663391113,0.886735549480383,0,9.374231576919556,0,DETECTION
135,2,2026-05-04 14:23:02,PATH_DEVIATION,92.53901314735413,0.6978144609928132,0.28191184997558594,1.2093137094374196,0,9.186862707138062,0,DETECTION
136,2,2026-05-04 14:23:02,PATH_DEVIATION,92.53901314735413,0.6978144609928132,0.28191184997558594,1.2093137094374196,0,9.186862707138062,0,START
137,1,2026-05-04 14:23:04,NONE,94.44726920127869,0.007409999334318397,0.47988224029541016,0.886735549480383,0,9.374231576919556,0,DETECTION
138,2,2026-05-04 14:23:04,PATH_DEVIATION,94.61195635795593,1.1218839810788632,0.46712183952331543,1.2093137094374196,0,9.186862707138062,1,DETECTION
139,1,2026-05-04 14:23:05,NONE,96.14595174789429,0.002988458945228204,0.3658111095428467,0.886735549480383,0,9.374231576919556,0,DETECTION
140,2,2026-05-04 14:23:05,PATH_DEVIATION,96.2331280708313,1.09001184939174,0.361682653427124,1.2093137094374196,0,11.259805917739868,1,DETECTION
141,1,2026-05-04 14:23:07,NONE,97.78718638420105,0.011011450290679958,0.20409870147705078,0.886735549480383,0,9.374231576919556,0,DETECTION
142,2,2026-05-04 14:23:07,PATH_DEVIATION,97.90590214729309,1.0940594283491374,0.20989322662353516,1.2093137094374196,0,12.880977630615234,1,DETECTION
143,1,2026-05-04 14:23:09,PATH_DEVIATION,99.8034930229187,0.6511629248361086,0.34443116188049316,0.886735549480383,0,9.374231576919556,0,DETECTION
144,1,2026-05-04 14:23:09,PATH_DEVIATION,99.8034930229187,0.6511629248361086,0.34443116188049316,0.886735549480383,0,9.374231576919556,0,START
145,2,2026-05-04 14:23:09,PATH_DEVIATION,100.11864376068115,1.100141228325665,0.34028005599975586,1.2093137094374196,0,14.553751707077026,1,DETECTION
146,1,2026-05-04 14:23:11,PATH_DEVIATION,101.74787211418152,0.8138451087197027,0.47754549980163574,0.886735549480383,0,9.374231576919556,0,DETECTION
147,2,2026-05-04 14:23:11,PATH_DEVIATION,101.84714341163635,1.087752288589254,0.46230053901672363,1.2093137094374196,0,16.766493320465088,1,DETECTION
148,1,2026-05-04 14:23:12,PATH_DEVIATION,103.32144141197205,0.8080894121807504,0.3047018051147461,0.886735549480383,0,11.318610668182373,0,DETECTION
149,2,2026-05-04 14:23:13,PATH_DEVIATION,103.37463402748108,1.0814656719192863,0.3000369071960449,1.2093137094374196,0,18.494992971420288,1,DETECTION
150,1,2026-05-04 14:23:14,PATH_DEVIATION,104.76313710212708,0.7983981957432802,0.5129258632659912,0.886735549480383,0,12.8921799659729,0,DETECTION
151,2,2026-05-04 14:23:14,PATH_DEVIATION,104.85606741905212,1.0995776049420238,0.49753522872924805,1.2093137094374196,0,20.022483587265015,1,DETECTION
152,1,2026-05-04 14:23:16,PATH_DEVIATION,106.54351210594177,0.7838839302837538,0.49936985969543457,0.886735549480383,0,14.33387565612793,0,DETECTION
153,2,2026-05-04 14:23:16,PATH_DEVIATION,106.71019220352173,1.0842434281110764,0.49483156204223633,1.2093137094374196,0,21.50391697883606,1,DETECTION
154,1,2026-05-04 14:23:18,PATH_DEVIATION,108.75617671012878,0.7936681710386376,0.27727413177490234,0.886735549480383,0,16.114250659942627,0,DETECTION
155,2,2026-05-04 14:23:18,PATH_DEVIATION,108.86320447921753,1.101545466259122,0.864701509475708,1.2093137094374196,0,23.358041763305664,1,DETECTION
156,1,2026-05-04 14:23:20,PATH_DEVIATION,111.10944867134094,0.7830516077664644,0.2797126770019531,0.886735549480383,0,18.32691526412964,0,DETECTION
157,2,2026-05-04 14:23:20,PATH_DEVIATION,111.27570629119873,1.2204119034284855,0.26505184173583984,1.2204119034284855,0,25.511054039001465,1,DETECTION
158,1,2026-05-04 14:23:22,PATH_DEVIATION,112.90868067741394,0.7832110715587732,0.25673604011535645,0.886735549480383,0,20.680187225341797,0,DETECTION
159,2,2026-05-04 14:23:22,PATH_DEVIATION,113.08340859413147,2.3889282608032225,0.24251818656921387,2.3889282608032225,0,27.923555850982666,1,DETECTION
160,1,2026-05-04 14:23:24,PATH_DEVIATION,114.68972945213318,0.7833081829773186,0.24933218955993652,0.886735549480383,0,22.479419231414795,0,DETECTION
161,2,2026-05-04 14:23:24,PATH_DEVIATION,114.77193522453308,1.127445999560734,0.2448272705078125,2.3889282608032225,0,29.731258153915405,1,DETECTION
162,1,2026-05-04 14:23:25,PATH_DEVIATION,116.36629176139832,0.7827132673092629,0.12101578712463379,0.886735549480383,0,24.260468006134033,0,DETECTION
163,2,2026-05-04 14:23:26,PATH_DEVIATION,116.44850492477417,1.119521204154839,0.1057748794555664,2.3889282608032225,0,31.419784784317017,1,DETECTION
164,1,2026-05-04 14:23:27,PATH_DEVIATION,118.19601464271545,0.7832620813219834,0.13901305198669434,0.886735549480383,0,25.93703031539917,0,DETECTION
165,2,2026-05-04 14:23:27,PATH_DEVIATION,118.34332537651062,1.1275410144177673,0.13421916961669922,2.3889282608032225,0,33.096354484558105,1,DETECTION
166,1,2026-05-04 14:23:29,PATH_DEVIATION,120.06254982948303,0.7830738909585858,0.19955921173095703,0.886735549480383,0,27.76675319671631,0,DETECTION
167,2,2026-05-04 14:23:29,PATH_DEVIATION,120.13356471061707,1.119747074743435,0.19419479370117188,2.3889282608032225,0,34.991174936294556,1,DETECTION
168,1,2026-05-04 14:23:31,PATH_DEVIATION,121.93141436576843,0.7828983517124005,0.28311657905578613,0.886735549480383,0,29.633288383483887,0,DETECTION
169,2,2026-05-04 14:23:31,PATH_DEVIATION,122.00387978553772,1.1273171827923827,0.27895545959472656,2.3889282608032225,0,36.781414270401,1,DETECTION
170,1,2026-05-04 14:23:33,PATH_DEVIATION,123.8821165561676,0.7830757042940947,0.4205443859100342,0.886735549480383,0,31.502152919769287,0,DETECTION
171,2,2026-05-04 14:23:33,PATH_DEVIATION,124.10952997207642,0.44670120005633046,0.42551183700561523,2.3889282608032225,0,38.651729345321655,0,DETECTION
172,1,2026-05-04 14:23:35,PATH_DEVIATION,125.7100601196289,0.7831109064399586,0.4592130184173584,0.886735549480383,0,33.45285511016846,0,DETECTION
173,2,2026-05-04 14:23:35,PATH_DEVIATION,125.80475354194641,5.067813462872052,0.434067964553833,5.067813462872052,0,40.75737953186035,1,DETECTION
174,1,2026-05-04 14:23:36,PATH_DEVIATION,127.2670407295227,0.7833580428216745,0.23836898803710938,0.886735549480383,0,35.28079867362976,0,DETECTION
175,2,2026-05-04 14:23:36,PATH_DEVIATION,127.33777737617493,0.9284247332760638,0.2237539291381836,5.067813462872052,0,42.45260310173035,0,DETECTION
176,1,2026-05-04 14:23:38,PATH_DEVIATION,128.9953329563141,0.783135216338688,0.1481163501739502,0.886735549480383,0,36.83777928352356,0,DETECTION
177,2,2026-05-04 14:23:38,NONE,129.18425226211548,0,0.143082857131958,5.067813462872052,0,43.98562693595886,0,DETECTION
178,2,2026-05-04 14:23:38,NONE,129.18425226211548,0,0.143082857131958,5.067813462872052,0,45.832101821899414,0,END
179,1,2026-05-04 14:23:40,PATH_DEVIATION,130.94345617294312,0.7831268211100563,0.3011770248413086,0.886735549480383,0,38.56607151031494,0,DETECTION
180,2,2026-05-04 14:23:40,NONE,130.94854259490967,0,0.2862410545349121,5.067813462872052,0,45.832101821899414,0,DETECTION
181,1,2026-05-04 14:23:42,PATH_DEVIATION,132.5918116569519,0.7830410163303053,0.15357470512390137,0.886735549480383,0,40.51419472694397,0,DETECTION
182,2,2026-05-04 14:23:42,NONE,132.59662985801697,0,1.9293923377990723,5.067813462872052,0,45.832101821899414,0,DETECTION
183,1,2026-05-04 14:23:43,PATH_DEVIATION,134.2707326412201,0.7829958185987782,0.04008913040161133,0.886735549480383,0,42.16255021095276,0,DETECTION
