timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-04-29 12:38:21.160,1,0.2307933270931244,-2.035372257232666,0.008655049838125706,CTR-7F3A9C,0.8131715229467893,0.08584427833557129,0,NONE,0.8131715229467893,0,0,0
2026-04-29 12:38:21.406,2,-0.29436346888542175,-2.0004613399505615,0.010460305958986282,CTR-7F3A9C,1.09003388170166,0.10078811645507812,1,PATH_DEVIATION,1.09003388170166,0,60.906933546066284,0.08324480056762695
2026-04-29 12:38:22.276,1,0.23014596104621887,-2.056400775909424,0.035290177911520004,CTR-7F3A9C,0.8338828583526717,0.001523733139038086,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:22.358,2,-0.3096073567867279,-2.0133485794067383,0.03496917337179184,CTR-7F3A9C,1.0999515912495121,0.016205787658691406,1,PATH_DEVIATION,1.0999515912495121,0,60.906933546066284,0.00038123130798339844
2026-04-29 12:38:23.054,1,0.23406361043453217,-2.0562174320220947,0.41890543699264526,CTR-7F3A9C,0.8329140302088599,0.17975926399230957,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:23.126,2,-0.31007251143455505,-2.029719114303589,0.41637659072875977,CTR-7F3A9C,1.115999364371435,0.19476580619812012,1,PATH_DEVIATION,1.115999364371435,0,60.906933546066284,0.0003120899200439453
2026-04-29 12:38:23.927,1,0.24118469655513763,-2.0408895015716553,0.8766403794288635,CTR-7F3A9C,0.8164841053786522,0.45290136337280273,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:23.996,2,-0.3050190806388855,-2.0170068740844727,0.8751908540725708,CTR-7F3A9C,1.1043556959701895,0.4680521488189697,1,PATH_DEVIATION,1.115999364371435,0,60.906933546066284,0.0002827644348144531
2026-04-29 12:38:24.687,1,0.22986656427383423,-2.030125141143799,1.0730839967727661,CTR-7F3A9C,0.8082345727692533,0.025098085403442383,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:24.790,2,-0.31039687991142273,-2.010798931121826,1.0800824165344238,CTR-7F3A9C,1.0973038196695595,0.030084609985351562,1,PATH_DEVIATION,1.115999364371435,0,60.906933546066284,0.0004489421844482422
2026-04-29 12:38:25.558,1,0.23424038290977478,-2.026745557785034,1.0802680253982544,CTR-7F3A9C,0.8040179247705754,0.2941403388977051,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:25.631,2,-0.3180735409259796,-2.0117669105529785,1.0880029201507568,CTR-7F3A9C,1.0969580143645183,0.2883625030517578,1,PATH_DEVIATION,1.115999364371435,0,60.906933546066284,0.0004222393035888672
2026-04-29 12:38:26.400,1,0.2363216131925583,-2.023576259613037,1.0768187046051025,CTR-7F3A9C,0.8004888312381656,0.5403485298156738,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:26.517,2,-0.3307506740093231,-2.0024099349975586,1.086463451385498,CTR-7F3A9C,1.085683380654676,0.5354049205780029,1,PATH_DEVIATION,1.115999364371435,0,60.906933546066284,0.00023818016052246094
2026-04-29 12:38:27.191,1,0.2270984947681427,-1.9827253818511963,1.0721040964126587,CTR-7F3A9C,0.7625850269690897,0.122161865234375,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:27.265,2,-0.34151825308799744,-1.9252166748046875,1.067304015159607,CTR-7F3A9C,1.0077562671169944,0.1270298957824707,1,PATH_DEVIATION,1.115999364371435,0,60.906933546066284,0.0003561973571777344
2026-04-29 12:38:27.921,1,0.2536086142063141,-1.9093530178070068,1.0613739490509033,CTR-7F3A9C,0.6851743575776482,0.2579519748687744,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:27.927,2,-0.3396391272544861,-1.819777011871338,1.0546014308929443,CTR-7F3A9C,0.9041121282022434,0.2630789279937744,0,NONE,1.115999364371435,0,60.906933546066284,0
2026-04-29 12:38:28.882,1,0.3012063503265381,-1.6605329513549805,1.045712947845459,CTR-7F3A9C,0.4319816528408737,0.021640777587890625,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:28.887,2,-0.41032105684280396,-1.5036154985427856,1.0485197305679321,CTR-7F3A9C,0.580583373008804,0.016343116760253906,0,NONE,1.115999364371435,0,60.906933546066284,0
2026-04-29 12:38:29.624,1,0.33075737953186035,-1.5297996997833252,1.0390342473983765,CTR-7F3A9C,0.5946400296861337,0.093658447265625,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:29.627,2,-0.43541309237480164,-1.3295261859893799,1.0389326810836792,CTR-7F3A9C,0.4047130365182303,0.09912943840026855,0,NONE,1.115999364371435,0,60.906933546066284,0
2026-04-29 12:38:30.285,1,0.35495755076408386,-1.4192981719970703,1.037060260772705,CTR-7F3A9C,0.5265119761477279,0.21810460090637207,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:30.350,2,-0.46103164553642273,-1.1695988178253174,1.0336040258407593,CTR-7F3A9C,0.6265875429447605,0.22298645973205566,0,NONE,1.115999364371435,0,60.906933546066284,0
2026-04-29 12:38:31.218,1,0.3740188777446747,-1.328731894493103,1.0319206714630127,CTR-7F3A9C,0.484181141561476,0.5576436519622803,0,NONE,0.8338828583526717,0,0,0
2026-04-29 12:38:31.223,2,-0.47840946912765503,-1.049554467201233,1.0293408632278442,CTR-7F3A9C,0.5741752302157007,0.562105655670166,0,NONE,1.115999364371435,0,60.906933546066284,0
