timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-02-05 09:14:49.768,1,0.45693880319595337,-1.9320937395095825,0.002768923295661807,CTR-7F3A9C,0.6944319776462957,0.1588602066040039,0,NONE,0.6944319776462957,0,0,0
2026-02-05 09:14:49.922,2,-0.521510124206543,-1.9361097812652588,0.008685605600476265,CTR-7F3A9C,1.0063396928478014,0.1636641025543213,1,PATH_DEVIATION,1.0063396928478014,0,35.282074213027954,0.04739069938659668
2026-02-05 09:14:52.279,1,0.4385133385658264,-1.924848198890686,0.9312434792518616,CTR-7F3A9C,0.685930268155082,0.2812619209289551,0,NONE,0.6944319776462957,0,0,0
2026-02-05 09:14:52.323,2,-0.5205877423286438,-1.9446624517440796,0.874178946018219,CTR-7F3A9C,1.014871295344142,0.2763094902038574,1,PATH_DEVIATION,1.014871295344142,0,35.282074213027954,0.00040984153747558594
2026-02-05 09:14:54.929,1,0.4479900300502777,-1.9241279363632202,1.0776042938232422,CTR-7F3A9C,0.6858090669397896,0.5227866172790527,0,NONE,0.6944319776462957,0,0,0
2026-02-05 09:14:55.059,2,-0.523391604423523,-1.9303221702575684,1.0831270217895508,CTR-7F3A9C,1.0005956283465953,0.5293283462524414,1,PATH_DEVIATION,1.014871295344142,0,35.282074213027954,0.0008563995361328125
2026-02-05 09:14:57.437,1,0.41887450218200684,-1.6177550554275513,1.0333337783813477,CTR-7F3A9C,0.37822629302269684,0.03251218795776367,0,NONE,0.6944319776462957,0,0,0
2026-02-05 09:14:57.442,2,-0.5140082836151123,-1.476216435432434,1.0481338500976562,CTR-7F3A9C,0.5463960343435481,0.038353681564331055,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:00.206,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,2.143019437789917,0,NONE,0.6944319776462957,0,0,0
2026-02-05 09:15:00.406,2,-0.5043056607246399,-1.1522047519683838,1.0308316946029663,CTR-7F3A9C,0.5799511849535232,1.5112574100494385,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:02.566,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,4.516521215438843,1,TELEMETRY_LOSS,0.6944319776462957,4.516521215438843,47.91962265968323,0.05450606346130371
2026-02-05 09:15:02.571,2,-0.5008612275123596,-0.9353988766670227,1.0086652040481567,CTR-7F3A9C,0.5391658036900573,0.31980347633361816,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:04.822,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,6.825608730316162,1,TELEMETRY_LOSS,0.6944319776462957,6.826415300369263,47.91962265968323,0.0004734992980957031
2026-02-05 09:15:04.833,2,-0.5192864537239075,-0.9322545528411865,1.0104045867919922,CTR-7F3A9C,0.5207184270639346,0.2157878875732422,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:07.119,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,9.122184038162231,1,TELEMETRY_LOSS,0.6944319776462957,9.123137950897217,47.91962265968323,0.0008356571197509766
2026-02-05 09:15:07.253,2,-0.7834008932113647,-0.9170265793800354,1.002771019935608,CTR-7F3A9C,0.28369768401518874,0.12320208549499512,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:09.310,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,11.312055587768555,1,TELEMETRY_LOSS,0.6944319776462957,11.313702583312988,47.91962265968323,0.0013148784637451172
2026-02-05 09:15:09.319,2,-0.9858457446098328,-0.9308279752731323,1.0023767948150635,CTR-7F3A9C,0.48584645012445626,0.5081233978271484,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:11.355,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,13.359533071517944,1,TELEMETRY_LOSS,0.6944319776462957,13.359762907028198,47.91962265968323,0.00046324729919433594
2026-02-05 09:15:11.360,2,-1.0315369367599487,-0.939564049243927,1.0033334493637085,CTR-7F3A9C,0.531622973711718,0.16523122787475586,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:13.896,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,15.899145603179932,1,TELEMETRY_LOSS,0.6944319776462957,15.899664878845215,47.91962265968323,0.0008127689361572266
2026-02-05 09:15:13.992,2,-1.0440459251403809,-0.9266654849052429,0.9978139996528625,CTR-7F3A9C,0.5440561438424991,0.2957272529602051,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:15.872,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,17.875231504440308,1,TELEMETRY_LOSS,0.6944319776462957,17.875834941864014,47.91962265968323,0.0007016658782958984
2026-02-05 09:15:15.878,2,-0.9936664700508118,-0.3324366509914398,0.9878898859024048,CTR-7F3A9C,0.7751055023225906,0.4744696617126465,0,NONE,1.014871295344142,0,35.282074213027954,0
2026-02-05 09:15:18.398,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,20.40065336227417,1,TELEMETRY_LOSS,0.6944319776462957,20.40197205543518,47.91962265968323,0.0008635520935058594
2026-02-05 09:15:18.525,2,-1.016563892364502,0.03173079341650009,0.9975402355194092,CTR-7F3A9C,1.0916796113788585,0.5925133228302002,1,PATH_DEVIATION,1.0916796113788585,0,35.282074213027954,0.07163310050964355
2026-02-05 09:15:21.529,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,23.529823541641235,1,TELEMETRY_LOSS,0.6944319776462957,23.53075671195984,47.91962265968323,0.0025255680084228516
2026-02-05 09:15:21.675,2,-0.9920129776000977,-0.007271233480423689,1.003037452697754,CTR-7F3A9C,1.045707964342652,0.12561368942260742,1,PATH_DEVIATION,1.0916796113788585,0,35.282074213027954,0.0011479854583740234
2026-02-05 09:15:24.399,1,0.4090903103351593,-1.4944512844085693,1.0267454385757446,CTR-7F3A9C,0.509064642827919,26.40249538421631,1,TELEMETRY_LOSS,0.6944319776462957,26.40337324142456,47.91962265968323,0.0006933212280273438
