timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-02-05 09:22:07.370,1,0.43514588475227356,-1.9574925899505615,0.056002698838710785,CTR-7F3A9C,0.718352872792324,0.5715186595916748,0,NONE,0.718352872792324,0,0,0
2026-02-05 09:22:07.505,2,-0.5339523553848267,-1.959046721458435,0.06950317323207855,CTR-7F3A9C,1.0296066809129258,0.5560216903686523,1,PATH_DEVIATION,1.0296066809129258,0,45.053362131118774,0.035454750061035156
2026-02-05 09:22:10.082,1,0.4476822018623352,-1.9606279134750366,1.0804874897003174,CTR-7F3A9C,0.7222036984492847,0.2889854907989502,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:10.092,2,-0.5242796540260315,-1.923539161682129,1.0791161060333252,CTR-7F3A9C,0.9938357849240744,0.271481990814209,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:13.139,1,0.41640520095825195,-1.7398687601089478,1.044792652130127,CTR-7F3A9C,0.5001378889379782,0.31775379180908203,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:13.196,2,-0.5249461531639099,-1.6203149557113647,1.0476031303405762,CTR-7F3A9C,0.690765552583842,0.32193994522094727,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:16.371,1,0.399183988571167,-1.2697302103042603,1.0230848789215088,CTR-7F3A9C,0.4517952650984041,0.46900129318237305,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:16.478,2,-0.45266011357307434,-0.9682888984680176,1.028311014175415,CTR-7F3A9C,0.5885865968010894,0.47620606422424316,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:19.261,1,0.39394262433052063,-1.2264225482940674,1.005346655845642,CTR-7F3A9C,0.4562594405569703,0.452695369720459,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:19.391,2,-0.5013625025749207,-0.9341266751289368,1.0090676546096802,CTR-7F3A9C,0.5386533050859079,0.4602961540222168,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:21.960,1,0.46911653876304626,-1.2396270036697388,0.9992928504943848,CTR-7F3A9C,0.3808836438731708,0.14708781242370605,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:21.966,2,-0.4918970763683319,-0.9161437749862671,1.0020482540130615,CTR-7F3A9C,0.5482780406556635,0.15073204040527344,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:24.462,1,0.7379088401794434,-1.2215526103973389,0.9918600916862488,CTR-7F3A9C,0.33841201286976935,0.1811203956604004,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:24.529,2,-0.493918776512146,-0.9253951907157898,1.0045760869979858,CTR-7F3A9C,0.5461006380828862,0.17573213577270508,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:26.982,1,0.8678641319274902,-0.9775956273078918,0.9910922050476074,CTR-7F3A9C,0.5364260440659111,0.37817931175231934,0,NONE,0.7222036984492847,0,0,0
2026-02-05 09:22:26.989,2,-0.4959709346294403,-0.9239421486854553,1.0033189058303833,CTR-7F3A9C,0.5440627919004515,0.3707289695739746,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:29.600,1,1.003683090209961,0.04019645228981972,0.9989948272705078,CTR-7F3A9C,1.4153926062619122,0.3670661449432373,1,PATH_DEVIATION,1.4153926062619122,0,67.09782338142395,0.0857388973236084
2026-02-05 09:22:29.753,2,-0.5020857453346252,-0.9280853867530823,0.9925304651260376,CTR-7F3A9C,0.5379176620228145,0.3952667713165283,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:32.334,1,0.9324648380279541,-0.45622357726097107,0.725649356842041,CTR-7F3A9C,0.9475359014716669,0.32483649253845215,0,NONE,1.4153926062619122,0,67.09782338142395,0
2026-02-05 09:22:32.472,2,-0.6855447888374329,-0.9222036600112915,0.7247292399406433,CTR-7F3A9C,0.3545409421174367,0.33104562759399414,0,NONE,1.0296066809129258,0,45.053362131118774,0
2026-02-05 09:22:35.133,1,0.8533695936203003,-1.1958708763122559,0.289734423160553,CTR-7F3A9C,0.455512203982379,0.08109569549560547,0,NONE,1.4153926062619122,0,67.09782338142395,0
2026-02-05 09:22:35.179,2,-1.0209882259368896,-0.933991014957428,0.2728865444660187,CTR-7F3A9C,0.5210035122388889,0.09654355049133301,0,NONE,1.0296066809129258,0,45.053362131118774,0
