timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-02-03 14:02:00.886,1,0.48695170879364014,-1.9202368259429932,0.009776121936738491,CTR-7F3A9C,0.6857716376689342,0.3397336006164551,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:01.215,2,-0.4592178165912628,-1.9513888359069824,0.008871404454112053,CTR-7F3A9C,1.022202690565332,0.34679532051086426,1,PATH_DEVIATION,1.022202690565332,0,34.28485822677612,0.10482215881347656
2026-02-03 14:02:05.430,1,0.48224151134490967,-1.9177472591400146,1.0719505548477173,CTR-7F3A9C,0.6827188392450417,0.09779548645019531,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:05.516,2,-0.45480436086654663,-1.9351370334625244,1.0743687152862549,CTR-7F3A9C,1.006152623529117,0.08164668083190918,1,PATH_DEVIATION,1.022202690565332,0,34.28485822677612,0.0009016990661621094
2026-02-03 14:02:05.976,1,0.4883435070514679,-1.9075658321380615,1.0618584156036377,CTR-7F3A9C,0.6733860077818185,0.05051231384277344,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:06.066,2,-0.4619194567203522,-1.9092477560043335,1.068011999130249,CTR-7F3A9C,0.9799879057498596,0.04368400573730469,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:08.982,1,0.42840394377708435,-1.4729822874069214,1.0310814380645752,CTR-7F3A9C,0.48168867629214324,0.025180339813232422,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:08.986,2,-0.4694504141807556,-1.3084477186203003,1.0251046419143677,CTR-7F3A9C,0.37967874963268267,0.00914764404296875,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:11.649,1,0.39503857493400574,-1.232244610786438,1.0144096612930298,CTR-7F3A9C,0.45502752044237293,0.3230137825012207,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:11.746,2,-0.4998959004878998,-0.9248385429382324,1.0186762809753418,CTR-7F3A9C,0.5401287614530236,0.31653451919555664,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:13.827,1,0.3943142294883728,-1.2283848524093628,1.0103936195373535,CTR-7F3A9C,0.4558337779282352,0.10137701034545898,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:13.834,2,-0.49368688464164734,-0.918283224105835,1.0063427686691284,CTR-7F3A9C,0.5464387457436587,0.09617972373962402,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:16.133,1,0.4384264647960663,-1.2346197366714478,1.0090144872665405,CTR-7F3A9C,0.4116087002405904,0.009933233261108398,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:16.136,2,-0.5552619099617004,-0.9259900450706482,0.9989656805992126,CTR-7F3A9C,0.4847546757613732,0.004793882369995117,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:18.288,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,0.943138599395752,0,NONE,0.6857716376689342,0,0,0
2026-02-03 14:02:18.514,2,-0.7481070756912231,-0.899588942527771,0.9989738464355469,CTR-7F3A9C,0.2499639042434518,0.3464629650115967,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:20.957,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,3.4844045639038086,1,TELEMETRY_LOSS,0.6857716376689342,3.4844045639038086,54.00264811515808,0.12891435623168945
2026-02-03 14:02:21.060,2,-1.0220832824707031,-0.9382262825965881,1.000844120979309,CTR-7F3A9C,0.522148087768923,0.49462294578552246,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:23.535,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,6.190028190612793,1,TELEMETRY_LOSS,0.6857716376689342,6.18992018699646,54.00264811515808,0.0008566379547119141
2026-02-03 14:02:23.541,2,-1.0411436557769775,-0.9206556677818298,0.9957294464111328,CTR-7F3A9C,0.541224327550301,0.18909978866577148,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:25.929,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,8.581993103027344,1,TELEMETRY_LOSS,0.6857716376689342,8.582071542739868,54.00264811515808,0.003181934356689453
2026-02-03 14:02:25.936,2,-1.0352075099945068,-0.9345771074295044,0.9098422527313232,CTR-7F3A9C,0.5352270814027831,0.19128632545471191,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:27.951,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,10.607156991958618,1,TELEMETRY_LOSS,0.6857716376689342,10.606652736663818,54.00264811515808,0.0008037090301513672
2026-02-03 14:02:28.086,2,-1.0332211256027222,-0.918808102607727,0.6022453308105469,CTR-7F3A9C,0.5333385672874906,0.4183824062347412,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:30.313,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,12.968115329742432,1,TELEMETRY_LOSS,0.6857716376689342,12.967737436294556,54.00264811515808,0.001748800277709961
2026-02-03 14:02:30.320,2,-1.0257863998413086,-0.9204557538032532,0.2754519581794739,CTR-7F3A9C,0.5258730178413308,0.383380651473999,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:32.977,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,15.63190245628357,1,TELEMETRY_LOSS,0.6857716376689342,15.631551742553711,54.00264811515808,0.0016109943389892578
2026-02-03 14:02:33.062,2,-1.04159414768219,-0.9307085871696472,0.27752014994621277,CTR-7F3A9C,0.5415946112170752,0.03718256950378418,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:35.066,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,17.721460819244385,1,TELEMETRY_LOSS,0.6857716376689342,17.721409797668457,54.00264811515808,0.0004744529724121094
2026-02-03 14:02:35.071,2,-1.045066237449646,-0.9265596270561218,0.2898966670036316,CTR-7F3A9C,0.5450770948898026,0.332103967666626,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:37.478,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,20.13464879989624,1,TELEMETRY_LOSS,0.6857716376689342,20.133500337600708,54.00264811515808,0.0003657341003417969
2026-02-03 14:02:37.481,2,-1.0226086378097534,-0.928618311882019,0.28687769174575806,CTR-7F3A9C,0.5226104642804442,0.3452606201171875,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:39.536,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,22.18859553337097,1,TELEMETRY_LOSS,0.6857716376689342,22.18812084197998,54.00264811515808,0.00359344482421875
2026-02-03 14:02:39.651,2,-1.0094152688980103,-0.5672078132629395,0.6342038512229919,CTR-7F3A9C,0.6253975431226848,0.595726728439331,0,NONE,1.022202690565332,0,34.28485822677612,0
2026-02-03 14:02:41.321,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,23.97772192955017,1,TELEMETRY_LOSS,0.6857716376689342,23.97684645652771,54.00264811515808,0.00044274330139160156
2026-02-03 14:02:41.451,2,-0.997378945350647,0.05530788376927376,1.050791621208191,CTR-7F3A9C,1.1037288802491336,0.5543313026428223,1,PATH_DEVIATION,1.1037288802491336,0,34.28485822677612,0.06254291534423828
2026-02-03 14:02:43.929,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,26.584897994995117,1,TELEMETRY_LOSS,0.6857716376689342,26.58429193496704,54.00264811515808,0.0010271072387695312
2026-02-03 14:02:44.014,2,-0.9903349280357361,0.0018846336752176285,1.0297884941101074,CTR-7F3A9C,1.053013443471547,0.09718656539916992,1,PATH_DEVIATION,1.1037288802491336,0,34.28485822677612,0.0009350776672363281
2026-02-03 14:02:45.877,1,0.5463759899139404,-1.2294529676437378,1.0037469863891602,CTR-7F3A9C,0.3038071417729735,28.532421112060547,1,TELEMETRY_LOSS,0.6857716376689342,28.532255172729492,54.00264811515808,0.0011174678802490234
2026-02-03 14:02:46.007,2,-0.9638627171516418,-0.06778082996606827,1.020559310913086,CTR-7F3A9C,0.9790763594006886,0.30175042152404785,0,NONE,1.1037288802491336,0,34.28485822677612,0
