timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-06 11:01:32.255,2,-0.29256823658943176,0.9893503785133362,0.999547004699707,CTR-7F3A9C,0.1006496214866639,3.5568714141845703,1,TELEMETRY_LOSS,0.1006496214866639,3.5568714141845703,94.08057928085327,0.196242094039917
2026-05-06 11:01:34.240,2,-0.29256823658943176,0.9893503785133362,0.999547004699707,CTR-7F3A9C,0.1006496214866639,5.6454808712005615,1,TELEMETRY_LOSS,0.1006496214866639,5.737748861312866,94.08057928085327,0.0005862712860107422
2026-05-06 11:01:35.953,2,-0.29256823658943176,0.9893503785133362,0.999547004699707,CTR-7F3A9C,0.1006496214866639,7.45005464553833,1,TELEMETRY_LOSS,0.1006496214866639,7.4505321979522705,94.08057928085327,0.0017364025115966797
2026-05-06 11:01:47.904,1,0.9890267848968506,-0.03383265808224678,0.97236168384552,CTR-7F3A9C,0.7590086620476478,0.12821006774902344,1,PATH_DEVIATION,0.7590086620476478,0,109.84355044364929,0.0819704532623291
2026-05-06 11:01:49.781,1,0.9977391362190247,0.027007343247532845,1.0141372680664062,CTR-7F3A9C,0.8204192248028961,0.2479543685913086,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0007867813110351562
2026-05-06 11:01:51.389,1,1.0024601221084595,-0.010996903292834759,1.0107238292694092,CTR-7F3A9C,0.7839705680563118,0.10467958450317383,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0006499290466308594
2026-05-06 11:01:53.466,1,0.994624674320221,0.007518383674323559,1.0081534385681152,CTR-7F3A9C,0.8006881421922327,0.3299243450164795,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0009241104125976562
2026-05-06 11:01:55.353,1,0.99969881772995,-0.0006641825893893838,1.0023441314697266,CTR-7F3A9C,0.7935830469010848,0.4344782829284668,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0004863739013671875
2026-05-06 11:01:57.280,1,0.9838399887084961,-0.00364524032920599,1.0020008087158203,CTR-7F3A9C,0.7878069912364237,0.577566385269165,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0004062652587890625
2026-05-06 11:01:59.083,1,0.9888210892677307,0.01262631081044674,0.9986386895179749,CTR-7F3A9C,0.8046910981329781,0.5764038562774658,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0004901885986328125
2026-05-06 11:02:01.203,1,0.9980981945991516,-0.002568559255450964,0.9996253252029419,CTR-7F3A9C,0.7914118525152839,0.30539631843566895,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0005464553833007812
2026-05-06 11:02:02.707,1,1.0099537372589111,0.012010585516691208,1.0063852071762085,CTR-7F3A9C,0.8080012163565009,0.005806922912597656,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0006403923034667969
2026-05-06 11:02:04.574,1,1.0128669738769531,-0.011324296705424786,1.0031940937042236,CTR-7F3A9C,0.7857404075235319,0.05930972099304199,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0006108283996582031
2026-05-06 11:02:06.831,1,0.9968479871749878,0.004711249843239784,1.0165808200836182,CTR-7F3A9C,0.7983333119492665,0.5237274169921875,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0005269050598144531
2026-05-06 11:02:08.453,1,1.0035406351089478,-0.00019963642989750952,0.9980041980743408,CTR-7F3A9C,0.7947725043392752,0.3458266258239746,1,PATH_DEVIATION,0.8204192248028961,0,109.84355044364929,0.0005571842193603516
