timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-04 12:41:38.590,1,0.340226948261261,-2.103288412094116,0.0011740097543224,CTR-7F3A9C,0.8653552450699901,0.1807630062103271,1,PATH_DEVIATION,0.8653552450699901,0.0,25.62,0.0730302333831787
2026-05-04 12:41:38.980,2,-0.3897588849067688,-2.1155245304107666,0.0031551020219922,CTR-7F3A9C,1.1906391206669915,0.1648542881011963,1,PATH_DEVIATION,1.1906391206669915,0.0,26.37,0.0950744152069091
2026-05-04 12:41:40.061,1,0.3474156856536865,-2.10627555847168,0.4398868083953857,CTR-7F3A9C,0.8678700670726537,0.001788854598999,1,PATH_DEVIATION,0.8678700670726537,0.0,25.62,0.0003566741943359
2026-05-04 12:41:40.167,2,-0.4077224433422088,-2.145527601242065,0.0672414749860763,CTR-7F3A9C,1.2190252240392818,0.6006665229797363,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0004115104675292
2026-05-04 12:41:40.862,1,0.3437971770763397,-2.1057608127593994,0.8952397108078003,CTR-7F3A9C,0.867583161555366,0.2156891822814941,1,PATH_DEVIATION,0.8678700670726537,0.0,25.62,0.0004434585571289
2026-05-04 12:41:40.931,2,-0.387112021446228,-2.1229681968688965,0.9038285613059998,CTR-7F3A9C,1.198297464923707,0.2081429958343505,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0005226135253906
2026-05-04 12:41:41.579,1,0.3447341024875641,-2.1083805561065674,1.0492007732391355,CTR-7F3A9C,0.8701374084889157,0.3363537788391113,1,PATH_DEVIATION,0.8701374084889157,0.0,25.62,0.0004274845123291
2026-05-04 12:41:41.633,2,-0.3844701051712036,-2.112414836883545,1.0507826805114746,CTR-7F3A9C,1.1880454549727852,0.3216633796691894,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0004129409790039
2026-05-04 12:41:42.305,1,0.3477814793586731,-2.107357978820801,1.083120584487915,CTR-7F3A9C,0.8689284420031798,0.4658417701721191,1,PATH_DEVIATION,0.8701374084889157,0.0,25.62,0.0003948211669921
2026-05-04 12:41:42.360,2,-0.3821432292461395,-2.1086928844451904,1.0831458568572998,CTR-7F3A9C,1.184570442926148,0.4609763622283935,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0004127025604248
2026-05-04 12:41:43.258,1,0.3430027067661285,-2.110421895980835,1.0802202224731443,CTR-7F3A9C,0.8722860588355515,0.1953895092010498,1,PATH_DEVIATION,0.8722860588355515,0.0,25.62,0.0004661083221435
2026-05-04 12:41:43.319,2,-0.3875573873519897,-2.098694086074829,1.076848387718201,CTR-7F3A9C,1.1740908005624566,0.1903524398803711,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0003340244293212
2026-05-04 12:41:44.178,1,0.3441082239151001,-2.082069635391236,1.0695244073867798,CTR-7F3A9C,0.8439224854699943,0.5282130241394043,1,PATH_DEVIATION,0.8722860588355515,0.0,25.62,0.0004646778106689
2026-05-04 12:41:44.318,2,-0.3949508666992187,-2.066828727722168,1.0696285963058472,CTR-7F3A9C,1.141671965400591,0.5129060745239258,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0004026889801025
2026-05-04 12:41:45.264,1,0.3505575954914093,-1.9501407146453853,1.0532376766204834,CTR-7F3A9C,0.7118598077997171,0.4071338176727295,1,PATH_DEVIATION,0.8722860588355515,0.0,25.62,0.0005249977111816
2026-05-04 12:41:45.339,2,-0.4095397591590881,-1.9049750566482544,1.0540210008621216,CTR-7F3A9C,0.9791626097126374,0.4016752243041992,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0003786087036132
2026-05-04 12:41:46.197,1,0.3569953143596649,-1.7151581048965454,1.0386351346969604,CTR-7F3A9C,0.4771002280820042,0.1501836776733398,1,PATH_DEVIATION,0.8722860588355515,0.0,25.62,0.0003201961517333
2026-05-04 12:41:46.267,2,-0.4369580149650574,-1.5655498504638672,1.0373239517211914,CTR-7F3A9C,0.6386688533988406,0.1449449062347412,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.000636339187622
2026-05-04 12:41:47.070,1,0.3771398365497589,-1.5831648111343384,1.0367779731750488,CTR-7F3A9C,0.3439253911444135,0.4131639003753662,1,PATH_DEVIATION,0.8722860588355515,0.0,25.62,0.0007505416870117
2026-05-04 12:41:47.129,2,-0.4457806050777435,-1.3740495443344116,1.0307414531707764,CTR-7F3A9C,0.4473474495393196,0.4080080986022949,1,PATH_DEVIATION,1.2190252240392818,0.0,26.37,0.0003647804260253
