timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-05 13:13:16.793,2,-0.2772180438041687,-0.9296019673347473,1.0053150653839111,CTR-7F3A9C,0.012781956195831279,3.835904836654663,1,TELEMETRY_LOSS,0.04981063481416868,3.835904836654663,79.73636627197266,0.06307721138000488
2026-05-05 13:13:29.949,2,-1.0444012880325317,-0.02838072180747986,1.0036380290985107,CTR-7F3A9C,1.1183893822130846,0.31214308738708496,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.000469207763671875
2026-05-05 13:13:31.318,2,-0.9949544668197632,-0.015408520586788654,0.9946900010108948,CTR-7F3A9C,1.1054085205867887,0.49758148193359375,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.0003509521484375
2026-05-05 13:13:33.092,2,-0.9919493198394775,0.00480102701112628,0.9973106384277344,CTR-7F3A9C,1.0851989729888738,1.034088134765625,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.0005431175231933594
2026-05-05 13:13:34.980,2,-0.9979336857795715,-4.621593689080328e-05,0.9994423389434814,CTR-7F3A9C,1.0900462159368909,0.4144763946533203,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.00042247772216796875
2026-05-05 13:13:36.421,2,-0.9940609931945801,-0.010879823938012123,0.9945444464683533,CTR-7F3A9C,1.1008798239380122,0.1936478614807129,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.0003807544708251953
2026-05-05 13:13:38.055,2,-0.998747706413269,0.0023681751918047667,1.002155065536499,CTR-7F3A9C,1.0876318248081953,0.6224234104156494,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.0011496543884277344
2026-05-05 13:13:39.549,2,-0.998747706413269,0.0023681751918047667,1.002155065536499,CTR-7F3A9C,1.0876318248081953,2.1120309829711914,1,PATH_DEVIATION,1.1183893822130846,3.835904836654663,79.73636627197266,0.0003876686096191406
2026-05-05 13:13:41.381,2,-0.998747706413269,0.0023681751918047667,1.002155065536499,CTR-7F3A9C,1.0876318248081953,3.8663787841796875,1,TELEMETRY_LOSS,1.1183893822130846,28.486093759536743,79.73636627197266,0.001089334487915039
2026-05-05 13:13:44.854,2,-1.0037866830825806,-9.852326911641285e-05,0.9972890615463257,CTR-7F3A9C,1.0900985232691165,1.4009573459625244,1,PATH_DEVIATION,1.1183893822130846,28.486093759536743,79.73636627197266,0.0004286766052246094
2026-05-05 13:13:46.526,2,-1.0009480714797974,-0.00533338263630867,0.9972559809684753,CTR-7F3A9C,1.0953333826363087,0.023908138275146484,1,PATH_DEVIATION,1.1183893822130846,28.486093759536743,79.73636627197266,0.00037789344787597656
2026-05-05 13:13:48.127,2,-1.0083978176116943,0.004845557734370232,1.0049090385437012,CTR-7F3A9C,1.0851544422656298,0.4958360195159912,1,PATH_DEVIATION,1.1183893822130846,28.486093759536743,79.73636627197266,0.0003981590270996094
2026-05-05 13:13:49.696,2,-0.980616569519043,0.006312552839517593,0.9974814057350159,CTR-7F3A9C,1.0836874471604825,1.4458088874816895,1,PATH_DEVIATION,1.1183893822130846,28.486093759536743,79.73636627197266,0.0008580684661865234
2026-05-05 13:13:51.393,2,-1.5144318342208862,0.3977447748184204,-8.671133041381836,CTR-7F3A9C,0.8392275389388708,0.13327646255493164,1,PATH_DEVIATION,1.1183893822130846,28.486093759536743,79.73636627197266,0.0003762245178222656
