timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-05 11:39:45.791,1,0.2207554131746292,-2.099201202392578,0.0025504862423986197,CTR-7F3A9C,0.009244586825370799,0.23252415657043457,0,NONE,0.009244586825370799,0,0,0
2026-05-05 11:39:45.963,2,-0.2858746647834778,-2.096646547317505,0.0038451494183391333,CTR-7F3A9C,0.004125335216522197,0.35344576835632324,0,NONE,0.004125335216522197,0,0,0
2026-05-05 11:39:47.059,1,0.21626371145248413,-2.134533166885376,0.09425600618124008,CTR-7F3A9C,0.03716483873493652,0.376983642578125,0,NONE,0.03716483873493652,0,0,0
2026-05-05 11:39:47.068,2,-0.2933744490146637,-2.1195571422576904,0.0359053872525692,CTR-7F3A9C,0.019846126056238336,0.4941573143005371,0,NONE,0.019846126056238336,0,0,0
2026-05-05 11:39:47.990,1,0.23271551728248596,-2.094078779220581,0.9523454904556274,CTR-7F3A9C,0.002715517282485952,0.11915254592895508,0,NONE,0.03716483873493652,0,0,0
2026-05-05 11:39:47.994,2,-0.2817073166370392,-2.1111791133880615,0.8688821792602539,CTR-7F3A9C,0.013919093846276818,0.23224496841430664,0,NONE,0.019846126056238336,0,0,0
2026-05-05 11:39:48.845,1,0.2203349769115448,-2.084078788757324,1.0608956813812256,CTR-7F3A9C,0.00966502308845521,0.3565800189971924,0,NONE,0.03716483873493652,0,0,0
2026-05-05 11:39:48.850,2,-0.2896479070186615,-2.1056764125823975,1.0363749265670776,CTR-7F3A9C,0.005687321801437564,0.4924356937408447,0,NONE,0.019846126056238336,0,0,0
2026-05-05 11:39:49.704,1,0.2424403876066208,-2.0951976776123047,1.0711398124694824,CTR-7F3A9C,0.012440387606620779,0.027762889862060547,0,NONE,0.03716483873493652,0,0,0
2026-05-05 11:39:49.708,2,-0.2982123792171478,-2.098325490951538,1.0853394269943237,CTR-7F3A9C,0.008212379217147847,0.14742279052734375,0,NONE,0.019846126056238336,0,0,0
2026-05-05 11:39:50.654,1,0.22377370297908783,-2.0901737213134766,1.0855845212936401,CTR-7F3A9C,0.00622629702091218,0.37648987770080566,0,NONE,0.03716483873493652,0,0,0
2026-05-05 11:39:50.661,2,-0.28539323806762695,-2.0923521518707275,1.085426688194275,CTR-7F3A9C,0.004606761932373027,0.5002827644348145,0,NONE,0.019846126056238336,0,0,0
2026-05-05 11:39:51.543,1,0.21427345275878906,-2.0212790966033936,1.059823989868164,CTR-7F3A9C,0.015726547241210947,0.06722044944763184,0,NONE,0.03716483873493652,0,0,0
2026-05-05 11:39:51.627,2,-0.2953715920448303,-1.9938404560089111,1.0737487077713013,CTR-7F3A9C,0.005371592044830342,0.19186878204345703,0,NONE,0.019846126056238336,0,0,0
