event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
19,2,2026-02-03 11:23:28,NONE,60.718857288360596,0.5209292719889587,0.1038362979888916,1.0474102234270326,0,4.768656969070435,0,DETECTION
20,1,2026-02-03 11:23:30,NONE,63.03843426704407,0.4409090341727246,0.04072213172912598,0.7758926809970681,0,0,0,DETECTION
21,2,2026-02-03 11:23:30,NONE,63.04655385017395,0.5401424115828249,0.04743552207946777,1.0474102234270326,0,4.768656969070435,0,DETECTION
22,1,2026-02-03 11:23:32,NONE,65.29678964614868,0.4408414118011442,0.48359036445617676,0.7758926809970681,0,0,0,DETECTION
23,2,2026-02-03 11:23:32,NONE,65.35555672645569,0.5446395718840388,0.5036134719848633,1.0474102234270326,0,4.768656969070435,0,DETECTION
24,1,2026-02-03 11:23:35,NONE,68.26308035850525,0.44198854760540707,0.455291748046875,0.7758926809970681,0,0,0,DETECTION
25,2,2026-02-03 11:23:35,NONE,68.27560210227966,0.9280127235248324,0.4753711223602295,1.0474102234270326,0,4.768656969070435,0,DETECTION
26,1,2026-02-03 11:23:38,NONE,71.02437996864319,0.4522463492995105,0.23227381706237793,0.7758926809970681,0,0,0,DETECTION
27,2,2026-02-03 11:23:38,PATH_DEVIATION,71.14383625984192,1.0604014809780173,0.2263319492340088,1.0604014809780173,0,4.768656969070435,1,DETECTION
28,2,2026-02-03 11:23:38,PATH_DEVIATION,71.14383625984192,1.0604014809780173,0.2263319492340088,1.0604014809780173,0,4.768656969070435,1,START
29,1,2026-02-03 11:23:41,NONE,74.03009057044983,0.6436382920476611,0.23926377296447754,0.7758926809970681,0,0,0,DETECTION
30,2,2026-02-03 11:23:41,PATH_DEVIATION,74.10816240310669,1.0694230832731428,0.23012161254882812,1.0694230832731428,0,4.768656969070435,1,DETECTION
31,1,2026-02-03 11:23:44,PATH_DEVIATION,76.9756600856781,1.389993302774378,0.07485437393188477,1.389993302774378,0,0,1,DETECTION
32,1,2026-02-03 11:23:44,PATH_DEVIATION,76.9756600856781,1.389993302774378,0.07485437393188477,1.389993302774378,0,0,1,START
33,2,2026-02-03 11:23:44,PATH_DEVIATION,77.4065420627594,1.0512108674790084,0.12006831169128418,1.0694230832731428,0,7.732983112335205,1,DETECTION
34,1,2026-02-03 11:23:48,PATH_DEVIATION,80.66688871383667,1.3981017856739861,0.16860461235046387,1.3981017856739861,0,0,1,DETECTION
35,2,2026-02-03 11:23:48,PATH_DEVIATION,80.7817530632019,1.055943570563909,0.1561720371246338,1.0694230832731428,0,11.031362771987915,1,DETECTION
36,1,2026-02-03 11:23:50,PATH_DEVIATION,83.08241367340088,1.38512451395499,0.23250913619995117,1.3981017856739861,0,3.6912286281585693,1,DETECTION
37,2,2026-02-03 11:23:50,PATH_DEVIATION,83.17275357246399,1.0388887662950157,0.24702692031860352,1.0694230832731428,0,14.40657377243042,1,DETECTION
38,1,2026-02-03 11:23:53,PATH_DEVIATION,86.11371731758118,1.3561130479001138,0.2749769687652588,1.3981017856739861,0,6.106753587722778,1,DETECTION
39,2,2026-02-03 11:23:53,PATH_DEVIATION,86.161936044693,1.046232093553112,0.2662632465362549,1.0694230832731428,0,16.797574281692505,1,DETECTION
40,1,2026-02-03 11:23:57,PATH_DEVIATION,89.58726692199707,1.3574197619795907,0.09587812423706055,1.3981017856739861,0,9.138057231903076,1,DETECTION
41,2,2026-02-03 11:23:57,PATH_DEVIATION,89.80851483345032,1.0421554728289433,0.08429169654846191,1.0694230832731428,0,19.78675675392151,1,DETECTION
42,1,2026-02-03 11:24:00,PATH_DEVIATION,93.13971853256226,1.3564833435301176,0.09137701988220215,1.3981017856739861,0,12.61160683631897,1,DETECTION
43,2,2026-02-03 11:24:00,PATH_DEVIATION,93.18815493583679,1.0424892037889464,0.0863649845123291,1.0694230832731428,0,23.433335542678833,1,DETECTION
44,1,2026-02-03 11:24:03,PATH_DEVIATION,95.92506647109985,1.355930179143646,0.42423152923583984,1.3981017856739861,0,16.164058446884155,1,DETECTION
45,2,2026-02-03 11:24:03,PATH_DEVIATION,96.003258228302,1.042510687467264,0.42884325981140137,1.0694230832731428,0,26.812975645065308,1,DETECTION
46,1,2026-02-03 11:24:05,PATH_DEVIATION,98.4631495475769,1.3573683970319712,0.5725109577178955,1.3981017856739861,0,18.949406385421753,1,DETECTION
47,2,2026-02-03 11:24:06,PATH_DEVIATION,98.56524515151978,1.042049360639767,0.5797479152679443,1.0694230832731428,0,29.628078937530518,1,DETECTION
48,1,2026-02-03 11:24:08,PATH_DEVIATION,100.96383333206177,1.355999853579684,0.11758017539978027,1.3981017856739861,0,21.487489461898804,1,DETECTION
49,2,2026-02-03 11:24:08,PATH_DEVIATION,101.04212808609009,1.0433424222637981,0.1224660873413086,1.0694230832731428,0,32.19006586074829,1,DETECTION
50,1,2026-02-03 11:24:10,PATH_DEVIATION,103.45566487312317,1.3566646517923366,0.23428559303283691,1.3981017856739861,0,23.988173246383667,1,DETECTION
51,2,2026-02-03 11:24:11,PATH_DEVIATION,103.49764323234558,1.0422855844609138,0.2156682014465332,1.0694230832731428,0,34.6669487953186,1,DETECTION
52,1,2026-02-03 11:24:12,PATH_DEVIATION,105.31613636016846,1.3563451956611974,0.31578826904296875,1.3981017856739861,0,26.48000478744507,1,DETECTION
53,2,2026-02-03 11:24:12,PATH_DEVIATION,105.33857107162476,1.0423153675306298,0.3203921318054199,1.0694230832731428,0,37.1224639415741,1,DETECTION
54,1,2026-02-03 11:24:14,PATH_DEVIATION,106.55127120018005,1.3559357434534025,0.3519611358642578,1.3981017856739861,0,28.340476274490356,1,DETECTION
55,2,2026-02-03 11:24:14,PATH_DEVIATION,106.60084748268127,1.0421167824775026,0.3569831848144531,1.0694230832731428,0,38.96339178085327,1,DETECTION
56,1,2026-02-03 11:24:15,PATH_DEVIATION,107.9871757030487,1.356907249436108,0.5824785232543945,1.3981017856739861,0,29.575611114501953,1,DETECTION
57,2,2026-02-03 11:24:15,PATH_DEVIATION,108.01181054115295,1.0423126610979772,0.5895261764526367,1.0694230832731428,0,40.22566819190979,1,DETECTION
58,1,2026-02-03 11:24:16,PATH_DEVIATION,109.32873868942261,1.3570846154761744,0.12240958213806152,1.3981017856739861,0,31.011515617370605,1,DETECTION
59,2,2026-02-03 11:24:16,PATH_DEVIATION,109.35322427749634,1.0425917550018038,0.12794208526611328,1.0694230832731428,0,41.63663125038147,1,DETECTION
60,1,2026-02-03 11:24:18,PATH_DEVIATION,110.66080021858215,1.357206262087387,0.21014046669006348,1.3981017856739861,0,32.35307860374451,1,DETECTION
61,2,2026-02-03 11:24:18,PATH_DEVIATION,110.72381401062012,1.0424761562169236,0.2172107696533203,1.0694230832731428,0,42.97804498672485,1,DETECTION
62,1,2026-02-03 11:24:21,PATH_DEVIATION,113.58080959320068,1.355278495790084,0.09544229507446289,1.3981017856739861,0,33.68514013290405,1,DETECTION
63,2,2026-02-03 11:24:21,PATH_DEVIATION,113.69892501831055,1.0423028403252148,0.1029973030090332,1.0694230832731428,0,44.34863471984863,1,DETECTION
64,1,2026-02-03 11:24:24,PATH_DEVIATION,117.21246027946472,1.3577878027940131,0.13206887245178223,1.3981017856739861,0,36.60514950752258,1,DETECTION
65,2,2026-02-03 11:24:24,PATH_DEVIATION,117.27999997138977,1.0419368570682466,0.13846826553344727,1.0694230832731428,0,47.32374572753906,1,DETECTION
66,1,2026-02-03 11:24:27,PATH_DEVIATION,119.77904152870178,1.3558564455659916,0.3463594913482666,1.3981017856739861,0,40.23680019378662,1,DETECTION
67,2,2026-02-03 11:24:27,PATH_DEVIATION,119.88300395011902,1.0417922543256952,0.351654052734375,1.0694230832731428,0,50.904820680618286,1,DETECTION
68,1,2026-02-03 11:24:30,PATH_DEVIATION,123.16498756408691,1.3565805797368147,0.14082932472229004,1.3981017856739861,0,42.80338144302368,1,DETECTION
69,2,2026-02-03 11:24:30,PATH_DEVIATION,123.22397351264954,1.0421716516603896,0.13531947135925293,1.0694230832731428,0,53.507824659347534,1,DETECTION
70,1,2026-02-03 11:24:33,PATH_DEVIATION,125.8653450012207,1.3575416637207613,0.4036097526550293,1.3981017856739861,0,46.18932747840881,1,DETECTION
71,2,2026-02-03 11:24:33,PATH_DEVIATION,125.98898482322693,1.0419771419803499,0.4099149703979492,1.0694230832731428,0,56.84879422187805,1,DETECTION
72,1,2026-02-03 11:24:36,PATH_DEVIATION,128.67066884040833,1.3567471161771767,0.8145451545715332,1.3981017856739861,0,48.8896849155426,1,DETECTION
73,2,2026-02-03 11:24:36,PATH_DEVIATION,128.86630153656006,1.042345577863788,0.8226065635681152,1.0694230832731428,0,59.613805532455444,1,DETECTION
74,1,2026-02-03 11:24:36,PATH_DEVIATION,129.21461868286133,1.3567376972931955,0.5194575786590576,1.3981017856739861,0,51.695008754730225,1,DETECTION
75,2,2026-02-03 11:24:36,PATH_DEVIATION,129.2941918373108,1.0423985122653905,0.5163533687591553,1.0694230832731428,0,62.491122245788574,1,DETECTION
76,1,2026-02-03 11:24:37,PATH_DEVIATION,129.98673009872437,1.3547191914022785,0.5894412994384766,1.3981017856739861,0,52.23895859718323,1,DETECTION
77,2,2026-02-03 11:24:37,PATH_DEVIATION,130.04755926132202,1.0437076244614505,0.5849905014038086,1.0694230832731428,0,62.91901254653931,1,DETECTION
78,1,2026-02-03 11:24:41,PATH_DEVIATION,134.1311173439026,1.3569761251984234,0.20780682563781738,1.3981017856739861,0,53.011070013046265,1,DETECTION
79,2,2026-02-03 11:24:41,PATH_DEVIATION,134.2695381641388,1.0424460523491996,0.21643543243408203,1.0694230832731428,0,63.67237997055054,1,DETECTION
80,1,2026-02-03 11:24:44,PATH_DEVIATION,136.89681673049927,1.3579838354938594,0.07371139526367188,1.3981017856739861,0,57.15545725822449,1,DETECTION
81,2,2026-02-03 11:24:44,PATH_DEVIATION,136.94391226768494,1.042110799341675,0.08078885078430176,1.0694230832731428,0,67.89435887336731,1,DETECTION
82,1,2026-02-03 11:24:47,PATH_DEVIATION,139.9451551437378,1.357372585785521,0.06769776344299316,1.3981017856739861,0,59.92115664482117,1,DETECTION
83,2,2026-02-03 11:24:47,PATH_DEVIATION,140.1556842327118,1.0423149976378734,0.03740096092224121,1.0694230832731428,0,70.56873297691345,1,DETECTION
84,1,2026-02-03 11:24:48,PATH_DEVIATION,140.64091753959656,1.3561297057198356,0.16295862197875977,1.3981017856739861,0,62.96949505805969,1,DETECTION
85,2,2026-02-03 11:24:48,PATH_DEVIATION,140.68386006355286,1.042452485072127,0.1508183479309082,1.0694230832731428,0,73.78050494194031,1,DETECTION
86,1,2026-02-03 11:24:51,PATH_DEVIATION,144.25856828689575,1.3561028531539854,0.21107840538024902,1.3981017856739861,0,63.66525745391846,1,DETECTION
87,2,2026-02-03 11:24:51,PATH_DEVIATION,144.34474921226501,1.0423893352537923,0.2187955379486084,1.0694230832731428,0,74.30868077278137,1,DETECTION
88,1,2026-02-03 11:24:54,PATH_DEVIATION,146.87334442138672,1.356845598458917,0.4131753444671631,1.3981017856739861,0,67.28290820121765,1,DETECTION
89,2,2026-02-03 11:24:54,PATH_DEVIATION,146.9732928276062,1.0423714006516436,0.4085259437561035,1.0694230832731428,0,77.96956992149353,1,DETECTION
90,1,2026-02-03 11:24:57,PATH_DEVIATION,149.75086116790771,1.3568198588537326,0.2588791847229004,1.3981017856739861,0,69.89768433570862,1,DETECTION
91,2,2026-02-03 11:24:57,PATH_DEVIATION,149.9021270275116,1.0423752396320445,0.2670707702636719,1.0694230832731428,0,80.59811353683472,1,DETECTION
92,1,2026-02-03 11:25:00,PATH_DEVIATION,152.8021948337555,1.3567672224856928,0.36138367652893066,1.3981017856739861,0,72.77520108222961,1,DETECTION
93,2,2026-02-03 11:25:00,PATH_DEVIATION,152.8850347995758,1.0439770019588317,0.3710787296295166,1.0694230832731428,0,83.52694773674011,1,DETECTION
94,1,2026-02-03 11:25:04,PATH_DEVIATION,156.5802342891693,1.3572092037647123,0.49080634117126465,1.3981017856739861,0,75.82653474807739,1,DETECTION
95,2,2026-02-03 11:25:04,PATH_DEVIATION,156.64703011512756,1.0425781612656972,0.4925425052642822,1.0694230832731428,0,86.50985550880432,1,DETECTION
96,1,2026-02-03 11:25:06,PATH_DEVIATION,159.42507696151733,1.3558847710131665,0.4060699939727783,1.3981017856739861,0,79.60457420349121,1,DETECTION
97,2,2026-02-03 11:25:07,PATH_DEVIATION,159.51618790626526,1.04230072211175,0.3870887756347656,1.0694230832731428,0,90.27185082435608,1,DETECTION
98,1,2026-02-03 11:25:09,PATH_DEVIATION,161.8973138332367,1.3576570758224917,0.46402907371520996,1.3981017856739861,0,82.44941687583923,1,DETECTION
99,2,2026-02-03 11:25:09,PATH_DEVIATION,161.96365213394165,1.048664510418949,0.4686899185180664,1.0694230832731428,0,93.14100861549377,1,DETECTION
100,1,2026-02-03 11:25:12,PATH_DEVIATION,164.79904127120972,1.3570037627177867,0.3721013069152832,1.3981017856739861,0,84.9216537475586,1,DETECTION
101,2,2026-02-03 11:25:12,PATH_DEVIATION,164.94085669517517,1.0424645881964125,0.36330223083496094,1.0694230832731428,0,95.58847284317017,1,DETECTION
102,1,2026-02-03 11:25:15,PATH_DEVIATION,167.60871696472168,1.355916946573267,0.1579604148864746,1.3981017856739861,0,87.82338118553162,1,DETECTION
103,2,2026-02-03 11:25:15,PATH_DEVIATION,167.7044267654419,1.0412751884801335,0.13311004638671875,1.0694230832731428,0,98.56567740440369,1,DETECTION
104,1,2026-02-03 11:25:15,PATH_DEVIATION,168.21608638763428,1.357246217617139,0.14818716049194336,1.3981017856739861,0,90.63305687904358,1,DETECTION
105,2,2026-02-03 11:25:15,PATH_DEVIATION,168.27631831169128,1.0425154102547254,0.15537548065185547,1.0694230832731428,0,101.32924747467041,1,DETECTION
106,1,2026-02-03 11:25:18,PATH_DEVIATION,171.18472623825073,1.3549701597755295,0.1435391902923584,1.3981017856739861,0,91.24042630195618,1,DETECTION
107,2,2026-02-03 11:25:18,PATH_DEVIATION,171.3067786693573,1.0430526824656272,0.14885926246643066,1.0694230832731428,0,101.9011390209198,1,DETECTION
108,1,2026-02-03 11:25:21,PATH_DEVIATION,173.75193738937378,1.3582827826039665,0.32489895820617676,1.3981017856739861,0,94.20906615257263,1,DETECTION
109,2,2026-02-03 11:25:21,PATH_DEVIATION,173.79964065551758,1.042155758606962,0.31995582580566406,1.0694230832731428,0,104.93159937858582,1,DETECTION
110,1,2026-02-03 11:25:22,PATH_DEVIATION,175.3300585746765,1.3572046101813031,0.1524217128753662,1.3981017856739861,0,96.77627730369568,1,DETECTION
111,2,2026-02-03 11:25:22,PATH_DEVIATION,175.35234141349792,1.0423679249526825,0.14738726615905762,1.0694230832731428,0,107.4244613647461,1,DETECTION
112,1,2026-02-03 11:25:24,PATH_DEVIATION,176.58117413520813,1.3557464265242767,0.19253301620483398,1.3981017856739861,0,98.35439848899841,1,DETECTION
113,2,2026-02-03 11:25:24,PATH_DEVIATION,176.71785759925842,1.0425787998039415,0.19785785675048828,1.0694230832731428,0,108.97716212272644,1,DETECTION
114,1,2026-02-03 11:25:27,PATH_DEVIATION,180.12065076828003,1.3564690793774012,0.05977821350097656,1.3981017856739861,0,99.60551404953003,1,DETECTION
115,2,2026-02-03 11:25:27,PATH_DEVIATION,180.20993900299072,1.0421500045349976,0.0697181224822998,1.0694230832731428,0,110.34267830848694,1,DETECTION
116,1,2026-02-03 11:25:31,PATH_DEVIATION,183.5027346611023,1.355736552303534,0.4673776626586914,1.3981017856739861,0,103.14499068260193,1,DETECTION
117,2,2026-02-03 11:25:31,PATH_DEVIATION,183.6227822303772,1.0429453078953974,0.462357759475708,1.0694230832731428,0,113.83475971221924,1,DETECTION
118,1,2026-02-03 11:25:34,PATH_DEVIATION,186.84925198554993,1.3574332223449728,0.19693326950073242,1.3981017856739861,0,106.5270745754242,1,DETECTION
119,2,2026-02-03 11:25:34,PATH_DEVIATION,186.93370580673218,1.0445032657238256,0.19094562530517578,1.0694230832731428,0,117.24760293960571,1,DETECTION
120,1,2026-02-03 11:25:36,PATH_DEVIATION,188.9967041015625,1.355395886368083,0.008314132690429688,1.3981017856739861,0,109.87359189987183,1,DETECTION
121,2,2026-02-03 11:25:36,PATH_DEVIATION,189.05118203163147,1.0423037775754305,0.5906424522399902,1.0694230832731428,0,120.5585265159607,1,DETECTION
122,1,2026-02-03 11:25:37,PATH_DEVIATION,190.3882417678833,1.3539709040558077,0.20435881614685059,1.3981017856739861,0,112.0210440158844,1,DETECTION
123,2,2026-02-03 11:25:37,PATH_DEVIATION,190.4163475036621,1.0422172933903049,0.19940471649169922,1.0694230832731428,0,122.67600274085999,1,DETECTION
124,1,2026-02-03 11:25:39,PATH_DEVIATION,192.21562719345093,1.3563386617717579,0.22886323928833008,1.3981017856739861,0,113.4125816822052,1,DETECTION
125,2,2026-02-03 11:25:39,PATH_DEVIATION,192.24053859710693,1.0425293938230908,0.2340857982635498,1.0694230832731428,0,124.04116821289062,1,DETECTION
126,1,2026-02-03 11:25:40,PATH_DEVIATION,193.44387984275818,1.3569784222846364,0.2690422534942627,1.3981017856739861,0,115.23996710777283,1,DETECTION
127,2,2026-02-03 11:25:40,PATH_DEVIATION,193.4662320613861,1.0422787111167744,0.26409435272216797,1.0694230832731428,0,125.86535930633545,1,DETECTION
128,1,2026-02-03 11:25:43,PATH_DEVIATION,196.13723874092102,1.3553436816643165,0.5046963691711426,1.3981017856739861,0,116.46821975708008,1,DETECTION
129,2,2026-02-03 11:25:43,PATH_DEVIATION,196.23920559883118,1.0422440343355408,0.5097107887268066,1.0694230832731428,0,127.09105277061462,1,DETECTION
130,1,2026-02-03 11:25:46,PATH_DEVIATION,198.69518089294434,1.3565643655466084,0.03855538368225098,1.3981017856739861,0,119.16157865524292,1,DETECTION
131,2,2026-02-03 11:25:46,PATH_DEVIATION,198.79439043998718,1.0424442353103356,0.04474329948425293,1.0694230832731428,0,129.8640263080597,1,DETECTION
132,1,2026-02-03 11:25:49,PATH_DEVIATION,201.6080183982849,1.356913500540162,0.5820608139038086,1.3981017856739861,0,121.71952080726624,1,DETECTION
133,2,2026-02-03 11:25:49,PATH_DEVIATION,201.6761336326599,1.0421676101566995,0.5544476509094238,1.0694230832731428,0,132.4192111492157,1,DETECTION
134,1,2026-02-03 11:25:51,PATH_DEVIATION,204.22655510902405,1.355850390154223,0.21080470085144043,1.3981017856739861,0,124.63235831260681,1,DETECTION
135,2,2026-02-03 11:25:51,PATH_DEVIATION,204.28434491157532,1.0422226013679174,0.20548391342163086,1.0694230832731428,0,135.30095434188843,1,DETECTION
136,1,2026-02-03 11:25:54,PATH_DEVIATION,206.75667762756348,1.355850390154223,2.7371103763580322,1.3981017856739861,0,127.25089502334595,1,DETECTION
137,2,2026-02-03 11:25:54,PATH_DEVIATION,206.86381006240845,1.0422226013679174,2.7317895889282227,1.0694230832731428,0,137.90916562080383,1,DETECTION
138,1,2026-02-03 11:25:57,TELEMETRY_LOSS,209.49159216880798,1.355850390154223,5.49344801902771,1.3981017856739861,5.49344801902771,129.78101754188538,2,DETECTION
139,2,2026-02-03 11:25:57,TELEMETRY_LOSS,209.5462465286255,1.0422226013679174,5.4881272315979,1.0694230832731428,5.4881272315979,140.48863077163696,2,DETECTION
140,1,2026-02-03 11:26:01,TELEMETRY_LOSS,213.48384833335876,1.355850390154223,9.478733777999878,1.3981017856739861,9.485704183578491,132.51593208312988,2,DETECTION
141,2,2026-02-03 11:26:01,TELEMETRY_LOSS,213.59317231178284,1.0422226013679174,9.473412990570068,1.0694230832731428,9.535053014755249,143.171067237854,2,DETECTION
142,1,2026-02-03 11:26:01,TELEMETRY_LOSS,214.26255893707275,1.355850390154223,10.198479175567627,1.3981017856739861,10.26441478729248,136.50818824768066,2,DETECTION
143,2,2026-02-03 11:26:01,TELEMETRY_LOSS,214.34664678573608,1.0422226013679174,10.193158388137817,1.0694230832731428,10.288527488708496,147.21799302101135,2,DETECTION
144,1,2026-02-03 11:26:02,TELEMETRY_LOSS,214.72755432128906,1.355850390154223,10.729019165039062,1.3981017856739861,10.729410171508789,137.28689885139465,2,DETECTION
145,2,2026-02-03 11:26:02,TELEMETRY_LOSS,214.77395343780518,1.0422226013679174,10.723698377609253,1.0694230832731428,10.715834140777588,147.9714674949646,2,DETECTION
146,1,2026-02-03 11:26:04,TELEMETRY_LOSS,217.10390186309814,1.355850390154223,13.096765756607056,1.3981017856739861,13.105757713317871,137.75189423561096,2,DETECTION
147,2,2026-02-03 11:26:04,TELEMETRY_LOSS,217.14775824546814,1.0422226013679174,13.091444969177246,1.0694230832731428,13.089638948440552,148.3987741470337,2,DETECTION
148,1,2026-02-03 11:26:07,TELEMETRY_LOSS,219.54663705825806,1.355850390154223,15.52252721786499,1.3981017856739861,15.548492908477783,140.12824177742004,2,DETECTION
149,2,2026-02-03 11:26:07,TELEMETRY_LOSS,219.61894178390503,1.0422226013679174,15.51720643043518,1.0694230832731428,15.560822486877441,150.77257895469666,2,DETECTION
150,1,2026-02-03 11:26:09,TELEMETRY_LOSS,222.03059148788452,1.355850390154223,18.004518508911133,1.3981017856739861,18.032447338104248,142.57097697257996,2,DETECTION
151,2,2026-02-03 11:26:09,TELEMETRY_LOSS,222.09509325027466,1.0422226013679174,17.999197721481323,1.0694230832731428,18.03697395324707,153.24376249313354,2,DETECTION
152,1,2026-02-03 11:26:11,TELEMETRY_LOSS,224.42174863815308,1.355850390154223,20.39986801147461,1.3981017856739861,20.423604488372803,145.05493140220642,2,DETECTION
153,2,2026-02-03 11:26:11,TELEMETRY_LOSS,224.4593152999878,1.0422226013679174,20.3945472240448,1.0694230832731428,20.401196002960205,155.71991395950317,2,DETECTION
154,1,2026-02-03 11:26:14,TELEMETRY_LOSS,226.77305603027344,1.355850390154223,22.74264121055603,1.3981017856739861,22.774911880493164,147.44608855247498,2,DETECTION
155,2,2026-02-03 11:26:14,TELEMETRY_LOSS,226.8750810623169,1.0422226013679174,22.73732042312622,1.0694230832731428,22.816961765289307,158.0841360092163,2,DETECTION
156,1,2026-02-03 11:26:16,TELEMETRY_LOSS,229.11956191062927,1.355850390154223,25.109137058258057,1.3981017856739861,25.121417760849,149.79739594459534,2,DETECTION
157,2,2026-02-03 11:26:16,TELEMETRY_LOSS,229.18572330474854,1.0422226013679174,25.103816270828247,1.0694230832731428,25.127604007720947,160.4999017715454,2,DETECTION
158,1,2026-02-03 11:26:19,TELEMETRY_LOSS,231.57265424728394,1.355850390154223,27.54064655303955,1.3981017856739861,27.574510097503662,152.14390182495117,2,DETECTION
159,2,2026-02-03 11:26:19,TELEMETRY_LOSS,231.67923378944397,1.0422226013679174,27.53532576560974,1.0694230832731428,27.621114492416382,162.81054401397705,2,DETECTION
160,1,2026-02-03 11:26:21,TELEMETRY_LOSS,234.43537282943726,1.355850390154223,30.42548942565918,1.3981017856739861,30.437228679656982,154.59699416160583,2,DETECTION
161,2,2026-02-03 11:26:22,TELEMETRY_LOSS,234.55830645561218,1.0422226013679174,30.42016863822937,1.0694230832731428,30.500187158584595,165.30405449867249,2,DETECTION
162,1,2026-02-03 11:26:24,TELEMETRY_LOSS,237.44085812568665,1.355850390154223,33.442394733428955,1.3981017856739861,33.44271397590637,157.45971274375916,2,DETECTION
163,2,2026-02-03 11:26:25,TELEMETRY_LOSS,237.47593092918396,1.0422226013679174,33.437073945999146,1.0694230832731428,33.41781163215637,168.1831271648407,2,DETECTION
164,1,2026-02-03 11:26:27,TELEMETRY_LOSS,240.08497834205627,1.355850390154223,36.05143761634827,1.3981017856739861,36.086834192276,160.46519804000854,2,DETECTION
165,2,2026-02-03 11:26:27,TELEMETRY_LOSS,240.17276859283447,1.0422226013679174,36.04611682891846,1.0694230832731428,36.114649295806885,171.10075163841248,2,DETECTION
166,1,2026-02-03 11:26:30,TELEMETRY_LOSS,242.85298252105713,1.355850390154223,38.84770941734314,1.3981017856739861,38.854838371276855,163.10931825637817,2,DETECTION
167,2,2026-02-03 11:26:30,TELEMETRY_LOSS,242.91644477844238,1.0422226013679174,38.84238862991333,1.0694230832731428,38.858325481414795,173.797589302063,2,DETECTION
168,1,2026-02-03 11:26:33,TELEMETRY_LOSS,245.63582468032837,1.355850390154223,41.58860540390015,1.3981017856739861,41.637680530548096,165.87732243537903,2,DETECTION
169,2,2026-02-03 11:26:33,TELEMETRY_LOSS,245.74894094467163,1.0422226013679174,41.58328461647034,1.0694230832731428,41.69082164764404,176.5412654876709,2,DETECTION
170,1,2026-02-03 11:26:35,TELEMETRY_LOSS,248.36401414871216,1.355850390154223,44.337687492370605,1.3981017856739861,44.365869998931885,168.66016459465027,2,DETECTION
171,2,2026-02-03 11:26:35,TELEMETRY_LOSS,248.413147687912,1.0422226013679174,44.332366704940796,1.0694230832731428,44.3550283908844,179.37376165390015,2,DETECTION
