timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-05 14:18:41.229,1,0.24007052183151245,-1.2077808380126953,0.9993587136268616,CTR-7F3A9C,0.010070521831512441,3.362834930419922,1,TELEMETRY_LOSS,0.03231434078286131,3.362834930419922,97.11119174957275,0.07380032539367676
2026-05-05 14:18:42.632,1,0.24007052183151245,-1.2077808380126953,0.9993587136268616,CTR-7F3A9C,0.010070521831512441,4.83880877494812,1,TELEMETRY_LOSS,0.03231434078286131,4.83882474899292,97.11119174957275,0.0003528594970703125
2026-05-05 14:18:52.264,2,-0.5543320775032043,0.6766535043716431,0.9990121722221375,CTR-7F3A9C,0.413346495628357,0.4889414310455322,1,PATH_DEVIATION,0.413346495628357,0,108.12437629699707,0.09546351432800293
2026-05-05 14:18:54.017,2,-1.0299984216690063,-0.0198918879032135,1.0042140483856201,CTR-7F3A9C,1.1098918879032136,0.514193058013916,1,PATH_DEVIATION,1.1098918879032136,0,108.12437629699707,0.0004413127899169922
2026-05-05 14:18:55.865,2,-1.0029854774475098,-0.025415509939193726,0.99672532081604,CTR-7F3A9C,1.1154155099391938,1.181687593460083,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.00045871734619140625
2026-05-05 14:18:57.589,2,-1.0018194913864136,0.06328043341636658,0.9408330321311951,CTR-7F3A9C,1.0267195665836335,0.40883445739746094,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0006384849548339844
2026-05-05 14:18:59.093,2,-1.002161979675293,0.013635275885462761,0.9990599155426025,CTR-7F3A9C,1.0763647241145373,0.20889616012573242,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0004100799560546875
2026-05-05 14:19:00.919,2,-1.0017691850662231,0.00035775790456682444,1.0021603107452393,CTR-7F3A9C,1.0896422420954333,0.2219855785369873,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.000499725341796875
2026-05-05 14:19:02.445,2,-1.0026543140411377,0.002540343441069126,0.9921892285346985,CTR-7F3A9C,1.087459656558931,0.5775659084320068,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0004756450653076172
2026-05-05 14:19:04.117,2,-0.997983455657959,0.008107637986540794,1.0010396242141724,CTR-7F3A9C,1.0818923620134593,0.35841870307922363,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0003497600555419922
2026-05-05 14:19:05.777,2,-1.0072795152664185,-0.005460821557790041,1.0003522634506226,CTR-7F3A9C,1.0954608215577901,0.3014223575592041,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0003719329833984375
2026-05-05 14:19:07.559,2,-1.0001884698867798,0.0031086730305105448,1.0023128986358643,CTR-7F3A9C,1.0868913269694895,0.27478528022766113,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.00037932395935058594
2026-05-05 14:19:09.560,2,-1.0042481422424316,-0.003716348670423031,0.9959768652915955,CTR-7F3A9C,1.093716348670423,0.38330507278442383,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.00039124488830566406
2026-05-05 14:19:11.333,2,-0.9988851547241211,0.008343641646206379,1.0011703968048096,CTR-7F3A9C,1.0816563583537937,0.4487612247467041,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0004436969757080078
2026-05-05 14:19:12.888,2,-1.0095289945602417,0.0076368264853954315,1.0070217847824097,CTR-7F3A9C,1.0823631735146046,0.805288553237915,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0003790855407714844
2026-05-05 14:19:14.662,2,-1.0679011344909668,0.06908531486988068,-0.39833539724349976,CTR-7F3A9C,1.0212958766293996,0.10654735565185547,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.00034928321838378906
2026-05-05 14:19:16.334,2,-1.8674236536026,0.6984415054321289,-4.512849807739258,CTR-7F3A9C,0.9153949733362824,0.0522613525390625,1,PATH_DEVIATION,1.1154155099391938,0,108.12437629699707,0.0004570484161376953
2026-05-05 14:19:18.185,2,-7.23380708694458,3.8761584758758545,-11.1616792678833,CTR-7F3A9C,6.791606973535775,0.004136562347412109,1,PATH_DEVIATION,6.791606973535775,0,108.12437629699707,0.0005643367767333984
2026-05-05 14:19:20.180,2,-0.023057717829942703,-0.009958548471331596,-1.6583712100982666,CTR-7F3A9C,1.1318864741507064,0.2107698917388916,1,PATH_DEVIATION,6.791606973535775,0,108.12437629699707,0.000736236572265625
2026-05-05 14:19:21.842,2,-0.0034389684442430735,-0.0015545360511168838,-0.2482500523328781,CTR-7F3A9C,1.1285426575810367,0.1451244354248047,1,PATH_DEVIATION,6.791606973535775,0,108.12437629699707,0.00044417381286621094
2026-05-05 14:19:24.020,2,-0.02192952297627926,-0.009747343137860298,-1.5713284015655518,CTR-7F3A9C,1.1319478783895078,0.4745604991912842,1,PATH_DEVIATION,6.791606973535775,0,108.12437629699707,0.0003414154052734375
