timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-04 11:36:11.627,1,0.2356224954128265,-2.1021721363067627,0.0082002626731991,CTR-7F3A9C,0.8777019748400212,0.5296871662139893,1,PATH_DEVIATION,0.8777019748400212,0.0,25.63,0.1111752986907959
2026-05-04 11:36:12.086,2,-0.254090815782547,-2.099537372589112,0.005081033334136,CTR-7F3A9C,1.1951104521194411,0.5248939990997314,1,PATH_DEVIATION,1.1951104521194411,0.0,26.46,0.0839874744415283
2026-05-04 11:36:13.038,1,0.2294805198907852,-2.106752157211304,0.4283996820449829,CTR-7F3A9C,0.8833663991386391,0.3726687431335449,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0006599426269531
2026-05-04 11:36:13.181,2,-0.2690458595752716,-2.115838527679444,0.4615021347999573,CTR-7F3A9C,1.2081195423915112,0.3669435977935791,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0003986358642578
2026-05-04 11:36:14.035,1,0.2391200363636016,-2.099635124206543,1.0444457530975342,CTR-7F3A9C,0.8745598375578697,0.1668848991394043,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0005455017089843
2026-05-04 11:36:14.109,2,-0.2572053074836731,-2.1049394607543945,1.0508432388305664,CTR-7F3A9C,1.199763309637332,0.1720788478851318,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0005481243133544
2026-05-04 11:36:14.987,1,0.2343490272760391,-2.103182077407837,1.075534462928772,CTR-7F3A9C,0.8789331849023015,0.4977586269378662,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0003023147583007
2026-05-04 11:36:15.108,2,-0.2578231990337372,-2.105534553527832,1.0812023878097534,CTR-7F3A9C,1.2002212668771255,0.5027518272399902,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0004100799560546
2026-05-04 11:36:16.062,1,0.2410228103399276,-2.0937836170196533,1.0789718627929688,CTR-7F3A9C,0.8684585260813419,0.433499813079834,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0004558563232421
2026-05-04 11:36:16.131,2,-0.2599849998950958,-2.0889885425567627,1.0792759656906128,CTR-7F3A9C,1.1835800108371235,0.4173545837402344,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0002927780151367
2026-05-04 11:36:16.980,1,0.2520847916603088,-2.0376362800598145,1.0630700588226318,CTR-7F3A9C,0.8112351965526601,0.1449096202850341,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0003952980041503
2026-05-04 11:36:17.104,2,-0.2807564437389374,-2.01053237915039,1.056480050086975,CTR-7F3A9C,1.1025506606747832,0.1391670703887939,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0003721714019775
2026-05-04 11:36:18.014,1,0.2552946209907532,-1.9490392208099363,1.055954098701477,CTR-7F3A9C,0.7236547957147604,0.5718209743499756,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0004575252532958
2026-05-04 11:36:18.080,2,-0.2989474236965179,-1.885269284248352,1.0495967864990234,CTR-7F3A9C,0.9761974922456144,0.5673162937164307,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0002994537353515
2026-05-04 11:36:18.948,1,0.3013416826725006,-1.700243353843689,1.0460662841796875,CTR-7F3A9C,0.4706988510026136,0.2815430164337158,1,PATH_DEVIATION,0.8833663991386391,0.0,25.63,0.0005099773406982
2026-05-04 11:36:19.047,2,-0.370234876871109,-1.5541776418685913,1.0394387245178225,CTR-7F3A9C,0.6375238942889055,0.2769203186035156,1,PATH_DEVIATION,1.2081195423915112,0.0,26.46,0.0004565715789794
2026-05-04 11:36:19.963,1,0.3652492761611938,-1.423959732055664,1.03718364238739,CTR-7F3A9C,0.1872132362449639,0.17620849609375,0,NONE,0.8833663991386391,0.0,25.63,0.0
2026-05-04 11:36:20.104,2,-0.4518099427223205,-1.1998183727264404,1.0292264223098757,CTR-7F3A9C,0.2740880075471569,0.1814000606536865,0,NONE,1.2081195423915112,0.0,26.46,0.0
2026-05-04 11:36:20.926,1,0.3824572265148163,-1.3276481628417969,1.0307492017745972,CTR-7F3A9C,0.0893865166067825,0.5548064708709717,0,NONE,0.8833663991386391,0.0,25.63,0.0
2026-05-04 11:36:20.930,2,-0.4806381464004516,-1.060405135154724,1.0241302251815796,CTR-7F3A9C,0.1318346716517782,0.5498836040496826,0,NONE,1.2081195423915112,0.0,26.46,0.0
2026-05-04 11:36:21.595,1,0.3937292397022247,-1.2362983226776123,1.0214786529541016,CTR-7F3A9C,0.0072818163744517,0.0283155441284179,0,NONE,0.8833663991386391,0.0,25.63,0.0
2026-05-04 11:36:21.599,2,-0.494304895401001,-0.9353649020195008,1.0168250799179075,CTR-7F3A9C,0.0078240903670894,0.0235977172851562,0,NONE,1.2081195423915112,0.0,26.46,0.0
2026-05-04 11:36:22.276,1,0.3918388783931732,-1.235055923461914,1.017668843269348,CTR-7F3A9C,0.0095418970176724,0.1029918193817138,0,NONE,0.8833663991386391,0.0,25.63,0.0
2026-05-04 11:36:22.282,2,-0.4923823177814483,-0.9249551296234132,1.0151760578155518,CTR-7F3A9C,0.009136728052175,0.0970768928527832,0,NONE,1.2081195423915112,0.0,26.46,0.0
2026-05-04 11:36:22.993,1,0.394380509853363,-1.239684820175171,1.0146385431289673,CTR-7F3A9C,0.005628321937321,0.2263684272766113,0,NONE,0.8833663991386391,0.0,25.63,0.0
2026-05-04 11:36:22.996,2,-0.4933201372623443,-0.927065372467041,1.0132219791412354,CTR-7F3A9C,0.0072960677731995,0.2211618423461914,0,NONE,1.2081195423915112,0.0,26.46,0.0
2026-05-04 11:36:23.777,1,0.3971441388130188,-1.2417895793914795,1.0130497217178345,CTR-7F3A9C,0.0033702429463933,0.4084687232971191,0,NONE,0.8833663991386391,0.0,25.63,0.0
2026-05-04 11:36:23.783,2,-0.502174437046051,-0.9239702224731444,1.0099983215332031,CTR-7F3A9C,0.0060297775268555,0.4028604030609131,0,NONE,1.2081195423915112,0.0,26.46,0.0
