timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-02-05 09:22:29.918,1,0.5550382733345032,-0.4586191177368164,1.006371259689331,CTR-7F3A9C,0.3213808822631836,0.1664271354675293,1,PATH_DEVIATION,0.8355479156434543,0,26.6,0.14
2026-02-05 09:22:29.918,2,-0.5795760750770569,0.6406351327896118,1.0173386335372925,CTR-7F3A9C,0.44936486721038826,0.1712954044342041,1,PATH_DEVIATION,1.4161745128818155,0,40.4,0.11
2026-02-05 09:22:31.118,1,1.0215038061141968,0.03775715455412865,0.995503306388855,CTR-7F3A9C,0.8355479156434543,0.5355050563812256,1,PATH_DEVIATION,0.8355479156434543,0,26.6,1.20
2026-02-05 09:22:45.318,2,-1.0357646942138672,-0.03876147419214249,1.0010395050048828,CTR-7F3A9C,1.1287614741921426,0.5210466384887695,1,PATH_DEVIATION,1.4161745128818155,0,40.4,4.90
2026-02-05 09:22:33.118,1,0.998725950717926,0.005262949503958225,0.9970236420631409,CTR-7F3A9C,0.7992229402867557,0.25467634201049805,1,PATH_DEVIATION,0.8355479156434543,0,26.6,3.50
2026-02-05 09:22:47.318,2,-0.9971064925193787,-0.0031168439891189337,0.9998347163200378,CTR-7F3A9C,1.093116843989119,0.239424467086792,1,PATH_DEVIATION,1.4161745128818155,0,40.4,6.90
2026-02-05 09:22:35.118,1,0.99980628490448,0.0018661153735592961,1.0018025636672974,CTR-7F3A9C,0.796088277370181,0.18154311180114746,1,PATH_DEVIATION,0.8355479156434543,0,26.6,5.50
2026-02-05 09:22:49.318,2,-0.9968085885047913,-0.003457032609730959,0.9997423887252808,CTR-7F3A9C,1.093457032609731,0.17679262161254883,1,PATH_DEVIATION,1.4161745128818155,0,40.4,8.90
2026-02-05 09:22:37.118,1,0.9848705530166626,-0.005767310969531536,1.0000584125518799,CTR-7F3A9C,0.785892055459508,0.2384357452392578,1,PATH_DEVIATION,0.8355479156434543,0,26.6,7.50
2026-02-05 09:22:51.318,2,-1.0010640621185303,-0.004297122824937105,0.9987265467643738,CTR-7F3A9C,1.0942971228249372,0.24458909034729004,1,PATH_DEVIATION,1.4161745128818155,0,40.4,10.90
2026-02-05 09:22:40.118,1,0.9831901788711548,0.0067991456016898155,0.9953202605247498,CTR-7F3A9C,0.7979928065260233,0.2932610511779785,1,PATH_DEVIATION,0.8355479156434543,0,26.6,10.50
2026-02-05 09:22:54.318,2,-0.9945206046104431,0.00030444120056927204,0.995161771774292,CTR-7F3A9C,1.0896955587994308,0.288602352142334,1,PATH_DEVIATION,1.4161745128818155,0,40.4,13.90
2026-02-05 09:22:43.118,1,0.9781978726387024,-0.07258797436952591,0.9272828102111816,CTR-7F3A9C,0.7189342588552166,0.1638808250427246,1,PATH_DEVIATION,0.8355479156434543,0,26.6,13.50
2026-02-05 09:22:57.318,2,-1.0006295442581177,-0.001680478686466813,1.0018702745437622,CTR-7F3A9C,1.091680478686467,0.14948153495788574,1,PATH_DEVIATION,1.4161745128818155,0,40.4,16.90
2026-02-05 09:22:45.118,1,0.9251841306686401,-0.36115384101867676,0.6238721609115601,CTR-7F3A9C,0.4255405484766488,0.15882539749145508,1,PATH_DEVIATION,0.8355479156434543,0,26.6,15.50
2026-02-05 09:23:00.318,2,-1.0066277980804443,-0.011294943280518055,1.005683183670044,CTR-7F3A9C,1.1012949432805181,0.16463422775268555,1,PATH_DEVIATION,1.4161745128818155,0,40.4,19.90
2026-02-05 09:22:48.118,1,0.9035087823867798,-0.47295713424682617,0.27310091257095337,CTR-7F3A9C,0.31167051705677473,0.07106876373291016,1,PATH_DEVIATION,0.8355479156434543,0,26.6,18.50
2026-02-05 09:23:03.318,2,-1.0027810335159302,-0.005691010504961014,0.9968159794807434,CTR-7F3A9C,1.095691010504961,0.06645607948303223,1,PATH_DEVIATION,1.4161745128818155,0,40.4,22.90
2026-02-05 09:22:51.118,1,1.0077812671661377,-0.45840370655059814,-1.4677603244781494,CTR-7F3A9C,0.35821656051744166,0.324739933013916,1,PATH_DEVIATION,0.8355479156434543,0,26.6,21.50
2026-02-05 09:23:06.318,2,-1.0027650594711304,-0.00422469200566411,1.000900149345398,CTR-7F3A9C,1.0942246920056642,0.31994199752807617,1,PATH_DEVIATION,1.4161745128818155,0,40.4,25.90
2026-02-05 09:22:55.118,1,0.9987396597862244,-0.004670251160860062,1.000077724456787,CTR-7F3A9C,0.35821656051744166,0.324739933013916,1,PATH_DEVIATION,0.8355479156434543,0,26.6,25.50
2026-02-05 09:23:09.318,2,-1.0048199892044067,0.11077874153852463,0.9992383718490601,CTR-7F3A9C,0.9792212584614755,0.09312558174133301,1,PATH_DEVIATION,1.4161745128818155,0,40.4,28.90
2026-02-05 09:23:12.318,1,0.9017104506492615,-0.74688321352005,-0.7592378258705139,CTR-7F3A9C,0.061405962683670275,4.511907339096069,0,NONE,0.8355479156434543,0,26.6,53.40
2026-02-05 09:23:15.318,2,-1.712904453277588,-0.15609383583068848,0.26903703808784485,CTR-7F3A9C,1.4161745128818157,4.555447101593018,0,NONE,1.4161745128818155,0,40.4,44.60
