event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
50,1,2026-02-03 14:02:53,TELEMETRY_LOSS,86.47995591163635,0.3038071417729735,35.961812019348145,0.6857716376689342,35.96171236038208,30.038161993026733,1,DETECTION
51,2,2026-02-03 14:02:53,PATH_DEVIATION,86.70538306236267,1.0625314570926527,0.5404322147369385,1.1037288802491336,0,12.265760660171509,1,DETECTION
52,1,2026-02-03 14:02:53,TELEMETRY_LOSS,86.99796509742737,0.3038071417729735,36.48039436340332,0.6857716376689342,36.479721546173096,32.47730779647827,1,DETECTION
53,2,2026-02-03 14:02:53,PATH_DEVIATION,87.07428884506226,1.0832824534717491,0.4891946315765381,1.1037288802491336,0,14.838385105133057,1,DETECTION
54,1,2026-02-03 14:02:56,TELEMETRY_LOSS,89.81261348724365,0.3038071417729735,39.29480719566345,0.6857716376689342,39.29436993598938,32.99531698226929,1,DETECTION
55,2,2026-02-03 14:02:56,PATH_DEVIATION,89.90345048904419,1.563437763063592,0.30788564682006836,1.563437763063592,0,15.207290887832642,1,DETECTION
56,1,2026-02-03 14:02:59,TELEMETRY_LOSS,92.49003267288208,0.3038071417729735,41.9723482131958,0.6857716376689342,41.97178912162781,35.80996537208557,1,DETECTION
57,2,2026-02-03 14:02:59,PATH_DEVIATION,92.60155653953552,2.015435483048496,0.5888411998748779,2.015435483048496,0,18.036452531814575,1,DETECTION
58,1,2026-02-03 14:03:02,TELEMETRY_LOSS,95.76977133750916,0.3038071417729735,45.25209975242615,0.6857716376689342,45.25152778625488,38.487384557724,1,DETECTION
59,2,2026-02-03 14:03:02,PATH_DEVIATION,95.8510513305664,2.043888913414306,0.2569925785064697,2.043888913414306,0,20.734558582305908,1,DETECTION
60,1,2026-02-03 14:03:05,TELEMETRY_LOSS,98.79859805107117,0.3038071417729735,48.280680418014526,0.6857716376689342,48.280354499816895,41.767123222351074,1,DETECTION
61,2,2026-02-03 14:03:05,PATH_DEVIATION,98.97336959838867,2.012610086549956,0.9017753601074219,2.043888913414306,0,23.984053373336792,1,DETECTION
62,1,2026-02-03 14:03:08,TELEMETRY_LOSS,101.38815212249756,0.3038071417729735,50.870222091674805,0.6857716376689342,50.869908571243286,44.795949935913086,1,DETECTION
63,2,2026-02-03 14:03:08,PATH_DEVIATION,101.45962953567505,2.065614318268397,0.2911801338195801,2.065614318268397,0,27.106371641159058,1,DETECTION
64,1,2026-02-03 14:03:10,TELEMETRY_LOSS,103.56080484390259,0.3038071417729735,53.043532848358154,0.6857716376689342,53.042561292648315,47.38550400733948,1,DETECTION
65,2,2026-02-03 14:03:10,PATH_DEVIATION,103.62809538841248,2.0646699813933114,0.23995733261108398,2.065614318268397,0,29.592631578445435,1,DETECTION
66,1,2026-02-03 14:03:12,TELEMETRY_LOSS,105.86418628692627,0.3038071417729735,55.34597706794739,0.6857716376689342,55.345942735672,49.55815672874451,1,DETECTION
67,2,2026-02-03 14:03:12,PATH_DEVIATION,106.01502084732056,2.1126039913551105,0.1608896255493164,2.1126039913551105,0,31.76109743118286,1,DETECTION
68,1,2026-02-03 14:03:15,TELEMETRY_LOSS,108.51907992362976,0.3038071417729735,58.000560998916626,0.6857716376689342,58.00083637237549,51.86153817176819,1,DETECTION
69,2,2026-02-03 14:03:15,PATH_DEVIATION,108.67644453048706,2.0670663850644444,0.4027061462402344,2.1126039913551105,0,34.14802289009094,1,DETECTION
70,1,2026-02-03 14:03:17,TELEMETRY_LOSS,111.11713218688965,0.3038071417729735,60.59896421432495,0.6857716376689342,60.598888635635376,54.51643180847168,1,DETECTION
71,2,2026-02-03 14:03:18,PATH_DEVIATION,111.2322998046875,2.0818126034914934,0.0244443416595459,2.1126039913551105,0,36.809446573257446,1,DETECTION
72,1,2026-02-03 14:03:20,TELEMETRY_LOSS,113.3897864818573,0.3038071417729735,62.872358560562134,0.6857716376689342,62.87154293060303,57.11448407173157,1,DETECTION
73,2,2026-02-03 14:03:20,PATH_DEVIATION,113.44238924980164,2.099093365859786,0.48035573959350586,2.1126039913551105,0,39.365301847457886,1,DETECTION
74,1,2026-02-03 14:03:23,TELEMETRY_LOSS,116.30414152145386,0.3038071417729735,65.78671598434448,0.6857716376689342,65.78589797019958,59.38713836669922,1,DETECTION
75,2,2026-02-03 14:03:23,PATH_DEVIATION,116.41230034828186,2.0896752405258145,0.39849853515625,2.1126039913551105,0,41.57539129257202,1,DETECTION
76,1,2026-02-03 14:03:25,TELEMETRY_LOSS,118.89848709106445,0.3038071417729735,68.38090467453003,0.6857716376689342,68.38024353981018,62.301493406295776,1,DETECTION
77,2,2026-02-03 14:03:25,PATH_DEVIATION,118.96443152427673,2.079416033471897,0.006449460983276367,2.1126039913551105,0,44.545302391052246,1,DETECTION
78,1,2026-02-03 14:03:29,TELEMETRY_LOSS,122.24759459495544,0.3038071417729735,71.72985649108887,0.6857716376689342,71.72935104370117,64.89583897590637,1,DETECTION
79,2,2026-02-03 14:03:29,PATH_DEVIATION,122.39034295082092,2.05774363624544,0.34795212745666504,2.1126039913551105,0,47.09743356704712,1,DETECTION
80,1,2026-02-03 14:03:32,TELEMETRY_LOSS,125.29453086853027,0.3038071417729735,74.77692604064941,0.6857716376689342,74.776287317276,68.24494647979736,1,DETECTION
81,2,2026-02-03 14:03:32,PATH_DEVIATION,125.42248511314392,2.090561313017909,0.40094900131225586,2.1126039913551105,0,50.52334499359131,1,DETECTION
82,1,2026-02-03 14:03:34,TELEMETRY_LOSS,128.06304216384888,0.3038071417729735,77.54507040977478,0.6857716376689342,77.5447986125946,71.29188275337219,1,DETECTION
83,2,2026-02-03 14:03:35,PATH_DEVIATION,128.20817112922668,2.0897623157545735,0.17145180702209473,2.1126039913551105,0,53.55548715591431,1,DETECTION
84,1,2026-02-03 14:03:37,TELEMETRY_LOSS,130.8162899017334,0.3038071417729735,80.2978584766388,0.6857716376689342,80.29804635047913,74.0603940486908,1,DETECTION
85,2,2026-02-03 14:03:37,PATH_DEVIATION,130.92917490005493,2.105773890778886,0.5244553089141846,2.1126039913551105,0,56.34117317199707,1,DETECTION
86,1,2026-02-03 14:03:40,TELEMETRY_LOSS,133.43925547599792,0.3038071417729735,82.92084980010986,0.6857716376689342,82.92101192474365,76.81364178657532,1,DETECTION
87,2,2026-02-03 14:03:40,PATH_DEVIATION,133.53040218353271,2.081829651756259,0.11979293823242188,2.1126039913551105,0,59.06217694282532,1,DETECTION
88,1,2026-02-03 14:03:42,TELEMETRY_LOSS,135.62752723693848,0.3038071417729735,85.10911870002747,0.6857716376689342,85.1092836856842,79.43660736083984,1,DETECTION
