event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
19,2,2026-02-03 13:24:14,NONE,51.08841061592102,0.3612492392111106,0.23524236679077148,1.0181710554893197,0,4.854276895523071,0,DETECTION
20,1,2026-02-03 13:24:17,NONE,53.262351274490356,0.40255910022378366,1.4259185791015625,0.7441492631479065,0,0,0,DETECTION
21,2,2026-02-03 13:24:17,NONE,53.31657409667969,0.5486558311788987,0.20125746726989746,1.0181710554893197,0,4.854276895523071,0,DETECTION
22,1,2026-02-03 13:24:19,TELEMETRY_LOSS,55.58367443084717,0.40255910022378366,3.746593475341797,0.7441492631479065,3.746593475341797,0,1,DETECTION
23,1,2026-02-03 13:24:19,TELEMETRY_LOSS,55.58367443084717,0.40255910022378366,3.746593475341797,0.7441492631479065,3.746593475341797,0,1,START
24,2,2026-02-03 13:24:19,NONE,55.87505221366882,0.5285722488417878,0.11093568801879883,1.0181710554893197,0,4.854276895523071,0,DETECTION
25,1,2026-02-03 13:24:21,TELEMETRY_LOSS,58.16319799423218,0.40255910022378366,6.326418876647949,0.7441492631479065,6.326117038726807,0,1,DETECTION
26,2,2026-02-03 13:24:21,NONE,58.17262148857117,0.542892201345915,0.31549620628356934,1.0181710554893197,0,4.854276895523071,0,DETECTION
27,1,2026-02-03 13:24:23,TELEMETRY_LOSS,60.231781244277954,0.40255910022378366,8.394725322723389,0.7441492631479065,8.394700288772583,2.5795235633850098,1,DETECTION
28,2,2026-02-03 13:24:24,NONE,60.24375534057617,0.5382433927164961,0.5852084159851074,1.0181710554893197,0,4.854276895523071,0,DETECTION
29,1,2026-02-03 13:24:26,TELEMETRY_LOSS,62.35423231124878,0.40255910022378366,10.516783475875854,0.7441492631479065,10.517151355743408,4.648106813430786,1,DETECTION
30,2,2026-02-03 13:24:26,NONE,62.40701866149902,0.5449535513423375,0.2982137203216553,1.0181710554893197,0,4.854276895523071,0,DETECTION
31,1,2026-02-03 13:24:28,TELEMETRY_LOSS,64.96383333206177,0.40255910022378366,13.126851320266724,0.7441492631479065,13.126752376556396,6.770557880401611,1,DETECTION
32,2,2026-02-03 13:24:28,NONE,64.97013187408447,0.5428211801066842,0.4921412467956543,1.0181710554893197,0,4.854276895523071,0,DETECTION
33,1,2026-02-03 13:24:30,TELEMETRY_LOSS,66.9872829914093,0.40255910022378366,15.15074634552002,0.7441492631479065,15.15020203590393,9.3801589012146,1,DETECTION
34,2,2026-02-03 13:24:30,NONE,66.99745440483093,0.5347208137580356,0.7282850742340088,1.0181710554893197,0,4.854276895523071,0,DETECTION
35,1,2026-02-03 13:24:33,TELEMETRY_LOSS,69.40741419792175,0.40255910022378366,17.57087230682373,0.7441492631479065,17.570333242416382,11.403608560562134,1,DETECTION
36,2,2026-02-03 13:24:33,NONE,69.47898960113525,0.5395174847190324,0.12286782264709473,1.0181710554893197,0,4.854276895523071,0,DETECTION
37,1,2026-02-03 13:24:35,TELEMETRY_LOSS,71.91276407241821,0.40255910022378366,20.07601571083069,0.7441492631479065,20.075683116912842,13.823739767074585,1,DETECTION
38,2,2026-02-03 13:24:35,NONE,71.92415118217468,0.531514206543701,0.23485875129699707,1.0181710554893197,0,4.854276895523071,0,DETECTION
39,1,2026-02-03 13:24:38,TELEMETRY_LOSS,74.52385115623474,0.40255910022378366,22.686875581741333,0.7441492631479065,22.68677020072937,16.329089641571045,1,DETECTION
40,2,2026-02-03 13:24:38,NONE,74.62237620353699,0.5588598995092595,0.46835780143737793,1.0181710554893197,0,4.854276895523071,0,DETECTION
41,1,2026-02-03 13:24:40,TELEMETRY_LOSS,76.78084301948547,0.40255910022378366,24.943838357925415,0.7441492631479065,24.943762063980103,18.940176725387573,1,DETECTION
42,2,2026-02-03 13:24:40,PATH_DEVIATION,76.87966465950012,1.7988723325659894,0.3255484104156494,1.7988723325659894,0,4.854276895523071,1,DETECTION
43,2,2026-02-03 13:24:40,PATH_DEVIATION,76.87966465950012,1.7988723325659894,0.3255484104156494,1.7988723325659894,0,4.854276895523071,1,START
44,1,2026-02-03 13:24:43,TELEMETRY_LOSS,79.41931009292603,0.40255910022378366,27.582659244537354,0.7441492631479065,27.582229137420654,21.197168588638306,1,DETECTION
45,2,2026-02-03 13:24:43,PATH_DEVIATION,79.475510597229,1.478958798387497,0.5521218776702881,1.7988723325659894,0,4.854276895523071,1,DETECTION
46,1,2026-02-03 13:24:45,TELEMETRY_LOSS,82.18556785583496,0.40255910022378366,30.349213123321533,0.7441492631479065,30.34848690032959,23.835635662078857,1,DETECTION
47,2,2026-02-03 13:24:46,PATH_DEVIATION,82.31471157073975,2.0633837250323945,0.2973041534423828,2.0633837250323945,0,7.450122833251953,1,DETECTION
48,1,2026-02-03 13:24:48,TELEMETRY_LOSS,85.067223072052,0.40255910022378366,33.228885889053345,0.7441492631479065,33.23014211654663,26.601893424987793,1,DETECTION
49,2,2026-02-03 13:24:48,PATH_DEVIATION,85.14818668365479,1.9441887967530576,0.20422649383544922,2.0633837250323945,0,10.289323806762695,1,DETECTION
50,1,2026-02-03 13:24:51,TELEMETRY_LOSS,87.99475073814392,0.40255910022378366,36.157352685928345,0.7441492631479065,36.15766978263855,29.483548641204834,1,DETECTION
51,2,2026-02-03 13:24:51,PATH_DEVIATION,88.17642521858215,1.1836664718121825,0.14179039001464844,2.0633837250323945,0,13.122798919677734,1,DETECTION
52,1,2026-02-03 13:24:54,TELEMETRY_LOSS,90.47038865089417,0.40255910022378366,38.6311731338501,0.7441492631479065,38.633307695388794,32.41107630729675,1,DETECTION
53,2,2026-02-03 13:24:54,PATH_DEVIATION,90.56861519813538,1.2018949974551851,0.21172690391540527,2.0633837250323945,0,16.151037454605103,1,DETECTION
54,1,2026-02-03 13:24:57,TELEMETRY_LOSS,93.87253665924072,0.40255910022378366,42.036248207092285,0.7441492631479065,42.03545570373535,34.886714220047,1,DETECTION
55,2,2026-02-03 13:24:57,PATH_DEVIATION,94.05222249031067,1.1951489935291728,0.5993070602416992,2.0633837250323945,0,18.543227434158325,1,DETECTION
56,1,2026-02-03 13:25:01,TELEMETRY_LOSS,97.69465684890747,0.40255910022378366,45.858174324035645,0.7441492631479065,45.8575758934021,38.288862228393555,1,DETECTION
57,2,2026-02-03 13:25:01,NONE,97.69890522956848,0.8046914060183536,0.24708223342895508,2.0633837250323945,0,22.026834726333618,0,DETECTION
58,2,2026-02-03 13:25:01,NONE,97.69890522956848,0.8046914060183536,0.24708223342895508,2.0633837250323945,0,25.67351746559143,0,END
59,1,2026-02-03 13:25:04,TELEMETRY_LOSS,100.28450417518616,0.40255910022378366,48.44680571556091,0.7441492631479065,48.447423219680786,42.1109824180603,1,DETECTION
60,2,2026-02-03 13:25:04,NONE,100.36657285690308,0.5458716489319145,0.38233017921447754,2.0633837250323945,0,25.67351746559143,0,DETECTION
61,1,2026-02-03 13:25:06,TELEMETRY_LOSS,102.71116876602173,0.40255910022378366,50.874510526657104,0.7441492631479065,50.87408781051636,44.70082974433899,1,DETECTION
62,2,2026-02-03 13:25:06,NONE,102.71535420417786,0.5300835693940048,0.4524264335632324,2.0633837250323945,0,25.67351746559143,0,DETECTION
63,1,2026-02-03 13:25:09,TELEMETRY_LOSS,105.46574926376343,0.40255910022378366,53.62816572189331,0.7441492631479065,53.62866830825806,47.12749433517456,1,DETECTION
64,2,2026-02-03 13:25:09,NONE,105.53909683227539,0.5213607347141053,0.20212006568908691,2.0633837250323945,0,25.67351746559143,0,DETECTION
65,1,2026-02-03 13:25:11,TELEMETRY_LOSS,107.9396014213562,0.40255910022378366,56.10184597969055,0.7441492631479065,56.10252046585083,49.88207483291626,1,DETECTION
66,2,2026-02-03 13:25:11,NONE,107.9463996887207,0.5366390927413265,0.29331350326538086,2.0633837250323945,0,25.67351746559143,0,DETECTION
67,1,2026-02-03 13:25:14,TELEMETRY_LOSS,110.69866991043091,0.40255910022378366,58.86080050468445,0.7441492631479065,58.86158895492554,52.35592699050903,1,DETECTION
68,2,2026-02-03 13:25:14,NONE,110.79889750480652,0.5260029178330626,0.052645206451416016,2.0633837250323945,0,25.67351746559143,0,DETECTION
69,1,2026-02-03 13:25:17,TELEMETRY_LOSS,113.44346880912781,0.40255910022378366,61.606175661087036,0.7441492631479065,61.60638785362244,55.11499547958374,1,DETECTION
70,2,2026-02-03 13:25:17,NONE,113.4469165802002,0.5500099031941099,0.39124202728271484,2.0633837250323945,0,25.67351746559143,0,DETECTION
71,1,2026-02-03 13:25:17,TELEMETRY_LOSS,113.95838284492493,0.40255910022378366,62.120338439941406,0.7441492631479065,62.121301889419556,57.85979437828064,1,DETECTION
72,2,2026-02-03 13:25:17,NONE,113.96410202980042,0.5638049852035493,0.2861819267272949,2.0633837250323945,0,25.67351746559143,0,DETECTION
73,1,2026-02-03 13:25:18,TELEMETRY_LOSS,114.47848749160767,0.40255910022378366,62.64103388786316,0.7441492631479065,62.641406536102295,58.37470841407776,1,DETECTION
74,2,2026-02-03 13:25:18,NONE,114.48339772224426,0.5445766540529203,0.21893620491027832,2.0633837250323945,0,25.67351746559143,0,DETECTION
75,1,2026-02-03 13:25:20,TELEMETRY_LOSS,116.66239309310913,0.40255910022378366,64.82529544830322,0.7441492631479065,64.82531213760376,58.8948130607605,1,DETECTION
76,2,2026-02-03 13:25:20,NONE,116.71476674079895,0.545999993529512,0.00595545768737793,2.0633837250323945,0,25.67351746559143,0,DETECTION
77,1,2026-02-03 13:25:22,TELEMETRY_LOSS,119.1296877861023,0.40255910022378366,67.29158234596252,0.7441492631479065,67.29260683059692,61.07871866226196,1,DETECTION
78,2,2026-02-03 13:25:22,NONE,119.13556718826294,0.5431518850791379,0.04088902473449707,2.0633837250323945,0,25.67351746559143,0,DETECTION
79,1,2026-02-03 13:25:24,TELEMETRY_LOSS,120.94724225997925,0.40255910022378366,69.11024188995361,0.7441492631479065,69.11016130447388,63.54601335525513,1,DETECTION
80,2,2026-02-03 13:25:24,PATH_DEVIATION,121.04207754135132,1.2116110068213322,0.09789347648620605,2.0633837250323945,0,25.67351746559143,1,DETECTION
81,2,2026-02-03 13:25:24,PATH_DEVIATION,121.04207754135132,1.2116110068213322,0.09789347648620605,2.0633837250323945,0,25.67351746559143,1,START
82,1,2026-02-03 13:25:27,TELEMETRY_LOSS,123.52805757522583,0.40255910022378366,71.68924760818481,0.7441492631479065,71.69097661972046,65.36356782913208,1,DETECTION
83,2,2026-02-03 13:25:27,PATH_DEVIATION,123.71821165084839,1.1945522595214217,0.27509236335754395,2.0633837250323945,0,25.67351746559143,1,DETECTION
84,1,2026-02-03 13:25:29,TELEMETRY_LOSS,126.13578724861145,0.40255910022378366,74.29887247085571,0.7441492631479065,74.29870629310608,67.94438314437866,1,DETECTION
85,2,2026-02-03 13:25:29,PATH_DEVIATION,126.22433662414551,1.199114431865191,0.48259878158569336,2.0633837250323945,0,28.3496515750885,1,DETECTION
86,1,2026-02-03 13:25:32,TELEMETRY_LOSS,128.95660758018494,0.40255910022378366,77.11974215507507,0.7441492631479065,77.11952662467957,70.55211281776428,1,DETECTION
87,2,2026-02-03 13:25:32,PATH_DEVIATION,129.06570672988892,1.204390744869835,0.2947959899902344,2.0633837250323945,0,30.85577654838562,1,DETECTION
88,1,2026-02-03 13:25:35,TELEMETRY_LOSS,131.75605535507202,0.40255910022378366,79.91914558410645,0.7441492631479065,79.91897439956665,73.37293314933777,1,DETECTION
89,2,2026-02-03 13:25:35,PATH_DEVIATION,131.8653872013092,1.187001374842815,0.10583972930908203,2.0633837250323945,0,33.69714665412903,1,DETECTION
90,1,2026-02-03 13:25:38,TELEMETRY_LOSS,134.6888029575348,0.40255910022378366,82.84855461120605,0.7441492631479065,82.85172200202942,76.17238092422485,1,DETECTION
91,2,2026-02-03 13:25:38,PATH_DEVIATION,134.84420609474182,1.2118716498853428,0.03149867057800293,2.0633837250323945,0,36.496827125549316,1,DETECTION
92,1,2026-02-03 13:25:41,TELEMETRY_LOSS,137.31681847572327,0.40255910022378366,85.47997522354126,0.7441492631479065,85.4797375202179,79.10512852668762,1,DETECTION
93,2,2026-02-03 13:25:41,PATH_DEVIATION,137.39079999923706,1.2008740760829604,0.2690861225128174,2.0633837250323945,0,39.475646018981934,1,DETECTION
94,1,2026-02-03 13:25:43,TELEMETRY_LOSS,139.41885375976562,0.40255910022378366,87.58110666275024,0.7441492631479065,87.58177280426025,81.7331440448761,1,DETECTION
95,2,2026-02-03 13:25:43,PATH_DEVIATION,139.50299263000488,1.1972605340939446,0.5744173526763916,2.0633837250323945,0,42.02223992347717,1,DETECTION
96,1,2026-02-03 13:25:46,TELEMETRY_LOSS,142.2799413204193,0.40255910022378366,90.4429874420166,0.7441492631479065,90.44286036491394,83.83517932891846,1,DETECTION
97,2,2026-02-03 13:25:46,PATH_DEVIATION,142.5199408531189,1.1998040832907968,0.43270325660705566,2.0633837250323945,0,44.134432554244995,1,DETECTION
98,1,2026-02-03 13:25:49,TELEMETRY_LOSS,146.14645838737488,0.40255910022378366,94.30811858177185,0.7441492631479065,94.3093774318695,86.69626688957214,1,DETECTION
99,2,2026-02-03 13:25:50,PATH_DEVIATION,146.26665043830872,1.2070296075662397,0.08337712287902832,2.0633837250323945,0,47.15138077735901,1,DETECTION
100,1,2026-02-03 13:25:52,TELEMETRY_LOSS,148.93199849128723,0.40255910022378366,97.09468531608582,0.7441492631479065,97.09491753578186,90.56278395652771,1,DETECTION
101,2,2026-02-03 13:25:52,PATH_DEVIATION,149.09443831443787,1.202480234656277,0.48977041244506836,2.0633837250323945,0,50.89809036254883,1,DETECTION
102,1,2026-02-03 13:25:54,TELEMETRY_LOSS,151.12014293670654,0.40255910022378366,99.28133535385132,0.7441492631479065,99.28306198120117,93.34832406044006,1,DETECTION
103,2,2026-02-03 13:25:55,PATH_DEVIATION,151.2506458759308,1.2088384661758478,0.27700281143188477,2.0633837250323945,0,53.72587823867798,1,DETECTION
104,1,2026-02-03 13:25:57,TELEMETRY_LOSS,154.20224452018738,0.40255910022378366,102.36323165893555,0.7441492631479065,102.365163564682,95.53646850585938,1,DETECTION
105,2,2026-02-03 13:25:58,PATH_DEVIATION,154.43636870384216,1.207619569727799,0.35918283462524414,2.0633837250323945,0,55.8820858001709,1,DETECTION
106,1,2026-02-03 13:26:01,TELEMETRY_LOSS,157.63480019569397,0.40255910022378366,105.7958652973175,0.7441492631479065,105.7977192401886,98.61857008934021,1,DETECTION
107,2,2026-02-03 13:26:01,PATH_DEVIATION,157.717928647995,1.2091348668496635,0.18111944198608398,2.0633837250323945,0,59.067808628082275,1,DETECTION
108,1,2026-02-03 13:26:04,TELEMETRY_LOSS,160.69089078903198,0.40255910022378366,108.85285568237305,0.7441492631479065,108.85380983352661,102.0511257648468,1,DETECTION
109,2,2026-02-03 13:26:04,PATH_DEVIATION,160.90547466278076,1.2089998937618922,0.24499893188476562,2.0633837250323945,0,62.34936857223511,1,DETECTION
110,1,2026-02-03 13:26:07,TELEMETRY_LOSS,163.6216425895691,0.40255910022378366,111.78491640090942,0.7441492631479065,111.78456163406372,105.10721635818481,1,DETECTION
111,2,2026-02-03 13:26:07,PATH_DEVIATION,163.69093680381775,1.2071221369884875,0.15614724159240723,2.0633837250323945,0,65.53691458702087,1,DETECTION
112,1,2026-02-03 13:26:09,TELEMETRY_LOSS,165.93657040596008,0.40255910022378366,114.10010647773743,0.7441492631479065,114.09948945045471,108.03796815872192,1,DETECTION
113,2,2026-02-03 13:26:09,PATH_DEVIATION,166.07405948638916,1.207843525980967,0.6899991035461426,2.0633837250323945,0,68.32237672805786,1,DETECTION
114,1,2026-02-03 13:26:12,TELEMETRY_LOSS,168.38776183128357,0.40255910022378366,116.55050730705261,0.7441492631479065,116.5506808757782,110.35289597511292,1,DETECTION
115,2,2026-02-03 13:26:12,PATH_DEVIATION,168.47902083396912,1.2078572373369745,0.14503717422485352,2.0633837250323945,0,70.70549941062927,1,DETECTION
116,1,2026-02-03 13:26:14,TELEMETRY_LOSS,170.8081841468811,0.40255910022378366,118.97082662582397,0.7441492631479065,118.97110319137573,112.8040874004364,1,DETECTION
117,2,2026-02-03 13:26:14,PATH_DEVIATION,170.8905553817749,1.2073728826741943,0.16424775123596191,2.0633837250323945,0,73.11046075820923,1,DETECTION
118,1,2026-02-03 13:26:17,TELEMETRY_LOSS,173.63877964019775,0.40255910022378366,121.80144476890564,0.7441492631479065,121.80169868469238,115.22450971603394,1,DETECTION
119,2,2026-02-03 13:26:17,PATH_DEVIATION,173.83053970336914,1.2078266507269202,0.5991425514221191,2.0633837250323945,0,75.52199530601501,1,DETECTION
120,1,2026-02-03 13:26:21,TELEMETRY_LOSS,177.70384407043457,0.40255910022378366,125.86621713638306,0.7441492631479065,125.8667631149292,118.05510520935059,1,DETECTION
121,2,2026-02-03 13:26:21,PATH_DEVIATION,177.87390184402466,1.2086085429494127,0.4551205635070801,2.0633837250323945,0,78.46197962760925,1,DETECTION
122,1,2026-02-03 13:26:21,TELEMETRY_LOSS,178.2227909564972,0.40255910022378366,126.38445520401001,0.7441492631479065,126.38571000099182,122.1201696395874,1,DETECTION
123,2,2026-02-03 13:26:22,PATH_DEVIATION,178.3310785293579,1.2008087422302063,0.35492587089538574,2.0633837250323945,0,82.50534176826477,1,DETECTION
124,1,2026-02-03 13:26:25,TELEMETRY_LOSS,181.46344995498657,0.40255910022378366,129.62699222564697,0.7441492631479065,129.6263689994812,122.63911652565002,1,DETECTION
125,2,2026-02-03 13:26:25,PATH_DEVIATION,181.5879499912262,1.206888084382801,0.008957624435424805,2.0633837250323945,0,82.96251845359802,1,DETECTION
126,1,2026-02-03 13:26:28,TELEMETRY_LOSS,184.35443139076233,0.40255910022378366,132.5167419910431,0.7441492631479065,132.51735043525696,125.8797755241394,1,DETECTION
127,2,2026-02-03 13:26:28,PATH_DEVIATION,184.41693425178528,1.2067640801394455,0.4924619197845459,2.0633837250323945,0,86.21938991546631,1,DETECTION
128,1,2026-02-03 13:26:30,TELEMETRY_LOSS,186.64172673225403,0.40255910022378366,134.80406403541565,0.7441492631479065,134.80464577674866,128.77075695991516,1,DETECTION
129,2,2026-02-03 13:26:30,PATH_DEVIATION,186.83844232559204,1.2054868749327383,0.4147636890411377,2.0633837250323945,0,89.04837417602539,1,DETECTION
130,1,2026-02-03 13:26:32,TELEMETRY_LOSS,189.16346883773804,0.40255910022378366,137.326158285141,0.7441492631479065,137.32638788223267,131.05805230140686,1,DETECTION
131,2,2026-02-03 13:26:32,PATH_DEVIATION,189.22250080108643,1.207440688314939,0.5349984169006348,2.0633837250323945,0,91.46988224983215,1,DETECTION
132,1,2026-02-03 13:26:35,TELEMETRY_LOSS,191.69279646873474,0.40255910022378366,139.85508704185486,0.7441492631479065,139.85571551322937,133.57979440689087,1,DETECTION
133,2,2026-02-03 13:26:35,PATH_DEVIATION,191.8569610118866,1.2090849787898965,0.05829620361328125,2.0633837250323945,0,93.85394072532654,1,DETECTION
134,1,2026-02-03 13:26:38,TELEMETRY_LOSS,194.4348587989807,0.40255910022378366,142.59686994552612,0.7441492631479065,142.59777784347534,136.10912203788757,1,DETECTION
135,2,2026-02-03 13:26:38,PATH_DEVIATION,194.50252056121826,1.2084719450607633,0.38974475860595703,2.0633837250323945,0,96.48840093612671,1,DETECTION
136,1,2026-02-03 13:26:40,TELEMETRY_LOSS,197.10858607292175,0.40255910022378366,145.27181887626648,0.7441492631479065,145.27150511741638,138.85118436813354,1,DETECTION
137,2,2026-02-03 13:26:41,PATH_DEVIATION,197.3255636692047,1.2083735269628444,0.06740212440490723,2.0633837250323945,0,99.13396048545837,1,DETECTION
138,1,2026-02-03 13:26:43,TELEMETRY_LOSS,199.97998905181885,0.40255910022378366,148.14265871047974,0.7441492631479065,148.14290809631348,141.52491164207458,1,DETECTION
139,2,2026-02-03 13:26:43,PATH_DEVIATION,200.0473735332489,1.2081661015612164,1.7304282188415527,2.0633837250323945,0,101.95700359344482,1,DETECTION
140,1,2026-02-03 13:26:46,TELEMETRY_LOSS,202.4542407989502,0.40255910022378366,150.61664938926697,0.7441492631479065,150.61715984344482,144.39631462097168,1,DETECTION
141,2,2026-02-03 13:26:46,TELEMETRY_LOSS,202.53271889686584,1.2081661015612164,4.204418897628784,2.0633837250323945,4.204418897628784,104.67881345748901,2,DETECTION
142,1,2026-02-03 13:26:48,TELEMETRY_LOSS,204.62827372550964,0.40255910022378366,152.7911524772644,0.7441492631479065,152.79119277000427,146.87056636810303,1,DETECTION
143,2,2026-02-03 13:26:48,TELEMETRY_LOSS,204.6907238960266,1.2081661015612164,6.378921985626221,2.0633837250323945,6.362423896789551,107.16415882110596,2,DETECTION
144,1,2026-02-03 13:26:50,TELEMETRY_LOSS,206.9311797618866,0.40255910022378366,155.09397745132446,0.7441492631479065,155.09409880638123,149.04459929466248,1,DETECTION
145,2,2026-02-03 13:26:50,TELEMETRY_LOSS,207.01545786857605,1.2081661015612164,8.68174695968628,2.0633837250323945,8.68715786933899,109.32216382026672,2,DETECTION
146,1,2026-02-03 13:26:53,TELEMETRY_LOSS,209.291410446167,0.40255910022378366,157.45344400405884,0.7441492631479065,157.45432949066162,151.34750533103943,1,DETECTION
147,2,2026-02-03 13:26:53,TELEMETRY_LOSS,209.41564393043518,1.2081661015612164,11.041213512420654,2.0633837250323945,11.08734393119812,111.64689779281616,2,DETECTION
148,1,2026-02-03 13:26:55,TELEMETRY_LOSS,211.8110237121582,0.40255910022378366,159.9733588695526,0.7441492631479065,159.97394275665283,153.70773601531982,1,DETECTION
149,2,2026-02-03 13:26:55,TELEMETRY_LOSS,211.89814829826355,1.2081661015612164,13.561128377914429,2.0633837250323945,13.56984829902649,114.0470838546753,2,DETECTION
150,1,2026-02-03 13:26:57,TELEMETRY_LOSS,214.1159381866455,0.40255910022378366,162.2786054611206,0.7441492631479065,162.27885723114014,156.22734928131104,1,DETECTION
151,2,2026-02-03 13:26:57,TELEMETRY_LOSS,214.1758804321289,1.2081661015612164,15.866374969482422,2.0633837250323945,15.847580432891846,116.52958822250366,2,DETECTION
152,1,2026-02-03 13:27:00,TELEMETRY_LOSS,216.7112307548523,0.40255910022378366,164.8741512298584,0.7441492631479065,164.87414979934692,158.53226375579834,1,DETECTION
153,2,2026-02-03 13:27:00,TELEMETRY_LOSS,216.83676886558533,1.2081661015612164,18.461920738220215,2.0633837250323945,18.508468866348267,118.80732035636902,2,DETECTION
154,1,2026-02-03 13:27:03,TELEMETRY_LOSS,219.90079188346863,0.40255910022378366,168.06347751617432,0.7441492631479065,168.06371092796326,161.12755632400513,1,DETECTION
155,2,2026-02-03 13:27:03,TELEMETRY_LOSS,219.9680392742157,1.2081661015612164,21.651247024536133,2.0633837250323945,21.639739274978638,121.46820878982544,2,DETECTION
156,1,2026-02-03 13:27:05,TELEMETRY_LOSS,221.99820828437805,0.40255910022378366,170.16199254989624,0.7441492631479065,170.16112732887268,164.31711745262146,1,DETECTION
157,2,2026-02-03 13:27:05,TELEMETRY_LOSS,222.07147789001465,1.2081661015612164,23.749762058258057,2.0633837250323945,23.743177890777588,124.59947919845581,2,DETECTION
158,1,2026-02-03 13:27:08,TELEMETRY_LOSS,224.44440817832947,0.40255910022378366,172.6070077419281,0.7441492631479065,172.6073272228241,166.41453385353088,1,DETECTION
159,2,2026-02-03 13:27:08,TELEMETRY_LOSS,224.53208661079407,1.2081661015612164,26.194777250289917,2.0633837250323945,26.203786611557007,126.70291781425476,2,DETECTION
160,1,2026-02-03 13:27:10,TELEMETRY_LOSS,226.81065106391907,0.40255910022378366,174.97303104400635,0.7441492631479065,174.9735701084137,168.8607337474823,1,DETECTION
161,2,2026-02-03 13:27:10,TELEMETRY_LOSS,226.87514925003052,1.2081661015612164,28.560800552368164,2.0633837250323945,28.546849250793457,129.16352653503418,2,DETECTION
162,1,2026-02-03 13:27:13,TELEMETRY_LOSS,229.98980283737183,0.40255910022378366,178.15041255950928,0.7441492631479065,178.15272188186646,171.2269766330719,1,DETECTION
163,2,2026-02-03 13:27:13,TELEMETRY_LOSS,230.1681444644928,1.2081661015612164,31.738182067871094,2.0633837250323945,31.839844465255737,131.50658917427063,2,DETECTION
164,1,2026-02-03 13:27:18,TELEMETRY_LOSS,234.48236656188965,0.40255910022378366,182.64601731300354,0.7441492631479065,182.64528560638428,174.40612840652466,1,DETECTION
165,2,2026-02-03 13:27:18,TELEMETRY_LOSS,234.5498046875,1.2081661015612164,36.233786821365356,2.0633837250323945,36.22150468826294,134.7995843887329,2,DETECTION
166,1,2026-02-03 13:27:21,TELEMETRY_LOSS,237.27506279945374,0.40255910022378366,185.43731141090393,0.7441492631479065,185.43798184394836,178.89869213104248,1,DETECTION
167,2,2026-02-03 13:27:21,TELEMETRY_LOSS,237.41339659690857,1.2081661015612164,39.02508091926575,2.0633837250323945,39.08509659767151,139.1812446117401,2,DETECTION
