timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-06 10:42:29.797,2,-0.41196274757385254,-0.9293274879455566,1.0021839141845703,CTR-7F3A9C,0.12196274757385256,3.001558542251587,1,TELEMETRY_LOSS,0.12196274757385256,3.001558542251587,70.29506015777588,0.10601592063903809
2026-05-06 10:42:31.332,2,-0.41196274757385254,-0.9293274879455566,1.0021839141845703,CTR-7F3A9C,0.12196274757385256,4.747314691543579,1,TELEMETRY_LOSS,0.12196274757385256,4.642091751098633,70.29506015777588,0.0005574226379394531
2026-05-06 10:42:32.679,2,-0.41196274757385254,-0.9293274879455566,1.0021839141845703,CTR-7F3A9C,0.12196274757385256,6.09363055229187,1,TELEMETRY_LOSS,0.12196274757385256,5.989315986633301,70.29506015777588,0.0005197525024414062
2026-05-06 10:42:34.272,2,-0.41196274757385254,-0.9293274879455566,1.0021839141845703,CTR-7F3A9C,0.12196274757385256,7.687354564666748,1,TELEMETRY_LOSS,0.12196274757385256,7.581827878952026,70.29506015777588,0.0004925727844238281
2026-05-06 10:42:54.852,1,0.6367058753967285,-0.9445720911026001,0.5089755058288574,CTR-7F3A9C,0.40670587539672853,0.4658203125,1,PATH_DEVIATION,0.40670587539672853,0,95.33466100692749,0.12160539627075195
2026-05-06 10:42:56.840,1,0.8540509939193726,-0.767909824848175,0.25368574261665344,CTR-7F3A9C,0.6241680986296548,0.17590856552124023,1,PATH_DEVIATION,0.6241680986296548,0,95.33466100692749,0.0004143714904785156
2026-05-06 10:42:58.420,1,0.852216899394989,-0.7662854790687561,0.2854038178920746,CTR-7F3A9C,0.6223680245458368,0.5498013496398926,1,PATH_DEVIATION,0.6241680986296548,0,95.33466100692749,0.0005490779876708984
2026-05-06 10:43:00.055,1,0.8589497804641724,-0.7325790524482727,0.3363687992095947,CTR-7F3A9C,0.6307349464019212,0.9913089275360107,1,PATH_DEVIATION,0.6307349464019212,0,95.33466100692749,0.0004985332489013672
2026-05-06 10:43:01.724,1,0.995481550693512,0.02641131728887558,1.0422139167785645,CTR-7F3A9C,1.1118728421468542,0.27947068214416504,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.0005865097045898438
2026-05-06 10:43:03.323,1,1.0027276277542114,0.003074199426919222,1.0330013036727905,CTR-7F3A9C,1.1001423491997577,0.07780909538269043,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.0005042552947998047
2026-05-06 10:43:05.230,1,0.9990960359573364,-0.0007295323885045946,1.0241305828094482,CTR-7F3A9C,1.0948840916812734,0.16770195960998535,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.00029754638671875
2026-05-06 10:43:07.229,1,0.9928155541419983,-0.0008844407275319099,1.0155448913574219,CTR-7F3A9C,1.0903708655046753,0.37429332733154297,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.00041985511779785156
2026-05-06 10:43:08.897,1,0.9996065497398376,0.004526976030319929,1.002414345741272,CTR-7F3A9C,1.098988997907502,0.24473071098327637,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.0005450248718261719
2026-05-06 10:43:10.493,1,0.9682549834251404,-0.029176196083426476,0.9960074424743652,CTR-7F3A9C,1.0529752157956083,0.04033160209655762,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.00041031837463378906
2026-05-06 10:43:12.732,1,0.7042892575263977,-0.29654166102409363,1.0075721740722656,CTR-7F3A9C,0.6772608547157322,0.4912686347961426,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.0003304481506347656
2026-05-06 10:43:16.742,1,1.0137968063354492,0.03110039420425892,1.005419373512268,CTR-7F3A9C,0.8274740136366803,0.28793859481811523,1,PATH_DEVIATION,1.1118728421468542,0,95.33466100692749,0.00048661231994628906
