timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-02-03 11:59:18.145,1,0.46470415592193604,-1.933217167854309,0.06865648180246353,CTR-7F3A9C,0.69623032798171,0.42817211151123047,0,NONE,0.69623032798171,0,0,0
2026-02-03 11:59:18.399,2,-0.32889705896377563,-2.019932270050049,0.05827058106660843,CTR-7F3A9C,1.1032808208827425,0.41353392601013184,1,PATH_DEVIATION,1.1032808208827425,0,38.81003451347351,0.09642720222473145
2026-02-03 11:59:21.114,1,0.48264941573143005,-1.9264206886291504,1.0744796991348267,CTR-7F3A9C,0.6913785415377481,0.3991219997406006,0,NONE,0.69623032798171,0,0,0
2026-02-03 11:59:21.165,2,-0.2994544804096222,-1.9808450937271118,1.078352928161621,CTR-7F3A9C,1.0698102244969043,0.37473487854003906,1,PATH_DEVIATION,1.1032808208827425,0,38.81003451347351,0.0007498264312744141
2026-02-03 11:59:23.459,1,0.4526728689670563,-1.7987831830978394,1.0481325387954712,CTR-7F3A9C,0.5612602576685563,0.3287813663482666,0,NONE,0.69623032798171,0,0,0
2026-02-03 11:59:23.515,2,-0.3318210244178772,-1.803176760673523,1.0499714612960815,CTR-7F3A9C,0.8892254062993021,0.3230302333831787,0,NONE,1.1032808208827425,0,38.81003451347351,0
2026-02-03 11:59:25.921,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,1.542168140411377,0,NONE,0.69623032798171,0,0,0
2026-02-03 11:59:25.924,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,1.5369670391082764,0,NONE,1.1032808208827425,0,38.81003451347351,0
2026-02-03 11:59:28.195,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,3.769606351852417,1,TELEMETRY_LOSS,0.69623032798171,3.769606351852417,48.6542112827301,0.0480959415435791
2026-02-03 11:59:28.355,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,3.7644052505493164,1,TELEMETRY_LOSS,1.1032808208827425,3.7644052505493164,38.81003451347351,0.040880441665649414
2026-02-03 11:59:30.513,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,6.1353981494903564,1,TELEMETRY_LOSS,0.69623032798171,6.135436773300171,48.6542112827301,0.0006482601165771484
2026-02-03 11:59:30.516,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,6.130197048187256,1,TELEMETRY_LOSS,1.1032808208827425,5.965780258178711,38.81003451347351,0.000370025634765625
2026-02-03 11:59:32.577,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,8.199491262435913,1,TELEMETRY_LOSS,0.69623032798171,8.199261903762817,48.6542112827301,0.0005571842193603516
2026-02-03 11:59:32.583,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,8.194290161132812,1,TELEMETRY_LOSS,1.1032808208827425,8.032745361328125,38.81003451347351,0.0008039474487304688
2026-02-03 11:59:35.355,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,10.97538423538208,1,TELEMETRY_LOSS,0.69623032798171,10.976778984069824,48.6542112827301,0.001462697982788086
2026-02-03 11:59:35.414,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,10.97018313407898,1,TELEMETRY_LOSS,1.1032808208827425,10.863354921340942,38.81003451347351,0.0004897117614746094
2026-02-03 11:59:37.577,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,13.19865107536316,1,TELEMETRY_LOSS,0.69623032798171,13.199065446853638,48.6542112827301,0.001020669937133789
2026-02-03 11:59:37.585,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,13.193449974060059,1,TELEMETRY_LOSS,1.1032808208827425,13.03390121459961,38.81003451347351,0.0014882087707519531
2026-02-03 11:59:39.639,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,15.25884485244751,1,TELEMETRY_LOSS,0.69623032798171,15.259172201156616,48.6542112827301,0.002775430679321289
2026-02-03 11:59:39.653,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,15.25364375114441,1,TELEMETRY_LOSS,1.1032808208827425,15.102271318435669,38.81003451347351,0.0012590885162353516
2026-02-03 11:59:42.089,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,17.711228132247925,1,TELEMETRY_LOSS,0.69623032798171,17.711201190948486,48.6542112827301,0.0005712509155273438
2026-02-03 11:59:42.159,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,17.706027030944824,1,TELEMETRY_LOSS,1.1032808208827425,17.60858702659607,38.81003451347351,0.00045680999755859375
2026-02-03 11:59:44.771,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,20.393367290496826,1,TELEMETRY_LOSS,0.69623032798171,20.393589735031128,48.6542112827301,0.0007164478302001953
2026-02-03 11:59:44.778,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,20.388166189193726,1,TELEMETRY_LOSS,1.1032808208827425,20.227742195129395,38.81003451347351,0.0008702278137207031
2026-02-03 11:59:46.746,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,22.367454051971436,1,TELEMETRY_LOSS,0.69623032798171,22.367615699768066,48.6542112827301,0.0009331703186035156
2026-02-03 11:59:46.751,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,22.362252950668335,1,TELEMETRY_LOSS,1.1032808208827425,22.20052981376648,38.81003451347351,0.0007724761962890625
2026-02-03 11:59:49.204,1,0.4446088373661041,-1.6053115129470825,1.0400969982147217,CTR-7F3A9C,0.3680250668946912,24.825375080108643,1,TELEMETRY_LOSS,0.69623032798171,24.826199769973755,48.6542112827301,0.0007543563842773438
2026-02-03 11:59:49.296,2,-0.40806418657302856,-1.5048564672470093,1.04534113407135,CTR-7F3A9C,0.5821616199357278,24.820173978805542,1,TELEMETRY_LOSS,1.1032808208827425,24.7444965839386,38.81003451347351,0.0019636154174804688
