timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-04 14:39:07.029,1,0.23296838998794556,-2.0954346656799316,0.001146886614151299,CTR-7F3A9C,0.0029683899879455466,0.45428895950317383,0,NONE,0.0029683899879455466,0,0,0
2026-05-04 14:39:07.209,2,-0.2714511454105377,-2.098111152648926,0.0030575585551559925,CTR-7F3A9C,0.01854885458946226,0.4594082832336426,0,NONE,0.01854885458946226,0,0,0
2026-05-04 14:39:08.085,1,0.21824145317077637,-2.1223886013031006,0.045660462230443954,CTR-7F3A9C,0.025288592128551533,0.4224252700805664,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:08.091,2,-0.2848656475543976,-2.137082576751709,0.04396742582321167,CTR-7F3A9C,0.037436333602291295,0.41808581352233887,0,NONE,0.037436333602291295,0,0,0
2026-05-04 14:39:08.797,1,0.22661572694778442,-2.097761631011963,0.41645994782447815,CTR-7F3A9C,0.003384273052215586,0.5205390453338623,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:08.801,2,-0.2736775279045105,-2.121596336364746,0.41940438747406006,CTR-7F3A9C,0.027070737701202077,0.5254731178283691,0,NONE,0.037436333602291295,0,0,0
2026-05-04 14:39:09.544,1,0.23782242834568024,-2.083475112915039,1.0429073572158813,CTR-7F3A9C,0.007822428345680227,0.08145999908447266,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:09.548,2,-0.2567113935947418,-2.109475612640381,1.0441009998321533,CTR-7F3A9C,0.03461095998834384,0.07579922676086426,0,NONE,0.037436333602291295,0,0,0
2026-05-04 14:39:10.311,1,0.2295529991388321,-2.0889928340911865,1.0779240131378174,CTR-7F3A9C,0.0004470008611679177,0.24550580978393555,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:10.317,2,-0.2576614320278168,-2.1099538803100586,1.0825952291488647,CTR-7F3A9C,0.033835819950438384,0.24038267135620117,0,NONE,0.037436333602291295,0,0,0
2026-05-04 14:39:11.080,1,0.23333926498889923,-2.0930516719818115,1.0869781970977783,CTR-7F3A9C,0.003339264988899221,0.4177429676055908,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:11.084,2,-0.26469695568084717,-2.0974197387695312,1.0819892883300781,CTR-7F3A9C,0.025303044319152812,0.4127461910247803,0,NONE,0.037436333602291295,0,0,0
2026-05-04 14:39:11.862,1,0.23898093402385712,-2.085103750228882,1.0773118734359741,CTR-7F3A9C,0.008980934023857107,0.6002087593078613,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:11.866,2,-0.25038161873817444,-2.116062641143799,1.0808991193771362,CTR-7F3A9C,0.04275072600929516,0.5956883430480957,0,NONE,0.04275072600929516,0,0,0
2026-05-04 14:39:12.653,1,0.22379522025585175,-2.0222740173339844,1.0631827116012573,CTR-7F3A9C,0.006204779744148264,0.18596816062927246,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:12.736,2,-0.25980010628700256,-2.0198745727539062,1.0675947666168213,CTR-7F3A9C,0.030199893712997417,0.18145966529846191,0,NONE,0.04275072600929516,0,0,0
2026-05-04 14:39:13.600,1,0.22437019646167755,-1.9491803646087646,1.0617260932922363,CTR-7F3A9C,0.005629803538322459,0.5336661338806152,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:13.604,2,-0.2637192904949188,-1.8934293985366821,1.0609363317489624,CTR-7F3A9C,0.026280709505081157,0.5284249782562256,0,NONE,0.04275072600929516,0,0,0
2026-05-04 14:39:14.396,1,0.2223634570837021,-1.6889656782150269,1.0469423532485962,CTR-7F3A9C,0.007636542916297923,0.12645554542541504,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:14.401,2,-0.27097761631011963,-1.5563695430755615,1.046228051185608,CTR-7F3A9C,0.01902238368988035,0.1216421127319336,0,NONE,0.04275072600929516,0,0,0
2026-05-04 14:39:15.235,1,0.22009997069835663,-1.5540539026260376,1.0413844585418701,CTR-7F3A9C,0.009900029301643382,0.3743870258331299,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:15.239,2,-0.27172228693962097,-1.3669686317443848,1.0418089628219604,CTR-7F3A9C,0.01827771306037901,0.36959171295166016,0,NONE,0.04275072600929516,0,0,0
2026-05-04 14:39:16.139,1,0.20922355353832245,-1.3243651390075684,1.031375527381897,CTR-7F3A9C,0,0.02001643180847168,0,NONE,0.025288592128551533,0,0,0
2026-05-04 14:39:16.263,2,-0.28904789686203003,-1.061734914779663,1.0373612642288208,CTR-7F3A9C,0,0.01481318473815918,0,NONE,0.04275072600929516,0,0,0
2026-05-04 14:39:17.128,1,0.21913698315620422,-1.2759895324707031,1.0253100395202637,CTR-7F3A9C,0.037593238519824095,0.46016931533813477,0,NONE,0.037593238519824095,0,0,0
2026-05-04 14:39:17.132,2,-0.29220303893089294,-0.9739323258399963,1.0344176292419434,CTR-7F3A9C,0.04393232583999629,0.4553952217102051,0,NONE,0.04393232583999629,0,0,0
2026-05-04 14:39:17.965,1,0.22388991713523865,-1.2346782684326172,1.0195090770721436,CTR-7F3A9C,0.008102711860206375,0.09666967391967773,0,NONE,0.037593238519824095,0,0,0
2026-05-04 14:39:18.033,2,-0.2781136631965637,-0.9179704189300537,1.0212986469268799,CTR-7F3A9C,0.016911411038796693,0.09165215492248535,0,NONE,0.04393232583999629,0,0,0
