event_id,drone_id,timestamp,anomaly_type,experiment_time,distance_to_path,data_age,max_deviation,telemetry_loss,hijack_duration,success_criteria_met,event_type
15,2,2026-05-05 09:12:08,NONE,43.196146965026855,0.015223183631896953,0.3378727436065674,0.044081250693676896,0,0,0,DETECTION
16,1,2026-05-05 09:12:08,NONE,43.98778462409973,0.009492989182472239,0.5431783199310303,0.024745874460673153,0,0,0,DETECTION
17,2,2026-05-05 09:12:08,NONE,43.993950605392456,0.03156436324119566,0.538400411605835,0.044081250693676896,0,0,0,DETECTION
18,1,2026-05-05 09:12:09,NONE,44.7967574596405,0.012048165798187266,0.1485123634338379,0.024745874460673153,0,0,0,DETECTION
19,2,2026-05-05 09:12:09,NONE,44.80329203605652,0.005104579925537089,0.14411258697509766,0.044081250693676896,0,0,0,DETECTION
20,1,2026-05-05 09:12:10,NONE,45.634952545166016,0.0041682082414627175,0.39606809616088867,0.024745874460673153,0,0,0,DETECTION
21,2,2026-05-05 09:12:10,NONE,45.63988971710205,0.010736265182495097,0.3910789489746094,0.044081250693676896,0,0,0,DETECTION
22,1,2026-05-05 09:12:11,NONE,46.51237607002258,0,0.0043985843658447266,0.024745874460673153,0,0,0,DETECTION
23,2,2026-05-05 09:12:11,NONE,46.57931566238403,0,0.5971317291259766,0.044081250693676896,0,0,0,DETECTION
24,1,2026-05-05 09:12:12,NONE,47.428529024124146,0.02774333996791025,0.3850550651550293,0.02774333996791025,0,0,0,DETECTION
25,2,2026-05-05 09:12:12,NONE,47.59573841094971,0.044780261516570996,0.39003920555114746,0.044780261516570996,0,0,0,DETECTION
26,1,2026-05-05 09:12:13,NONE,48.59460735321045,0.01599238071167746,0.35784435272216797,0.02774333996791025,0,0,0,DETECTION
27,2,2026-05-05 09:12:13,NONE,48.59900212287903,0.015877809596883515,0.35278820991516113,0.044780261516570996,0,0,0,DETECTION
28,1,2026-05-05 09:12:14,NONE,49.475170850753784,0.006341567039489737,0.036318063735961914,0.02774333996791025,0,0,0,DETECTION
29,2,2026-05-05 09:12:14,NONE,49.480279207229614,0.0011950063705444824,0.04117465019226074,0.044780261516570996,0,0,0,DETECTION
30,1,2026-05-05 09:12:15,NONE,50.37452673912048,0.006332049749398687,0.34522080421447754,0.02774333996791025,0,0,0,DETECTION
31,2,2026-05-05 09:12:15,NONE,50.37836456298828,0.0026581024301547285,0.33097243309020996,0.044780261516570996,0,0,0,DETECTION
32,1,2026-05-05 09:12:16,NONE,51.42122483253479,0.005548944473266593,0.19565725326538086,0.02774333996791025,0,0,0,DETECTION
33,2,2026-05-05 09:12:16,NONE,51.42819547653198,0.0018547701835632813,0.1903219223022461,0.044780261516570996,0,0,0,DETECTION
34,1,2026-05-05 09:12:17,NONE,52.4520583152771,8.202552795411044e-05,0.015259265899658203,0.02774333996791025,0,0,0,DETECTION
35,2,2026-05-05 09:12:17,NONE,52.529407024383545,0.00524430751800542,0.020459413528442383,0.044780261516570996,0,0,0,DETECTION
36,1,2026-05-05 09:12:18,NONE,53.475446462631226,0.007004132270812979,0.44028329849243164,0.02774333996791025,0,0,0,DETECTION
37,2,2026-05-05 09:12:18,NONE,53.48017358779907,0.00026357889175410154,0.4454231262207031,0.044780261516570996,0,0,0,DETECTION
38,1,2026-05-05 09:12:19,NONE,54.49765181541443,0.002659449577331552,0.28355908393859863,0.02774333996791025,0,0,0,DETECTION
39,2,2026-05-05 09:12:19,NONE,54.50312280654907,0.014666967391967822,0.2687821388244629,0.044780261516570996,0,0,0,DETECTION
40,1,2026-05-05 09:12:20,NONE,55.52462649345398,0,0.019318819046020508,0.02774333996791025,0,0,0,DETECTION
41,2,2026-05-05 09:12:20,NONE,55.61869788169861,0,0.013638496398925781,0.044780261516570996,0,0,0,DETECTION
42,1,2026-05-05 09:12:21,NONE,56.5813364982605,0.004645934104919425,0.5765595436096191,0.02774333996791025,0,0,0,DETECTION
43,2,2026-05-05 09:12:21,NONE,56.586852073669434,0.010123126506805469,0.5731632709503174,0.044780261516570996,0,0,0,DETECTION
44,1,2026-05-05 09:12:22,NONE,57.833932638168335,0.007416565349973677,0.02065873146057129,0.02774333996791025,0,0,0,DETECTION
45,2,2026-05-05 09:12:22,NONE,57.931851863861084,0.004965027477169582,0.026461362838745117,0.044780261516570996,0,0,0,DETECTION
46,1,2026-05-05 09:12:23,NONE,58.87327027320862,0.0024945259008968415,0.4709665775299072,0.02774333996791025,0,0,0,DETECTION
47,2,2026-05-05 09:12:23,NONE,58.878098487854004,0.00822574844460869,0.46744418144226074,0.044780261516570996,0,0,0,DETECTION
48,1,2026-05-05 09:12:24,NONE,59.99355125427246,0.0012581253051757724,0.3913295269012451,0.02774333996791025,0,0,0,DETECTION
49,2,2026-05-05 09:12:24,NONE,59.99871778488159,0.006533093452453564,0.385805606842041,0.044780261516570996,0,0,0,DETECTION
50,1,2026-05-05 09:12:25,NONE,60.96489334106445,0.00010753631591797763,0.17123818397521973,0.02774333996791025,0,0,0,DETECTION
51,2,2026-05-05 09:12:25,NONE,60.9705753326416,0.002017624378204297,0.1660938262939453,0.044780261516570996,0,0,0,DETECTION
52,1,2026-05-05 09:12:27,NONE,62.055726528167725,0.004660846588367835,0.06078648567199707,0.02774333996791025,0,0,0,DETECTION
53,2,2026-05-05 09:12:27,NONE,62.06085753440857,0.005234422508531867,0.055713653564453125,0.044780261516570996,0,0,0,DETECTION
54,1,2026-05-05 09:12:28,NONE,63.0769157409668,0.00199936866760253,0.48705482482910156,0.02774333996791025,0,0,0,DETECTION
55,2,2026-05-05 09:12:28,NONE,63.162841796875,0.004242282291080987,0.48151588439941406,0.044780261516570996,0,0,0,DETECTION
56,1,2026-05-05 09:12:29,NONE,64.20852732658386,0.004479108414091905,0.42525291442871094,0.02774333996791025,0,0,0,DETECTION
57,2,2026-05-05 09:12:29,NONE,64.21278786659241,0.015239007472991895,0.4200427532196045,0.044780261516570996,0,0,0,DETECTION
58,1,2026-05-05 09:12:30,NONE,65.20905613899231,0.006644181490252519,0.22484874725341797,0.02774333996791025,0,0,0,DETECTION
59,2,2026-05-05 09:12:30,NONE,65.21322846412659,0.006769398144343143,0.2195730209350586,0.044780261516570996,0,0,0,DETECTION
60,1,2026-05-05 09:12:31,NONE,66.38916826248169,0.007614682601862087,0.2062838077545166,0.02774333996791025,0,0,0,DETECTION
61,2,2026-05-05 09:12:31,NONE,66.3946623802185,0.0039322447776793945,0.2118830680847168,0.044780261516570996,0,0,0,DETECTION
62,1,2026-05-05 09:12:32,NONE,67.42399168014526,0.0031518840789794833,0.034592628479003906,0.02774333996791025,0,0,0,DETECTION
63,2,2026-05-05 09:12:32,NONE,67.42951440811157,0.0046728661718361325,0.039587974548339844,0.044780261516570996,0,0,0,DETECTION
64,1,2026-05-05 09:12:33,NONE,68.5204725265503,0.00010026454925537998,0.5469968318939209,0.02774333996791025,0,0,0,DETECTION
65,2,2026-05-05 09:12:33,NONE,68.5918242931366,0.008408479690551807,0.541597843170166,0.044780261516570996,0,0,0,DETECTION
66,1,2026-05-05 09:12:34,NONE,69.64447832107544,0.004958317744507831,0.4664738178253174,0.02774333996791025,0,0,0,DETECTION
67,2,2026-05-05 09:12:34,NONE,69.64925956726074,0.0055120388049728465,0.4614584445953369,0.044780261516570996,0,0,0,DETECTION
68,1,2026-05-05 09:12:35,NONE,70.83936905860901,0.003543367385864249,0.4716756343841553,0.02774333996791025,0,0,0,DETECTION
69,2,2026-05-05 09:12:35,NONE,70.84508419036865,0.003925077915191699,0.46604490280151367,0.044780261516570996,0,0,0,DETECTION
70,1,2026-05-05 09:12:36,NONE,72.03252577781677,0.0009149217605590731,0.4723973274230957,0.02774333996791025,0,0,0,DETECTION
71,2,2026-05-05 09:12:37,NONE,72.03911399841309,0.005403742026538495,0.4669911861419678,0.044780261516570996,0,0,0,DETECTION
72,1,2026-05-05 09:12:38,NONE,73.29018688201904,0.00012170314788817471,0.5275969505310059,0.02774333996791025,0,0,0,DETECTION
73,2,2026-05-05 09:12:38,NONE,73.2969982624054,0.005074297540694848,0.5224199295043945,0.044780261516570996,0,0,0,DETECTION
74,1,2026-05-05 09:12:39,NONE,74.5023832321167,0.013142695426940909,0.5465004444122314,0.02774333996791025,0,0,0,DETECTION
75,2,2026-05-05 09:12:39,NONE,74.60878801345825,0.00431425887024033,0.5415303707122803,0.044780261516570996,0,0,0,DETECTION
76,1,2026-05-05 09:12:40,NONE,75.82223176956177,0.005381474399723669,0.07682490348815918,0.02774333996791025,0,0,0,DETECTION
77,2,2026-05-05 09:12:40,NONE,75.8264787197113,0.005371907308648113,0.07176327705383301,0.044780261516570996,0,0,0,DETECTION
78,1,2026-05-05 09:12:42,NONE,77.10560631752014,0.009026582056613176,0.1582775115966797,0.02774333996791025,0,0,0,DETECTION
79,2,2026-05-05 09:12:42,NONE,77.11220622062683,0.003547935218617267,0.15299701690673828,0.044780261516570996,0,0,0,DETECTION
80,1,2026-05-05 09:12:43,NONE,78.42734098434448,0.005363574028015128,0.2845931053161621,0.02774333996791025,0,0,0,DETECTION
81,2,2026-05-05 09:12:43,NONE,78.43241953849792,0.0019047188758850586,0.27985620498657227,0.044780261516570996,0,0,0,DETECTION
82,1,2026-05-05 09:12:44,NONE,79.76611709594727,0.0038292312622070224,0.42982053756713867,0.02774333996791025,0,0,0,DETECTION
83,2,2026-05-05 09:12:44,NONE,79.8631374835968,3.4220218658398416e-05,0.42430925369262695,0.044780261516570996,0,0,0,DETECTION
84,1,2026-05-05 09:12:46,NONE,81.07808828353882,0.003039827346801749,0.5416769981384277,0.02774333996791025,0,0,0,DETECTION
85,2,2026-05-05 09:12:46,NONE,81.08339548110962,0.0026578831672668946,0.5365085601806641,0.044780261516570996,0,0,0,DETECTION
86,1,2026-05-05 09:12:47,NONE,82.30785918235779,0.008020868301391593,0.5790019035339355,0.02774333996791025,0,0,0,DETECTION
87,2,2026-05-05 09:12:47,NONE,82.31131482124329,0.004050858020782422,0.5742990970611572,0.044780261516570996,0,0,0,DETECTION
88,1,2026-05-05 09:12:48,NONE,83.81661987304688,0,0.2229015827178955,0.02774333996791025,0,0,0,DETECTION
89,2,2026-05-05 09:12:48,NONE,83.91274070739746,0,0.1833972930908203,0.044780261516570996,0,0,0,DETECTION
90,1,2026-05-05 09:12:50,NONE,85.27595686912537,0.03947045326232909,0.5583527088165283,0.03947045326232909,0,0,0,DETECTION
91,2,2026-05-05 09:12:50,NONE,85.36606454849243,0.053649595975875874,0.5536251068115234,0.053649595975875874,0,0,0,DETECTION
92,1,2026-05-05 09:12:51,NONE,86.53681325912476,0.0026512253284454446,0.025897741317749023,0.03947045326232909,0,0,0,DETECTION
93,2,2026-05-05 09:12:51,NONE,86.54289746284485,0.001176008956373048,0.021576642990112305,0.053649595975875874,0,0,0,DETECTION
94,1,2026-05-05 09:12:52,NONE,88.00934934616089,0.0035990583896637063,0.3060762882232666,0.03947045326232909,0,0,0,DETECTION
95,2,2026-05-05 09:12:52,NONE,88.01321816444397,0.0047231907368356875,0.30094313621520996,0.053649595975875874,0,0,0,DETECTION
96,1,2026-05-05 09:12:54,NONE,89.3827395439148,0.0006103324890136819,0.47286224365234375,0.03947045326232909,0,0,0,DETECTION
97,2,2026-05-05 09:12:54,NONE,89.3884756565094,0.005338946248805007,0.46787524223327637,0.053649595975875874,0,0,0,DETECTION
98,1,2026-05-05 09:12:55,NONE,90.77676486968994,0.004647574895865624,0.0789482593536377,0.03947045326232909,0,0,0,DETECTION
99,2,2026-05-05 09:12:55,NONE,90.87106704711914,0.0011070752143859663,0.06687068939208984,0.053649595975875874,0,0,0,DETECTION
100,1,2026-05-05 09:12:57,NONE,92.4052426815033,0.002469886541366567,0.5133562088012695,0.03947045326232909,0,0,0,DETECTION
101,2,2026-05-05 09:12:57,NONE,92.41086626052856,0.007617316246032735,0.5077071189880371,0.053649595975875874,0,0,0,DETECTION
102,1,2026-05-05 09:12:59,NONE,94.06705117225647,0.015518486033356578,0.3816871643066406,0.03947045326232909,0,0,0,DETECTION
103,2,2026-05-05 09:12:59,NONE,94.07381939888,0.008396723980335977,0.3764803409576416,0.053649595975875874,0,0,0,DETECTION
104,1,2026-05-05 09:13:00,NONE,95.37519884109497,0.0043018269538879494,0.4896383285522461,0.03947045326232909,0,0,0,DETECTION
105,2,2026-05-05 09:13:00,NONE,95.38093876838684,0.007629182802339937,0.4943053722381592,0.053649595975875874,0,0,0,DETECTION
106,1,2026-05-05 09:13:01,NONE,96.71342730522156,0.005455072522163401,0.029824256896972656,0.03947045326232909,0,0,0,DETECTION
107,2,2026-05-05 09:13:01,NONE,96.79780173301697,0.04293822407722475,0.024883747100830078,0.053649595975875874,0,0,0,DETECTION
108,1,2026-05-05 09:13:03,NONE,98.20760679244995,0.005621686348919627,0.3325037956237793,0.03947045326232909,0,0,0,DETECTION
109,2,2026-05-05 09:13:03,PATH_DEVIATION,98.21300053596497,0.4996322011947632,0.32776379585266113,0.4996322011947632,0,0,0,DETECTION
110,2,2026-05-05 09:13:03,PATH_DEVIATION,98.21300053596497,0.4996322011947632,0.32776379585266113,0.4996322011947632,0,0,0,START
111,1,2026-05-05 09:13:04,NONE,99.89599514007568,0.026126880645751943,0.22726917266845703,0.03947045326232909,0,0,0,DETECTION
112,2,2026-05-05 09:13:04,PATH_DEVIATION,99.96401286125183,0.7259363746643066,0.22392487525939941,0.7259363746643066,0,0,0,DETECTION
113,1,2026-05-05 09:13:06,NONE,101.58100986480713,0.24973084449768065,0.11977291107177734,0.24973084449768065,0,0,0,DETECTION
114,2,2026-05-05 09:13:06,PATH_DEVIATION,101.68510437011719,0.7086292123794555,0.11438488960266113,0.7259363746643066,0,1.7510123252868652,0,DETECTION
115,1,2026-05-05 09:13:08,PATH_DEVIATION,103.23216700553894,0.4619420957565308,0.5752947330474854,0.4619420957565308,0,0,0,DETECTION
116,1,2026-05-05 09:13:08,PATH_DEVIATION,103.23216700553894,0.4619420957565308,0.5752947330474854,0.4619420957565308,0,0,0,START
117,2,2026-05-05 09:13:08,PATH_DEVIATION,103.44655680656433,0.7091870522499084,0.5563061237335205,0.7259363746643066,0,3.4721038341522217,0,DETECTION
118,1,2026-05-05 09:13:10,PATH_DEVIATION,105.23445558547974,1.1253995183330916,0.0930030345916748,1.1253995183330916,0,0,1,DETECTION
119,2,2026-05-05 09:13:10,PATH_DEVIATION,105.43181347846985,0.7119621849060058,0.08773541450500488,0.7259363746643066,0,5.233556270599365,0,DETECTION
120,1,2026-05-05 09:13:11,PATH_DEVIATION,107.01209831237793,1.104492073404905,0.06721138954162598,1.1253995183330916,0,2.002288579940796,1,DETECTION
121,2,2026-05-05 09:13:12,PATH_DEVIATION,107.09456753730774,0.7084123706817627,0.07253313064575195,0.7259363746643066,0,7.218812942504883,0,DETECTION
122,1,2026-05-05 09:13:13,PATH_DEVIATION,108.64322686195374,1.1001509028485312,0.5236845016479492,1.1253995183330916,0,3.7799313068389893,1,DETECTION
123,2,2026-05-05 09:13:13,PATH_DEVIATION,108.7312958240509,0.7087297058105468,0.5168991088867188,0.7259363746643066,0,8.881567001342773,0,DETECTION
124,1,2026-05-05 09:13:15,PATH_DEVIATION,110.17364954948425,0.9890783326481257,0.2708280086517334,1.1253995183330916,0,5.411059856414795,0,DETECTION
125,2,2026-05-05 09:13:15,PATH_DEVIATION,110.2530426979065,0.712138614654541,0.26502323150634766,0.7259363746643066,0,10.518295288085938,0,DETECTION
126,1,2026-05-05 09:13:17,PATH_DEVIATION,112.19857597351074,0.7619019911721925,0.4874908924102783,1.1253995183330916,0,6.9414825439453125,0,DETECTION
127,2,2026-05-05 09:13:17,PATH_DEVIATION,112.39034056663513,0.738174877166748,0.4817616939544678,0.738174877166748,0,12.040042161941528,0,DETECTION
128,1,2026-05-05 09:13:19,PATH_DEVIATION,114.22933316230774,0.8240207142018247,0.14795637130737305,1.1253995183330916,0,8.966408967971802,0,DETECTION
129,2,2026-05-05 09:13:19,PATH_DEVIATION,114.30909132957458,0.7532279109954834,0.1330876350402832,0.7532279109954834,0,14.177340030670166,0,DETECTION
130,1,2026-05-05 09:13:20,PATH_DEVIATION,115.78868865966797,1.1032496775174645,0.49825286865234375,1.1253995183330916,0,10.997166156768799,1,DETECTION
131,2,2026-05-05 09:13:20,PATH_DEVIATION,115.86143374443054,0.7451062007048397,0.4930562973022461,0.7532279109954834,0,16.09609079360962,0,DETECTION
132,1,2026-05-05 09:13:22,PATH_DEVIATION,117.3613030910492,1.0936287145898353,0.2926216125488281,1.1253995183330916,0,12.556521654129028,1,DETECTION
133,2,2026-05-05 09:13:22,PATH_DEVIATION,117.51616835594177,0.7496993030039457,0.28763818740844727,0.7532279109954834,0,17.648433208465576,0,DETECTION
134,1,2026-05-05 09:13:24,PATH_DEVIATION,119.40967655181885,1.0415338332393158,0.5117557048797607,1.1253995183330916,0,14.129136085510254,1,DETECTION
135,2,2026-05-05 09:13:24,PATH_DEVIATION,119.5273609161377,0.752215051648541,0.49732017517089844,0.7532279109954834,0,19.303167819976807,0,DETECTION
136,1,2026-05-05 09:13:26,PATH_DEVIATION,121.34114742279053,1.099013064584359,0.07659220695495605,1.1253995183330916,0,16.177509546279907,1,DETECTION
137,2,2026-05-05 09:13:26,PATH_DEVIATION,121.48267674446106,0.7144838190078735,0.07254505157470703,0.7532279109954834,0,21.31436038017273,0,DETECTION
138,1,2026-05-05 09:13:28,PATH_DEVIATION,123.06144428253174,1.1023615536681872,0.5880289077758789,1.1253995183330916,0,18.108980417251587,1,DETECTION
139,2,2026-05-05 09:13:28,PATH_DEVIATION,123.21560621261597,0.7111452436447143,0.5829329490661621,0.7532279109954834,0,23.269676208496094,0,DETECTION
140,1,2026-05-05 09:13:29,PATH_DEVIATION,124.89124536514282,1.0896558953616606,0.0446476936340332,1.1253995183330916,0,19.829277276992798,1,DETECTION
141,2,2026-05-05 09:13:29,PATH_DEVIATION,124.97742414474487,0.709161958694458,0.04065537452697754,0.7532279109954834,0,25.002605676651,0,DETECTION
142,1,2026-05-05 09:13:31,PATH_DEVIATION,126.5453290939331,1.0890543509452073,0.5017349720001221,1.1253995183330916,0,21.659078359603882,1,DETECTION
143,2,2026-05-05 09:13:31,PATH_DEVIATION,126.64172291755676,0.7084918236732483,0.49713706970214844,0.7532279109954834,0,26.764423608779907,0,DETECTION
144,1,2026-05-05 09:13:33,PATH_DEVIATION,128.33479475975037,1.0883009050040064,0.44902968406677246,1.1253995183330916,0,23.313162088394165,1,DETECTION
145,2,2026-05-05 09:13:33,PATH_DEVIATION,128.51970863342285,0.696505925655365,0.44528889656066895,0.7532279109954834,0,28.428722381591797,0,DETECTION
146,1,2026-05-05 09:13:35,PATH_DEVIATION,130.43239402770996,1.0979763265482998,0.2012653350830078,1.1253995183330916,0,25.102627754211426,1,DETECTION
147,2,2026-05-05 09:13:35,PATH_DEVIATION,130.52654576301575,0.3723131632804871,0.13111162185668945,0.7532279109954834,0,30.306708097457886,0,DETECTION
148,1,2026-05-05 09:13:36,PATH_DEVIATION,132.00651359558105,1.0972095149485959,0.5687906742095947,1.1253995183330916,0,27.20022702217102,1,DETECTION
149,2,2026-05-05 09:13:37,NONE,132.084153175354,0,0.5636467933654785,0.7532279109954834,0,32.31354522705078,0,DETECTION
150,2,2026-05-05 09:13:37,NONE,132.084153175354,0,0.5636467933654785,0.7532279109954834,0,33.87115263938904,0,END
151,1,2026-05-05 09:13:38,PATH_DEVIATION,133.69111967086792,1.1091783245761686,0.4643974304199219,1.1253995183330916,0,28.774346590042114,1,DETECTION
152,2,2026-05-05 09:13:38,NONE,133.77858328819275,0.0024402475357054865,0.4603753089904785,0.7532279109954834,0,33.87115263938904,0,DETECTION
153,1,2026-05-05 09:13:40,PATH_DEVIATION,135.32693719863892,1.0916575573273313,0.28971052169799805,1.1253995183330916,0,30.45895266532898,1,DETECTION
154,2,2026-05-05 09:13:40,NONE,135.3357617855072,0.01568957805633553,0.29498291015625,0.7532279109954834,0,33.87115263938904,0,DETECTION
155,1,2026-05-05 09:13:42,PATH_DEVIATION,137.13917112350464,1.0735113020110172,0.32031917572021484,1.1253995183330916,0,32.094770193099976,1,DETECTION
156,2,2026-05-05 09:13:42,PATH_DEVIATION,137.2277216911316,0.9407745862007142,0.3043193817138672,0.9407745862007142,0,33.87115263938904,0,DETECTION
157,2,2026-05-05 09:13:42,PATH_DEVIATION,137.2277216911316,0.9407745862007142,0.3043193817138672,0.9407745862007142,0,33.87115263938904,0,START
158,1,2026-05-05 09:13:44,PATH_DEVIATION,139.30496501922607,1.1739726130969532,0.10436081886291504,1.1739726130969532,0,33.9070041179657,1,DETECTION
159,2,2026-05-05 09:13:44,PATH_DEVIATION,139.45877861976624,1.1038656022027136,0.09941530227661133,1.1038656022027136,0,33.87115263938904,1,DETECTION
160,1,2026-05-05 09:13:46,PATH_DEVIATION,141.12998986244202,1.342515139110869,0.7042717933654785,1.342515139110869,0,36.072798013687134,1,DETECTION
161,2,2026-05-05 09:13:46,PATH_DEVIATION,141.2098274230957,1.0937199719808997,0.10712862014770508,1.1038656022027136,0,36.10220956802368,1,DETECTION
162,1,2026-05-05 09:13:47,PATH_DEVIATION,142.86686897277832,1.6427476338706126,0.09564352035522461,1.6427476338706126,0,37.897822856903076,1,DETECTION
163,2,2026-05-05 09:13:47,PATH_DEVIATION,143.02702450752258,1.0939017766248436,0.09011363983154297,1.1038656022027136,0,37.85325837135315,1,DETECTION
164,1,2026-05-05 09:13:49,PATH_DEVIATION,144.58347582817078,1.2851576806589022,0.6134085655212402,1.6427476338706126,0,39.63470196723938,1,DETECTION
165,2,2026-05-05 09:13:49,PATH_DEVIATION,144.73426246643066,1.0981572830677033,0.6078333854675293,1.1038656022027136,0,39.67045545578003,1,DETECTION
166,1,2026-05-05 09:13:51,PATH_DEVIATION,146.58993124961853,1.100774479659161,0.20421743392944336,1.6427476338706126,0,41.351308822631836,1,DETECTION
167,2,2026-05-05 09:13:51,PATH_DEVIATION,146.69348239898682,1.1013057587295771,0.20001745223999023,1.1038656022027136,0,41.37769341468811,1,DETECTION
168,1,2026-05-05 09:13:53,PATH_DEVIATION,148.3234281539917,1.0989080451874713,0.17196249961853027,1.6427476338706126,0,43.35776424407959,1,DETECTION
169,2,2026-05-05 09:13:53,PATH_DEVIATION,148.39790558815002,1.0957106013409794,0.16542720794677734,1.1038656022027136,0,43.33691334724426,1,DETECTION
170,1,2026-05-05 09:13:55,PATH_DEVIATION,150.33164381980896,1.095054493222893,0.3605659008026123,1.6427476338706126,0,45.09126114845276,1,DETECTION
171,2,2026-05-05 09:13:55,PATH_DEVIATION,150.4948341846466,1.0969202990271152,0.3547556400299072,1.1038656022027136,0,45.04133653640747,1,DETECTION
172,1,2026-05-05 09:13:57,PATH_DEVIATION,152.0560839176178,0.7923666614761291,0.3014378547668457,1.6427476338706126,0,47.09947681427002,0,DETECTION
173,2,2026-05-05 09:13:57,PATH_DEVIATION,152.14927673339844,1.0960240491293372,0.9056057929992676,1.1038656022027136,0,47.13826513290405,1,DETECTION
174,1,2026-05-05 09:13:58,PATH_DEVIATION,153.82843804359436,2.0144884395599365,0.28504300117492676,2.0144884395599365,0,48.82391691207886,1,DETECTION
175,2,2026-05-05 09:13:58,PATH_DEVIATION,153.9266893863678,1.059327630372937,0.2796897888183594,1.1038656022027136,0,48.792707681655884,1,DETECTION
176,1,2026-05-05 09:14:00,PATH_DEVIATION,155.6729896068573,4.7134879325014545,0.3260660171508789,4.7134879325014545,0,50.59627103805542,1,DETECTION
177,2,2026-05-05 09:14:00,PATH_DEVIATION,155.84259510040283,0.8443730586767197,0.3213684558868408,1.1038656022027136,0,50.570120334625244,0,DETECTION
178,1,2026-05-05 09:14:02,PATH_DEVIATION,157.7308247089386,8.160902837973158,0.5936434268951416,8.160902837973158,0,52.44082260131836,1,DETECTION
179,2,2026-05-05 09:14:02,NONE,157.73463582992554,0.23714270830154427,0.5802323818206787,1.1038656022027136,0,52.48602604866028,0,DETECTION
180,2,2026-05-05 09:14:02,NONE,157.73463582992554,0.23714270830154427,0.5802323818206787,1.1038656022027136,0,54.37806677818298,0,END
181,1,2026-05-05 09:14:04,PATH_DEVIATION,159.6686806678772,14.982866700693974,0.13509011268615723,14.982866700693974,0,54.49865770339966,1,DETECTION
182,2,2026-05-05 09:14:04,PATH_DEVIATION,159.7537648677826,0.9940176794079731,0.13014841079711914,1.1038656022027136,0,54.37806677818298,0,DETECTION
183,2,2026-05-05 09:14:04,PATH_DEVIATION,159.7537648677826,0.9940176794079731,0.13014841079711914,1.1038656022027136,0,54.37806677818298,0,START
184,1,2026-05-05 09:14:06,PATH_DEVIATION,161.73393511772156,22.227293683401825,0.39431285858154297,22.227293683401825,0,56.43651366233826,1,DETECTION
185,2,2026-05-05 09:14:06,PATH_DEVIATION,161.91889643669128,2.0634233109510904,0.3898155689239502,2.0634233109510904,0,54.37806677818298,1,DETECTION
186,1,2026-05-05 09:14:08,PATH_DEVIATION,163.7280056476593,0.8131596712130866,0.6005144119262695,22.227293683401825,0,58.50176811218262,0,DETECTION
187,2,2026-05-05 09:14:08,PATH_DEVIATION,163.88909888267517,3.1385012789654207,0.5951948165893555,3.1385012789654207,0,56.543198347091675,1,DETECTION
188,1,2026-05-05 09:14:10,PATH_DEVIATION,165.4144434928894,0.8131596712130866,2.3009588718414307,22.227293683401825,0,60.49583864212036,0,DETECTION
189,2,2026-05-05 09:14:10,PATH_DEVIATION,165.5049228668213,3.1385012789654207,2.2956392765045166,3.1385012789654207,0,58.51340079307556,1,DETECTION
