timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-04 10:32:19.672,1,0.23199543356895447,-2.091803789138794,0.00653743464499712,CTR-7F3A9C,0.8682138155620944,0.5675647258758545,0,NONE,0.8682138155620944,0,0,0
2026-05-04 10:32:19.912,2,-0.26873624324798584,-2.0825865268707275,0.010475282557308674,CTR-7F3A9C,1.1755588573572064,0.5726675987243652,1,PATH_DEVIATION,1.1755588573572064,0,16.650618314743042,0.07505631446838379
2026-05-04 10:32:20.682,1,0.22519896924495697,-2.1202588081359863,0.060034554451704025,CTR-7F3A9C,0.8974469174575245,0.4326910972595215,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:20.751,2,-0.2808123528957367,-2.112187623977661,0.07187395542860031,CTR-7F3A9C,1.2023355617002478,0.4376864433288574,1,PATH_DEVIATION,1.2023355617002478,0,16.650618314743042,0.0004513263702392578
2026-05-04 10:32:21.384,1,0.23396454751491547,-2.101684093475342,0.4407860338687897,CTR-7F3A9C,0.877534756252052,0.5346276760101318,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:21.459,2,-0.24930298328399658,-2.112009048461914,0.4577785134315491,CTR-7F3A9C,1.2083022737858864,0.5402193069458008,1,PATH_DEVIATION,1.2083022737858864,0,16.650618314743042,0.0004546642303466797
2026-05-04 10:32:22.160,1,0.2351343184709549,-2.0827438831329346,1.0483373403549194,CTR-7F3A9C,0.8587187813853927,0.1142277717590332,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:22.247,2,-0.2560463547706604,-2.0907437801361084,1.0497077703475952,CTR-7F3A9C,1.1861026532915877,0.12001204490661621,1,PATH_DEVIATION,1.2083022737858864,0,16.650618314743042,0.0006353855133056641
2026-05-04 10:32:22.941,1,0.23403756320476532,-2.0932533740997314,1.0786855220794678,CTR-7F3A9C,0.8692438385399051,0.29240989685058594,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:23.014,2,-0.26141083240509033,-2.0859601497650146,1.0822477340698242,CTR-7F3A9C,1.1803256579175032,0.2977101802825928,1,PATH_DEVIATION,1.2083022737858864,0,16.650618314743042,0.0003440380096435547
2026-05-04 10:32:23.774,1,0.22420522570610046,-2.0926074981689453,1.0795345306396484,CTR-7F3A9C,0.87054198554863,0.5354950428009033,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:23.896,2,-0.2679307460784912,-2.08290433883667,1.0817713737487793,CTR-7F3A9C,1.1760291463752521,0.5300028324127197,1,PATH_DEVIATION,1.2083022737858864,0,16.650618314743042,0.0004069805145263672
2026-05-04 10:32:24.751,1,0.2314903289079666,-2.079224109649658,1.0692074298858643,CTR-7F3A9C,0.8559746581931074,0.3123326301574707,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:24.928,2,-0.279707670211792,-2.056811809539795,1.068734049797058,CTR-7F3A9C,1.148143529652048,0.31699657440185547,1,PATH_DEVIATION,1.2083022737858864,0,16.650618314743042,0.0005605220794677734
2026-05-04 10:32:25.949,1,0.26824790239334106,-1.9494305849075317,1.0482534170150757,CTR-7F3A9C,0.7215610646549585,0.3089454174041748,0,NONE,0.8974469174575245,0,0,0
2026-05-04 10:32:25.956,2,-0.3074186146259308,-1.8812768459320068,1.052749514579773,CTR-7F3A9C,0.970574689345927,0.31316518783569336,0,NONE,1.2083022737858864,0,16.650618314743042,0
