timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,hijack_duration,max_path_deviation,data_loss_duration,success_metric,anomaly_type
2026-02-05 09:38:34.595,1,0.8418247103691101,-1.2341078519821167,0.2937990427017212,CTR-7F3A9C,0.4418639972899044,0.42066121101379395,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:34.643,2,-1.0336642265319824,-0.9356467723846436,0.2974466383457184,CTR-7F3A9C,0.5336941003218445,0.4257166385650635,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:36.728,1,0.8509768843650818,-1.2313916683197021,0.5882501602172852,CTR-7F3A9C,0.45105903561058874,0.15647053718566895,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:36.735,2,-1.0465904474258423,-0.9287918210029602,0.5904446840286255,CTR-7F3A9C,0.5465917826986346,0.1714179515838623,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:38.514,1,0.8536376953125,-1.2457060813903809,0.918319821357727,CTR-7F3A9C,0.453673580863235,0.14728879928588867,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:38.518,2,-1.0397957563400269,-0.9261159300804138,0.9183763265609741,CTR-7F3A9C,0.5398097299621801,0.15149497985839844,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:40.487,1,0.8554876446723938,-1.2374145984649658,1.0406476259231567,CTR-7F3A9C,0.4554949821351517,0.32268428802490234,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:40.598,2,-1.0380114316940308,-0.9335310459136963,1.0400722026824951,CTR-7F3A9C,0.53802301894873,0.3281900882720947,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:42.742,1,0.8419960737228394,-1.2378953695297241,1.020998477935791,CTR-7F3A9C,0.44200108445095704,0.16208934783935547,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:42.748,2,-1.0448077917099,-0.9118496179580688,1.0190147161483765,CTR-7F3A9C,0.545110049692799,0.17771124839782715,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:44.549,1,0.8242021799087524,-1.2373247146606445,1.0152146816253662,CTR-7F3A9C,0.4242106158395668,0.18401455879211426,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:44.553,2,-1.0228676795959473,-0.9387649297714233,1.0167181491851807,CTR-7F3A9C,0.5229411385232071,0.1889970302581787,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:46.508,1,0.6587991714477539,-1.2419459819793701,1.0164517164230347,CTR-7F3A9C,0.5295008039738263,0.2579677104949951,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:46.560,2,-0.8193739652633667,-0.9342061877250671,1.0087745189666748,CTR-7F3A9C,0.31940166202326603,0.2723724842071533,False,4.377338647842407,1.0408220021939985,0,0,NONE
2026-02-05 09:38:48.620,1,0.42057228088378906,-1.2319209575653076,0.9999797940254211,CTR-7F3A9C,0.45238895944475266,0.052642822265625,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:48.785,2,-0.5228278636932373,-0.9315444231033325,1.0056687593460083,CTR-7F3A9C,2.021673308410877,0.0599980354309082,True,4.377338647842407,1.0408220021939985,0,1,PATH_DEVIATION
2026-02-05 09:38:50.917,1,0.3966369330883026,-1.240146517753601,0.9969301223754883,CTR-7F3A9C,0.460158807391337,0.5477652549743652,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:50.963,2,-0.49100828170776367,-0.9217312932014465,1.0023596286773682,CTR-7F3A9C,2.011751387981082,0.5633916854858398,True,47.30691742897034,2.021673308410877,0,1,PATH_DEVIATION
2026-02-05 09:38:53.288,1,0.40548673272132874,-1.237178921699524,1.0095525979995728,CTR-7F3A9C,0.4572118444247641,0.5173416137695312,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:53.410,2,-0.5031604766845703,-0.9357020258903503,0.9987971186637878,CTR-7F3A9C,2.0257044913582885,0.5225644111633301,True,49.485265254974365,2.021673308410877,0,1,PATH_DEVIATION
2026-02-05 09:38:55.606,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,0.3671879768371582,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:55.692,2,-0.4693482220172882,-0.3729047179222107,1.0017504692077637,CTR-7F3A9C,1.463225801171017,0.3700687885284424,True,51.9326491355896,2.0257044913582885,0,1,PATH_DEVIATION
2026-02-05 09:38:57.874,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,2.598604440689087,False,0,0.7224682664036801,0,0,NONE
2026-02-05 09:38:58.083,2,-0.5341086387634277,0.8067206144332886,0.998339056968689,CTR-7F3A9C,0.5798045184895041,0.2748579978942871,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:00.534,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,5.295917510986328,True,0,0.7224682664036801,0.5,1,TELEMETRY_LOSS
2026-02-05 09:39:00.729,2,-0.5247281789779663,1.1215072870254517,1.005845069885254,CTR-7F3A9C,0.5162342091290222,0.5786967277526855,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:03.721,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,8.441477537155151,True,0.09897971153259277,0.7224682664036801,1.0,1,TELEMETRY_LOSS
2026-02-05 09:39:03.803,2,-0.5431661605834961,1.0928536653518677,0.9992865324020386,CTR-7F3A9C,0.49684203465013393,0.08983778953552246,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:06.171,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,10.933183670043945,True,3.1868438720703125,0.7224682664036801,1.5,1,TELEMETRY_LOSS
2026-02-05 09:39:06.264,2,-0.8389937281608582,1.1124515533447266,1.0008364915847778,CTR-7F3A9C,0.33973639778508996,0.19658184051513672,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:08.815,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,13.480316162109375,True,5.637126922607422,0.7224682664036801,2.0,1,TELEMETRY_LOSS
2026-02-05 09:39:09.027,2,-1.0369484424591064,1.069189429283142,0.9997144937515259,CTR-7F3A9C,0.5373515699361282,0.34625816345214844,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:11.924,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,16.685803174972534,True,8.281522035598755,0.7224682664036801,2.5,1,TELEMETRY_LOSS
2026-02-05 09:39:12.124,2,-1.0440325736999512,1.117308259010315,1.0029792785644531,CTR-7F3A9C,0.544717525197021,0.5461077690124512,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:14.785,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,19.46093726158142,True,11.38984489440918,0.7224682664036801,3.0,1,TELEMETRY_LOSS
2026-02-05 09:39:14.880,2,-1.017749547958374,1.0831148624420166,0.7360936403274536,CTR-7F3A9C,0.5177953259061857,0.3336489200592041,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:17.393,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,22.154927492141724,True,14.251461267471313,0.7224682664036801,3.5,1,TELEMETRY_LOSS
2026-02-05 09:39:17.453,2,-1.0448458194732666,1.0870133638381958,0.2769794166088104,CTR-7F3A9C,0.5448540052097061,0.03488039970397949,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:20.526,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,25.206947565078735,True,16.859098196029663,0.7224682664036801,4.0,1,TELEMETRY_LOSS
2026-02-05 09:39:20.747,2,-1.0376865863800049,1.0872055292129517,0.27563953399658203,CTR-7F3A9C,0.5376938480585045,0.0931246280670166,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:23.687,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,28.44938611984253,True,19.992231130599976,0.7224682664036801,4.5,1,TELEMETRY_LOSS
2026-02-05 09:39:23.749,2,-1.052275538444519,1.1011954545974731,0.4566537141799927,CTR-7F3A9C,0.5523890011285775,0.32813048362731934,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:26.131,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,30.846092700958252,True,23.153230905532837,0.7224682664036801,5.0,1,TELEMETRY_LOSS
2026-02-05 09:39:26.232,2,-1.0517667531967163,1.0903596878051758,0.9121835231781006,CTR-7F3A9C,0.5517668704340296,0.3357048034667969,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:28.670,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,33.43214440345764,True,25.597379684448242,0.7224682664036801,5.5,1,TELEMETRY_LOSS
2026-02-05 09:39:28.710,2,-1.0333657264709473,1.078857421875,1.0396802425384521,CTR-7F3A9C,0.5334821039370984,0.5191371440887451,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:31.296,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,35.96765923500061,True,28.136110544204712,0.7224682664036801,6.0,1,TELEMETRY_LOSS
2026-02-05 09:39:31.441,2,-1.0367119312286377,1.0803358554840088,1.0027060508728027,CTR-7F3A9C,0.5367989314560899,0.052362680435180664,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:34.116,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,38.87797236442566,True,30.76213502883911,0.7224682664036801,6.5,1,TELEMETRY_LOSS
2026-02-05 09:39:34.206,2,-0.828240156173706,1.0762871503829956,1.0035673379898071,CTR-7F3A9C,0.3285264713376344,0.5650248527526855,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:36.631,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,41.349801540374756,True,33.58234643936157,0.7224682664036801,7.0,1,TELEMETRY_LOSS
2026-02-05 09:39:36.787,2,-0.5074211955070496,1.1010551452636719,1.0030176639556885,CTR-7F3A9C,0,0.03610968589782715,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:39.574,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,44.33594036102295,True,36.097219467163086,0.7224682664036801,7.5,1,TELEMETRY_LOSS
2026-02-05 09:39:39.660,2,-0.50654137134552,1.0896862745285034,1.005120873451233,CTR-7F3A9C,0,0.02118968963623047,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:42.473,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,47.159862756729126,True,39.04016160964966,0.7224682664036801,8.0,1,TELEMETRY_LOSS
2026-02-05 09:39:42.658,2,-0.48219239711761475,0.9147230386734009,1.0002379417419434,CTR-7F3A9C,0,0.4239327907562256,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:47.050,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,51.81207728385925,True,41.93913531303406,0.7224682664036801,8.5,1,TELEMETRY_LOSS
2026-02-05 09:39:47.207,2,-0.493869423866272,-1.5691494941711426,0.9994072318077087,CTR-7F3A9C,0,0.2899894714355469,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:50.450,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,55.18584132194519,True,46.51647663116455,0.7224682664036801,9.0,1,TELEMETRY_LOSS
2026-02-05 09:39:50.498,2,-0.49100786447525024,-1.8510926961898804,1.0041383504867554,CTR-7F3A9C,0,0.047590017318725586,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:51.763,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,56.52693319320679,True,49.916176319122314,0.7224682664036801,9.5,1,TELEMETRY_LOSS
2026-02-05 09:39:51.793,2,-0.503558874130249,-1.843874216079712,0.9632568955421448,CTR-7F3A9C,0,0.2071981430053711,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:53.481,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,58.24388265609741,True,51.22948241233826,0.7224682664036801,10.0,1,TELEMETRY_LOSS
2026-02-05 09:39:53.503,2,-0.5025749802589417,-1.8559142351150513,0.501520574092865,CTR-7F3A9C,0,0.13727617263793945,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:54.831,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,59.59457755088806,True,52.946877002716064,0.7224682664036801,10.5,1,TELEMETRY_LOSS
2026-02-05 09:39:54.856,2,-0.50750333070755,-1.8607088327407837,0.09785661846399307,CTR-7F3A9C,0,0.28064823150634766,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:39:57.116,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,61.83745574951172,True,54.297215938568115,0.7224682664036801,11.0,1,TELEMETRY_LOSS
2026-02-05 09:39:57.204,2,-0.5286331176757812,-1.867954969406128,0.007766263093799353,CTR-7F3A9C,0,0.10576939582824707,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:00.639,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,65.40199565887451,True,56.582165241241455,0.7224682664036801,11.5,1,TELEMETRY_LOSS
2026-02-05 09:40:00.701,2,-0.5245996713638306,-1.8654423952102661,0.010845688171684742,CTR-7F3A9C,0,0.0744314193725586,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:04.044,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,68.74668312072754,True,60.10523700714111,0.7224682664036801,12.0,1,TELEMETRY_LOSS
2026-02-05 09:40:04.142,2,-0.5254750847816467,-1.8648298978805542,0.009291569702327251,CTR-7F3A9C,0,0.43546366691589355,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:07.114,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,71.87651515007019,True,63.510066509246826,0.7224682664036801,12.5,1,TELEMETRY_LOSS
2026-02-05 09:40:07.198,2,-0.526544988155365,-1.8659858703613281,0.00778665766119957,CTR-7F3A9C,0,0.5621709823608398,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:10.230,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,74.93595838546753,True,66.58056831359863,0.7224682664036801,13.0,1,TELEMETRY_LOSS
2026-02-05 09:40:10.331,2,-0.5229426026344299,-1.8637003898620605,0.012938703410327435,CTR-7F3A9C,0,0.021199941635131836,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:12.774,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,77.53533387184143,True,69.69663071632385,0.7224682664036801,13.5,1,TELEMETRY_LOSS
2026-02-05 09:40:12.831,2,-0.5266525745391846,-1.8660593032836914,0.007107237353920937,CTR-7F3A9C,0,0.1760697364807129,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:16.492,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,81.17598557472229,True,72.23990058898926,0.7224682664036801,14.0,1,TELEMETRY_LOSS
2026-02-05 09:40:16.701,2,-0.5266519784927368,-1.866084098815918,0.007060701958835125,CTR-7F3A9C,0,0.24512481689453125,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:19.368,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,84.12973308563232,True,75.95788860321045,0.7224682664036801,14.5,1,TELEMETRY_LOSS
2026-02-05 09:40:19.495,2,-0.5266258716583252,-1.865900993347168,0.00794336199760437,CTR-7F3A9C,0,0.2252213954925537,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:22.595,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,87.2936441898346,True,78.83420610427856,0.7224682664036801,15.0,1,TELEMETRY_LOSS
2026-02-05 09:40:22.712,2,-0.524968683719635,-1.8651944398880005,0.009602246806025505,CTR-7F3A9C,0,0.3808016777038574,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:26.008,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,90.77005410194397,True,82.06136918067932,0.7224682664036801,15.5,1,TELEMETRY_LOSS
2026-02-05 09:40:26.096,2,-0.5259847044944763,-1.8657524585723877,0.008572029881179333,CTR-7F3A9C,0,0.2623717784881592,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:29.002,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,93.7139322757721,True,85.47396945953369,0.7224682664036801,16.0,1,TELEMETRY_LOSS
2026-02-05 09:40:29.085,2,-0.5266613364219666,-1.8660238981246948,0.007564454339444637,CTR-7F3A9C,0,0.21060633659362793,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:33.469,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,98.23099303245544,True,88.46797490119934,0.7224682664036801,16.5,1,TELEMETRY_LOSS
2026-02-05 09:40:33.572,2,-0.5267251133918762,-1.865930199623108,0.007339680101722479,CTR-7F3A9C,0,0.5211992263793945,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:37.446,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,102.105966091156,True,92.9354031085968,0.7224682664036801,17.0,1,TELEMETRY_LOSS
2026-02-05 09:40:37.595,2,-0.5269822478294373,-1.8660774230957031,0.007370794657617807,CTR-7F3A9C,0,0.19280600547790527,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:40.963,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,105.72492003440857,True,96.91249322891235,0.7224682664036801,17.5,1,TELEMETRY_LOSS
2026-02-05 09:40:41.101,2,-0.5266281366348267,-1.8659727573394775,0.007846076972782612,CTR-7F3A9C,0,0.2152712345123291,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:44.504,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,109.20125722885132,True,100.42947769165039,0.7224682664036801,18.0,1,TELEMETRY_LOSS
2026-02-05 09:40:44.626,2,-0.5254950523376465,-1.8652418851852417,0.00827091932296753,CTR-7F3A9C,0,0.09604406356811523,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:48.379,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,113.09608626365662,True,103.96969604492188,0.7224682664036801,18.5,1,TELEMETRY_LOSS
2026-02-05 09:40:48.426,2,-0.5254541039466858,-1.8655158281326294,0.009735805913805962,CTR-7F3A9C,0,2.167057514190674,False,54.21433687210083,2.0257044913582885,0,0,NONE
2026-02-05 09:40:51.154,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,115.91717100143433,True,107.8451771736145,0.7224682664036801,19.0,1,TELEMETRY_LOSS
2026-02-05 09:40:51.243,2,-0.5254541039466858,-1.8655158281326294,0.009735805913805962,CTR-7F3A9C,0,4.988142251968384,True,54.21433687210083,2.0257044913582885,0.5,1,TELEMETRY_LOSS
2026-02-05 09:40:51.675,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,116.43620681762695,True,110.62057256698608,0.7224682664036801,19.5,1,TELEMETRY_LOSS
2026-02-05 09:40:51.753,2,-0.5254541039466858,-1.8655158281326294,0.009735805913805962,CTR-7F3A9C,0,5.507178068161011,True,169.7648401260376,2.0257044913582885,1.0,1,TELEMETRY_LOSS
2026-02-05 09:40:52.684,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,117.44680309295654,True,111.14106297492981,0.7224682664036801,20.0,1,TELEMETRY_LOSS
2026-02-05 09:40:52.729,2,-0.5254541039466858,-1.8655158281326294,0.009735805913805962,CTR-7F3A9C,0,6.517774343490601,True,170.27535319328308,2.0257044913582885,1.5,1,TELEMETRY_LOSS
2026-02-05 09:40:55.429,1,0.3981775641441345,-1.1271216869354248,0.995884895324707,CTR-7F3A9C,0.3471264709199571,120.12173748016357,True,112.14975047111511,0.7224682664036801,20.5,1,TELEMETRY_LOSS
2026-02-05 09:40:55.498,2,-0.5254541039466858,-1.8655158281326294,0.009735805913805962,CTR-7F3A9C,0,9.192708730697632,True,171.25104594230652,2.0257044913582885,2.0,1,TELEMETRY_LOSS
