timestamp,drone_id,x,y,z,controller,distance_to_path,data_age_seconds,hijack_detected,anomaly_type,max_path_deviation,telemetry_loss_duration,time_to_first_anomaly,hijack_duration
2026-05-04 10:07:39.564,1,0.2272456884384155,-2.100046873092652,0.0064702057279646,CTR-7F3A9C,0.8772255559886318,0.0540182590484619,0,NONE,0.8772255559886318,0.0,0.0,0.0
2026-05-04 10:07:39.792,2,-0.275119423866272,-2.097145795822144,0.0097594400867819,CTR-7F3A9C,1.188612881567225,0.0489697456359863,1,PATH_DEVIATION,1.188612881567225,0.0,27.36,0.0626993179321289
2026-05-04 10:07:40.505,1,0.2170925438404083,-2.125941038131714,0.0659511983394622,CTR-7F3A9C,0.904625149199751,0.4561653137207031,0,NONE,0.904625149199751,0.0,0.0,0.0
2026-05-04 10:07:40.510,2,-0.2938700020313263,-2.134417533874512,0.0616879351437091,CTR-7F3A9C,1.2219292827193091,0.4615490436553955,1,PATH_DEVIATION,1.2219292827193091,0.0,27.36,0.0003309249877929
2026-05-04 10:07:41.115,1,0.2343009859323501,-2.098021984100342,0.4534148275852203,CTR-7F3A9C,0.8738752133242357,0.4682881832122803,0,NONE,0.904625149199751,0.0,0.0,0.0
2026-05-04 10:07:41.123,2,-0.2769216895103454,-2.1256701946258545,0.4421296715736389,CTR-7F3A9C,1.2163022432469437,0.4630641937255859,1,PATH_DEVIATION,1.2219292827193091,0.0,27.36,0.0005393028259277
2026-05-04 10:07:41.798,1,0.2290924191474914,-2.098111629486084,0.9008623957633972,CTR-7F3A9C,0.8749656963859321,0.5545780658721924,0,NONE,0.904625149199751,0.0,0.0,0.0
2026-05-04 10:07:41.802,2,-0.2650071382522583,-2.1181931495666504,0.9066354036331176,CTR-7F3A9C,1.211207911858864,0.5490171909332275,1,PATH_DEVIATION,1.2219292827193091,0.0,27.36,0.0003018379211425
2026-05-04 10:07:42.514,1,0.21162910759449,-2.102391242980957,1.0803056955337524,CTR-7F3A9C,0.8827243335695966,0.0783998966217041,0,NONE,0.904625149199751,0.0,0.0,0.0
2026-05-04 10:07:42.517,2,-0.2703869342803955,-2.1043596267700195,1.086670160293579,CTR-7F3A9C,1.1965962948866984,0.0735845565795898,1,PATH_DEVIATION,1.2219292827193091,0.0,27.36,0.0002305507659912
